"IDRSSD"	RCFDA345	RCFDA346	RCFDB867	RCFDB868	RCFDB869	RCFDB870	RCFDB871	RCFDB872	RCFDB873	RCFDB874	RCFDB875	RCFDB876	RCFDB877	RCFDB878	RCFDB879	RCFDB880	RCFDB881	RCFDB882	RCFDB883	RCFDB884	RCFDB885	RCFDB886	RCFDB888	RCFDB890	RCFDB891	RCFDB892	RCFDB893	RCFDB894	RCFDB895	RCFDB896	RCFDB897	RCFDB898	RCFDB899	RCFDB927	RCFDB928	RCFDB929	RCFDB931	RCFDB932	RCFDB933	RCFDB934	RCFDB935	RCFDB936	RCFDB937	RCFDB938	RCFDB939	RCFDB940	RCFDB941	RCFDB942	RCFDB943	RCFDB944	RCFDB945	RCFDB946	RCFDC001	RCFDC002	RCFDJ253	RCFDJ254	RCFDJ255	RCFDJ256	RCFDJ257	RCFDJ258	RCFDJ259	RCFDJ260	RCFDJ261	RCFDJ262	RCFDJ263	RCFDJ264	RCFDJ265	RCFDJ266	RCFDJ267	RCFDJ268	RCFDJ269	RCFDJ270	RCFDJ271	RCFDJ272	RCFDJ273	RCFDJ274	RCFDJ275	RCFDJ276	RCFDJ277	RCFDJ278	RCFDJ279	RCFDJ280	RCFDJ281	RCFDJ282	RCFDJ283	RCFDJ284	RCFDJ285	RCFDJ286	RCFDJ287	RCFDJ288	RCFDJ289	RCFDJ290	RCFDJ291	RCFDJ292	RCFDJ293	RCFDJ294	RCFDJ295	RCFDJ296	RCFDJ297	RCFDJ298	RCFDJ299	RCFDJ300	RCFDJ301	RCFDJ302	RCFDJ303	RCFDJ304	RCFDJ305	RCFDJ306	RCFDJ307	RCFDJ308	RCFDJ309	RCFDJ310	RCFDJ311	RCFDJ312	RCFDJ313	RCFDJ314	RCFNB900	RCFNB901	RCFNB902	RCFNB903	RCONA345	RCONA346	RCONB867	RCONB868	RCONB869	RCONB870	RCONB871	RCONB872	RCONB873	RCONB874	RCONB875	RCONB876	RCONB877	RCONB878	RCONB879	RCONB880	RCONB881	RCONB882	RCONB883	RCONB884	RCONB885	RCONB886	RCONB888	RCONB890	RCONB891	RCONB892	RCONB893	RCONB894	RCONB895	RCONB896	RCONB897	RCONB898	RCONB899	RCONB927	RCONB928	RCONB929	RCONB931	RCONB932	RCONB933	RCONB934	RCONB935	RCONB936	RCONB937	RCONB938	RCONB939	RCONB940	RCONB941	RCONB942	RCONB943	RCONB944	RCONB945	RCONB946	RCONC001	RCONC002	RCONJ253	RCONJ254	RCONJ255	RCONJ256	RCONJ257	RCONJ258	RCONJ259	RCONJ260	RCONJ261	RCONJ262	RCONJ263	RCONJ264	RCONJ265	RCONJ266	RCONJ267	RCONJ268	RCONJ269	RCONJ270	RCONJ271	RCONJ272	RCONJ273	RCONJ274	RCONJ275	RCONJ276	RCONJ277	RCONJ278	RCONJ279	RCONJ280	RCONJ281	RCONJ282	RCONJ283	RCONJ284	RCONJ285	RCONJ286	RCONJ287	RCONJ288	RCONJ289	RCONJ290	RCONJ291	RCONJ292	RCONJ293	RCONJ294	RCONJ295	RCONJ296	RCONJ297	RCONJ298	RCONJ299	RCONJ300	RCONJ301	RCONJ302	RCONJ303	RCONJ304	RCONJ305	RCONJ306	RCONJ307	RCONJ308	RCONJ309	RCONJ310	RCONJ311	RCONJ312	RCONJ313	RCONJ314	RIAD4070	RIADA479	RIADA480	RIADA488	
221775																																																																																																																									false	false	false																																																																																																																		0				
222156																																																																																																																									false	false	false																																																																																																																		0				
222446																																																																																																																									false	false	false																																																																																																																		0				
222558																																																																																																																									false	false	false																																																																																																																		0				
222754																																																																																																																									false	false	false																																																																																																																		0				
223005																																																																																																																									false	false	false																																																																																																																		0				
223322																																																																																																																									true	true	true																																																																																																																		486				
223331																																																																																																																									false	false	false																																																																																																																		0				
223452																																																																																																																									false	false	false																																																																																																																		0				
223751																																																																																																																									false	false	false																																																																																																																		0				
223845																																																																																																																									true	true	true																																																																																																																		1				
224552																																																																																																																									false	false	false																																																																																																																		0				
224954																																																																																																																									false	false	false																																																																																																																		0				
225054																																																																																																																									false	false	false																																																																																																																		0				
225157																																																																																																																									false	false	false																																																																																																																		0				
225241																																																																																																																									true	true	true																																																																																																																		8				
225335																																																																																																																									true	true	false																																																																																																																		46				
225559																																																																																																																									false	false	false																																																																																																																		0				
225942																																																																																																																									true	true	true																																																																																																																		1				
226949																																																																																																																									false	false	false																																																																																																																		0				
227151																																																																																																																									false	false	false																																																																																																																		0				
227179																																																																																																																									false	false	false																																																																																																																		0				
227357																																																																																																																									false	false	false																																																																																																																		0				
227656																																																																																																																									false	false	false																																																																																																																		0				
227777																																																																																																																									false	false	false																																																																																																																		0				
228000																																																																																																																									false	false	false																																																																																																																		0				
228055																																																																																																																									false	false	false																																																																																																																		0				
228158																																																																																																																									false	false	false																																																																																																																		0				
228279																																																																																																																									false	false	false																																																																																																																		0				
228345																																																																																																																									false	false	false																																																																																																																		0				
229070																																																																																																																									false	false	false																																																																																																																		0				
229173																																																																																																																									false	false	false																																																																																																																		0				
229342																																																																																																																									true	true	true																																																																																																																		68				
229454																																																																																																																									false	false	false																																																																																																																		0				
229801																																																																																																																									true	true	true																																																																																																																		675				
229874																																																																																																																									false	false	false																																																																																																																		0				
229913	false	false	false																																																																																																																																																																																																																																										0				
230254																																																																																																																									false	false	false																																																																																																																		0				
230423																																																																																																																									false	false	false																																																																																																																		0				
230610																																																																																																																									false	false	false																																																																																																																		0				
230759																																																																																																																									false	false	false																																																																																																																		0				
231149																																																																																																																									true	true	true																																																																																																																		164				
231242																																																																																																																									false	false	false																																																																																																																		0				
231279																																																																																																																									false	false	false																																																																																																																		0				
231336																																																																																																																									false	false	false																																																																																																																		0				
231671																																																																																																																									false	false	false																																																																																																																		0				
232258																																																																																																																									false	false	false																																																																																																																		0				
232847																																																																																																																									true	true	true																																																																																																																		23				
232856																																																																																																																									true	false	false																																																																																																																		0				
233031	true	true	true	9488884	3635549	8960	2746	1960695	4100328	553	491	1303427	4188792	54	179	5418314	2370478	3117	1485	367346	25412635	8179886	4289	75380	221123	23	115	28668365	40341007	17813	11677	19641201	2288				0	0	0	0	0	0	1	13192	0	0	0	0	0	0	1	13192	36	6432	247308	204	1874433	164794	781	25	1125071	297227	2427	1226																																																					0	0	0	0																																																																																																																					102200	5287	2906		
233246																																																																																																																									true	true	true																																																																																																																		3				
233358																																																																																																																									true	false	false																																																																																																																		0				
233442																																																																																																																									false	false	false																																																																																																																		0				
233451																																																																																																																									false	false	false																																																																																																																		0				
233527																																																																																																																									false	false	false																																																																																																																		0				
233554																																																																																																																									false	false	false																																																																																																																		0				
234355																																																																																																																									true	true	true	169808	0	147	0	17265	0	8	0	34	0	2	0	37813	13891	288	61	169	0	52721	193	0	0	0	0	290298	13891	659	61	78351	87				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	12488	0	17	0	37813	13891	288	61																																																					1232	1	0		
234506																																																																																																																									false	false	false																																																																																																																		0				
234739																																																																																																																									true	false	false																																																																																																																		0				
234841																																																																																																																									true	true	true																																																																																																																		0				
235174																																																																																																																									false	false	false																																																																																																																		0				
235231																																																																																																																									false	false	false																																																																																																																		0				
235316																																																																																																																									false	false	false																																																																																																																		0				
235446																																																																																																																									true	true	true																																																																																																																		68				
235530																																																																																																																									true	true	true																																																																																																																		345				
235558																																																																																																																									false	false	false																																																																																																																		0				
235950																																																																																																																									false	false	false																																																																																																																		0				
236153																																																																																																																									true	true	true	345986	3949	410	13	111035	909	7	4	0	0	0	0	21233	154	165	5	0	0	110878	208	0	0	0	0	610595	49323	807	63	34270	93				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43774	40	21463	537	17	1	21233	8165	165	43																																																					2029	0	0		
236256																																																																																																																									false	false	false																																																																																																																		0				
236603																																																																																																																									true	true	true																																																																																																																		122				
236706																																																																																																																									true	true	true	996454	112446	582	19	6662	5528	7	1	919	0	1	0	191450	28877	375	124	0	0	784978	747	0	0	0	0	1987645	146945	1718	145	812509	483				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	94	1	7182	0	6	0	191450	28877	375	124																																																					8882	0	0		
236957																																																																																																																									false	false	false																																																																																																																		0				
237066																																																																																																																									false	false	false																																																																																																																		0				
237619																																																																																																																									false	false	false																																																																																																																		0				
237954																																																																																																																									false	false	false																																																																																																																		0				
238139																																																																																																																									true	true	false																																																																																																																		13				
238250																																																																																																																									false	false	false																																																																																																																		0				
238737																																																																																																																									false	false	false																																																																																																																		0				
239275																																																																																																																									false	false	false																																																																																																																		0				
239556																																																																																																																									true	true	true	35266	5717	69	10	9708	41345	19	15	0	0	0	0	34064	3709	109	13	0	0	50626	85	1	0	1	0	133891	55236	292	50	4290	1130				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4401	11	4226	64	9	1	34064	3709	109	13																																																					547	0	0		
239613																																																																																																																									false	false	false																																																																																																																		0				
239659																																																																																																																									true	false	false																																																																																																																		0				
239752																																																																																																																									true	false	false																																																																																																																		0				
240459																																																																																																																									false	false	false																																																																																																																		0				
240954																																																																																																																									false	false	false																																																																																																																		0				
241009																																																																																																																									false	false	false																																																																																																																		0				
241157																																																																																																																									true	true	true																																																																																																																		333				
241559																																																																																																																									true	true	true																																																																																																																		12				
241607																																																																																																																									true	false	false																																																																																																																		0				
242257																																																																																																																									false	false	false																																																																																																																		0				
242444																																																																																																																									true	false	false																																																																																																																		0				
242949																																																																																																																									true	false	false																																																																																																																		0				
242958																																																																																																																									false	false	false																																																																																																																		0				
242976																																																																																																																									false	false	false																																																																																																																		0				
243375																																																																																																																									false	false	false																																																																																																																		0				
243414																																																																																																																									false	false	false																																																																																																																		0				
243955																																																																																																																									true	false	false																																																																																																																		0				
244037																																																																																																																									false	false	false																																																																																																																		0				
244149																																																																																																																									false	false	false																																																																																																																		0				
244158																																																																																																																									true	true	true																																																																																																																		17				
244251																																																																																																																									true	true	true	166193	5147	208	8	22691	20183	9	19	0	0	0	0	7267	0	70	0	0	0	35757	51	0	0	0	0	243063	177805	343	80	23662	146				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	151848	52	11155	627	5	1	7267	23662	70	146																																																					846	0	0		
245016	true	false	false																																																																																																																																																																																																																																										0				
245276																																																																																																																									true	true	true	202951	999	143	4	0	1167828	0	1306	0	0	0	0	400287	269608	14184	44879	0	78124	0	0	0	8950	0	13	603238	1525801	14327	46224	6557	5				0	0	0	0	1	400287	0	0	0	0	1	104427	0	0	2	504714	0	19	292	3	0	0	0	0	400287	269608	14184	44879				9245			23955									18721			44103				400287					33235						9826						63866						202951	400287						5426	40	58	0	
245351																																																																																																																									false	false	false																																																																																																																		0				
245557																																																																																																																									true	true	true	10888	0	34	0	7985	30	16	1	0	0	0	0	29697	0	161	0	0	0	166228	161	265981	0	1	0	480779	30	373	1	50226	255				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29697	50226	161	255																																																					686	0	83		
246022																																																																																																																									false	false	false																																																																																																																		0				
246134																																																																																																																									false	false	false																																																																																																																		0				
246237																																																																																																																									true	true	true																																																																																																																		0				
246451																																																																																																																									false	false	false																																																																																																																		0				
246657																																																																																																																									true	true	true	96670	4018	135	18	6752	84554	1	3	0	0	0	0	7268	7619	38	50	0	0	330005	130	0	0	0	0	441071	131894	307	73	5062256	123				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35703	2	376	0	3	0	7268	7619	38	50																																																					1471	0	0		
246947																																																																																																																									false	false	false																																																																																																																		0				
246956																																																																																																																									true	false	false																																																																																																																		0				
247140																																																																																																																									true	false	false																																																																																																																		0				
247355																																																																																																																									true	true	true																																																																																																																		379				
247476																																																																																																																									false	false	false																																																																																																																		0				
247551																																																																																																																									false	false	false																																																																																																																		0				
247908																																																																																																																									true	false	false																																																																																																																		0				
248240																																																																																																																									true	true	true																																																																																																																		217				
248352																																																																																																																									false	false	false																																																																																																																		0				
248455																																																																																																																									true	true	true	293603	0	146	0	24398	4668	285	56	0	0	0	0	21280	7125	71	44	0	0	50630	83	45608	0	193	0	438507	12167	780	102	35229	63				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	374	2	2988	0	2	0	18359	7121	62	43																																																					963	0	138		
248633																																																																																																																									false	false	false																																																																																																																		0				
248745																																																																																																																									false	false	false																																																																																																																		0				
249416																																																																																																																									true	true	true																																																																																																																		2				
249564																																																																																																																									false	false	false																																																																																																																		0				
249612																																																																																																																									false	false	false																																																																																																																		0				
249658																																																																																																																									true	false	false																																																																																																																		0				
249957																																																																																																																									false	false	false																																																																																																																		0				
250047																																																																																																																									false	false	false																																																																																																																		0				
250430																																																																																																																									false	false	false																																																																																																																		0				
250476																																																																																																																									false	false	false																																																																																																																		0				
250850																																																																																																																									false	false	false																																																																																																																		0				
251352																																																																																																																									true	true	true																																																																																																																		63				
251558																																																																																																																									true	true	true																																																																																																																		227				
251745																																																																																																																									true	true	true																																																																																																																		3				
251857																																																																																																																									false	false	false																																																																																																																		0				
251978																																																																																																																									false	false	false																																																																																																																		0				
252041																																																																																																																									true	true	true	7617	0	24	0	7314	65027	9	25	0	0	0	0	90405	146	1067	4	0	0	105175	475	461	0	2	0	210972	65173	1577	29	822	3				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	90405	146	1067	4																																																					1001	0	0		
252256																																																																																																																									false	false	false																																																																																																																		0				
252452																																																																																																																									false	false	false																																																																																																																		0				
252658																																																																																																																									false	false	false																																																																																																																		0				
253356																																																																																																																									true	true	true	2276874	132234	99	2	0	5239	0	5	18169	0	1	0	2535	1551	5	3	0	5	151970	16	0	0	0	0	3023078	1694278	148	22	24623178	64				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	573530	1555249	27	11	2535	1551	5	3	187	0	1	67385	0	0	2888	285	6559	302827	497	141583	118375	796	22011	18905	638	40242	55059	296	37310	0	0	0	0	0	0	25288	6808	81448	0	0	0	1560999	11384	244203	212	0	0	266694	0	33	10026	0	139	2428845	20704	573529					3837	0	0		
253440																																																																																																																									false	false	false																																																																																																																		0				
253468																																																																																																																									false	false	false																																																																																																																		0				
253646																																																																																																																									true	false	false																																																																																																																		0				
253730																																																																																																																									false	false	false																																																																																																																		0				
253776																																																																																																																									false	false	false																																																																																																																		0				
254317																																																																																																																									true	false	false																																																																																																																		0				
254504																																																																																																																									false	false	false																																																																																																																		0				
254849																																																																																																																									false	false	false																																																																																																																		0				
255350																																																																																																																									false	false	false																																																																																																																		0				
255547																																																																																																																									false	false	false																																																																																																																		0				
255556																																																																																																																									true	true	true	31086	3550	48	5	9086	11774	2	23	0	167756	0	2	671	0	7	0	0	0	8627	14	0	0	0	0	75016	221258	76	32	85114	138				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25546	38178	5	2	0	0	0	0																																																					244	0	0		
255574																																																																																																																									false	false	false																																																																																																																		0				
255659																																																																																																																									false	false	false																																																																																																																		0				
255873																																																																																																																									false	false	false																																																																																																																		0				
256049																																																																																																																									false	false	false																																																																																																																		0				
256058																																																																																																																									false	false	false																																																																																																																		0				
256076																																																																																																																									false	false	false																																																																																																																		0				
256179																																																																																																																									false	false	false																																																																																																																		0				
256553																																																																																																																									true	true	true	203047	91866	235	78	864	60361	1	2	0	0	0	0	0	3088	0	1	0	0	100575	79	0	0	0	0	416936	165785	335	90	23638	70				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3308	3	112450	7162	20	6	0	25015	0	69																																																					1179	0	0		
257233																																																																																																																									true	true	true																																																																																																																		28				
257345																																																																																																																									false	false	false																																																																																																																		0				
257466																																																																																																																									true	false	false																																																																																																																		0				
