"IDRSSD"	RCFDA345	RCFDA346	RCFDB867	RCFDB868	RCFDB869	RCFDB870	RCFDB871	RCFDB872	RCFDB873	RCFDB874	RCFDB875	RCFDB876	RCFDB877	RCFDB878	RCFDB879	RCFDB880	RCFDB881	RCFDB882	RCFDB883	RCFDB884	RCFDB885	RCFDB886	RCFDB888	RCFDB890	RCFDB891	RCFDB892	RCFDB893	RCFDB894	RCFDB895	RCFDB896	RCFDB897	RCFDB898	RCFDB899	RCFDB927	RCFDB928	RCFDB929	RCFDB931	RCFDB932	RCFDB933	RCFDB934	RCFDB935	RCFDB936	RCFDB937	RCFDB938	RCFDB939	RCFDB940	RCFDB941	RCFDB942	RCFDB943	RCFDB944	RCFDB945	RCFDB946	RCFDC001	RCFDC002	RCFDJ253	RCFDJ254	RCFDJ255	RCFDJ256	RCFDJ257	RCFDJ258	RCFDJ259	RCFDJ260	RCFDJ261	RCFDJ262	RCFDJ263	RCFDJ264	RCFDJ265	RCFDJ266	RCFDJ267	RCFDJ268	RCFDJ269	RCFDJ270	RCFDJ271	RCFDJ272	RCFDJ273	RCFDJ274	RCFDJ275	RCFDJ276	RCFDJ277	RCFDJ278	RCFDJ279	RCFDJ280	RCFDJ281	RCFDJ282	RCFDJ283	RCFDJ284	RCFDJ285	RCFDJ286	RCFDJ287	RCFDJ288	RCFDJ289	RCFDJ290	RCFDJ291	RCFDJ292	RCFDJ293	RCFDJ294	RCFDJ295	RCFDJ296	RCFDJ297	RCFDJ298	RCFDJ299	RCFDJ300	RCFDJ301	RCFDJ302	RCFDJ303	RCFDJ304	RCFDJ305	RCFDJ306	RCFDJ307	RCFDJ308	RCFDJ309	RCFDJ310	RCFDJ311	RCFDJ312	RCFDJ313	RCFDJ314	RCFNB900	RCFNB901	RCFNB902	RCFNB903	RCONA345	RCONA346	RCONB867	RCONB868	RCONB869	RCONB870	RCONB871	RCONB872	RCONB873	RCONB874	RCONB875	RCONB876	RCONB877	RCONB878	RCONB879	RCONB880	RCONB881	RCONB882	RCONB883	RCONB884	RCONB885	RCONB886	RCONB888	RCONB890	RCONB891	RCONB892	RCONB893	RCONB894	RCONB895	RCONB896	RCONB897	RCONB898	RCONB899	RCONB927	RCONB928	RCONB929	RCONB931	RCONB932	RCONB933	RCONB934	RCONB935	RCONB936	RCONB937	RCONB938	RCONB939	RCONB940	RCONB941	RCONB942	RCONB943	RCONB944	RCONB945	RCONB946	RCONC001	RCONC002	RCONJ253	RCONJ254	RCONJ255	RCONJ256	RCONJ257	RCONJ258	RCONJ259	RCONJ260	RCONJ261	RCONJ262	RCONJ263	RCONJ264	RCONJ265	RCONJ266	RCONJ267	RCONJ268	RCONJ269	RCONJ270	RCONJ271	RCONJ272	RCONJ273	RCONJ274	RCONJ275	RCONJ276	RCONJ277	RCONJ278	RCONJ279	RCONJ280	RCONJ281	RCONJ282	RCONJ283	RCONJ284	RCONJ285	RCONJ286	RCONJ287	RCONJ288	RCONJ289	RCONJ290	RCONJ291	RCONJ292	RCONJ293	RCONJ294	RCONJ295	RCONJ296	RCONJ297	RCONJ298	RCONJ299	RCONJ300	RCONJ301	RCONJ302	RCONJ303	RCONJ304	RCONJ305	RCONJ306	RCONJ307	RCONJ308	RCONJ309	RCONJ310	RCONJ311	RCONJ312	RCONJ313	RCONJ314	RIAD4070	RIADA479	RIADA480	RIADA488	
706450																																																																																																																									false	false	false																																																																																																																		0				
706656																																																																																																																									false	false	false																																																																																																																		0				
707354																																																																																																																									false	false	false																																																																																																																		0				
708379																																																																																																																									false	false	false																																																																																																																		0				
708753																																																																																																																									false	false	false																																																																																																																		0				
709143																																																																																																																									true	true	true																																																																																																																		213				
709451																																																																																																																									true	true	true																																																																																																																		23				
709554																																																																																																																									true	false	false																																																																																																																		0				
709602																																																																																																																									false	false	false																																																																																																																		0				
709639																																																																																																																									false	false	false																																																																																																																		0				
709956																																																																																																																									false	false	false																																																																																																																		0				
710176																																																																																																																									false	false	false																																																																																																																		0				
710859																																																																																																																									true	true	true																																																																																																																		5				
711472	true	true	true	0	9653	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	676989	0	0	0	0	0	0	0	686642	0	115	91951	31	23	2487408																0	0	0	87	0	0	0	0	0	0	0	0	0	0																																																					0	0	0	0																																																																																																																					1241	1000	0		
711520																																																																																																																									false	false	false																																																																																																																		0				
711548																																																																																																																									false	false	false																																																																																																																		0				
711753																																																																																																																									false	false	false																																																																																																																		0				
711801																																																																																																																									true	true	true	53440	9710	131	26	2533	123	3	2	0	0	0	0	93689	8126	374	30	5569	0	196383	320	0	87	0	8	351614	18274	830	71	72732	27																		0	0	2	0	228	5	0	0	0	0	93689	8126	374	30																																																					1623	4	0		
712059																																																																																																																									false	false	false																																																																																																																		0				
712273																																																																																																																									false	false	false																																																																																																																		0				
712648																																																																																																																									true	false	false																																																																																																																		0				
712956																																																																																																																									false	false	false																																																																																																																		0				
713047																																																																																																																									false	false	false																																																																																																																		0				
713140																																																																																																																									false	false	false																																																																																																																		0				
713252																																																																																																																									false	false	false																																																																																																																		0				
713476																																																																																																																									false	false	false																																																																																																																		0				
713926																																																																																																																									false	false	false																																																																																																																		0				
714165																																																																																																																									false	false	false																																																																																																																		0				
714437																																																																																																																									true	true	true																																																																																																																		0				
714839																																																																																																																									false	false	false																																																																																																																		0				
714978																																																																																																																									false	false	false																																																																																																																		0				
715032																																																																																																																									false	false	false																																																																																																																		0				
715050																																																																																																																									false	false	false																																																																																																																		0				
715144																																																																																																																									true	true	true																																																																																																																		9				
715340																																																																																																																									true	true	true																																																																																																																		350				
715470																																																																																																																									false	false	false																																																																																																																		0				
715630																																																																																																																									false	false	false																																																																																																																		0				
715872																																																																																																																									false	false	false																																																																																																																		0				
715975																																																																																																																									false	false	false																																																																																																																		0				
716374																																																																																																																									true	true	true																																																																																																																		0				
716413																																																																																																																									true	true	true																																																																																																																		0				
716655																																																																																																																									false	false	false																																																																																																																		0				
716833																																																																																																																									true	true	true																																																																																																																		861				
716851																																																																																																																									true	true	true	136444	0	135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	479386	49	0	0	0	0	615830	0	184	0	6604	16																		0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																					2615	0	0		
716954																																																																																																																									false	false	false																																																																																																																		0				
717232																																																																																																																									false	false	false																																																																																																																		0				
717513																																																																																																																									true	false	false																																																																																																																		0				
717670																																																																																																																									false	false	false																																																																																																																		0				
717737																																																																																																																									false	false	false																																																																																																																		0				
717924																																																																																																																									false	false	false																																																																																																																		0				
718079																																																																																																																									true	false	false																																																																																																																		0				
718145																																																																																																																									true	true	true	186623	1793	119	9	14099	36720	8	135	0	0	0	0	13835	52879	108	563	0	8977	23465	69	0	3	0	15	238022	100372	304	737	40877	251																		0	0	0	15	0	0	0	0	0	0	13835	52794	108	562																																																					582	6	83		
718275																																																																																																																									false	false	false																																																																																																																		0				
718538																																																																																																																									true	false	false																																																																																																																		0				
719030																																																																																																																									false	false	false																																																																																																																		0				
719610																																																																																																																									false	false	false																																																																																																																		0				
719656																																																																																																																									true	false	false																																																																																																																		0				
719964																																																																																																																									false	false	false																																																																																																																		0				
720157																																																																																																																									false	false	false																																																																																																																		0				
720344																																																																																																																									true	false	false																																																																																																																		0				
720746																																																																																																																									true	false	false																																																																																																																		0				
720858																																																																																																																									false	false	false																																																																																																																		0				
721350																																																																																																																									false	false	false																																																																																																																		0				
721752																																																																																																																									false	false	false																																																																																																																		0				
721949																																																																																																																									false	false	false																																																																																																																		0				
722227																																																																																																																									true	false	false																																																																																																																		0				
722432																																																																																																																									false	false	false																																																																																																																		0				
722544																																																																																																																									true	true	true	157490	2081	125	1	0	173157	0	9	0	0	0	0	55080	1080	86	5	0	0	65327	41	0	0	0	0	336605	176413	265	17	16709	13				2	27351					1	10540							3	37891	0	0	0	0	58708	95	13	2	55080	1080	86	5																																																					1295	0	0		
722777	true	false	false																																																																																																																																																																																																																																										0				
722816																																																																																																																									true	true	true																																																																																																																		429				
723112	true	true	true	9949657	963008	5825	281	1668377	9802819	182	465	1777815	1809424	112	31	3762141	439607	7716	273	0	0	18030261	9002	1003236	1418375	1270	87	38280945	14437506	24727	1138	311200001	3170																		8	754195	0	0	0	0	2089458	4273	620	1	3451652	171058	7532	226																																																					0	0	0	0																																																																																																																					148956	0	1633		
723158																																																																																																																									false	false	false																																																																																																																		0				
723550																																																																																																																									false	false	false																																																																																																																		0				
723653																																																																																																																									false	false	false																																																																																																																		0				
723756																																																																																																																									false	false	false																																																																																																																		0				
723822																																																																																																																									true	false	false																																																																																																																		0				
723868																																																																																																																									false	false	false																																																																																																																		0				
724230																																																																																																																									true	false	false																																																																																																																		0				
724548																																																																																																																									false	false	false																																																																																																																		0				
724744																																																																																																																									true	true	true																																																																																																																		176				
724904																																																																																																																									false	false	false																																																																																																																		0				
724940																																																																																																																									false	false	false																																																																																																																		0				
725077																																																																																																																									false	false	false																																																																																																																		0				
725732	false	false	false																																																																																																																																																																																																																																										0				
725741																																																																																																																									true	true	true																																																																																																																		0				
725853																																																																																																																									false	false	false																																																																																																																		0				
726458																																																																																																																									false	false	false																																																																																																																		0				
726953																																																																																																																									false	false	false																																																																																																																		0				
727174																																																																																																																									false	false	false																																																																																																																		0				
728948																																																																																																																									true	true	true																																																																																																																		100				
728957																																																																																																																									false	false	false																																																																																																																		0				
729011																																																																																																																									true	true	true																																																																																																																		318				
729057																																																																																																																									false	false	false																																																																																																																		0				
729132	true	false	false																																																																																																																																																																																																																																										0				
729178																																																																																																																									false	false	false																																																																																																																		0				
729310																																																																																																																									true	false	false																																																																																																																		0				
729459																																																																																																																									false	false	false																																																																																																																		0				
729570																																																																																																																									false	false	false																																																																																																																		0				
729842																																																																																																																									true	true	true																																																																																																																		11				
729945																																																																																																																									true	true	true																																																																																																																		0				
730745																																																																																																																									true	true	true																																																																																																																		0				
731050																																																																																																																									false	false	false																																																																																																																		0				
731247																																																																																																																									true	true	true	327817	29747	460	110	121299	192007	34	76	0	0	0	0	392291	19073	1786	23	0	0	647308	995	0	0	0	0	1517717	250726	3347	227	54272	11																		0	0	0	0	9899	18	29002	0	72	0	392291	19073	1786	23																																																					4680	0	0		
731957																																																																																																																									false	false	false																																																																																																																		0				
732178																																																																																																																									false	false	false																																																																																																																		0				
732253																																																																																																																									false	false	false																																																																																																																		0				
732637																																																																																																																									false	false	false																																																																																																																		0				
732758																																																																																																																									false	false	false																																																																																																																		0				
732918																																																																																																																									false	false	false																																																																																																																		0				
732954																																																																																																																									false	false	false																																																																																																																		0				
733054																																																																																																																									false	false	false																																																																																																																		0				
733540																																																																																																																									false	false	false																																																																																																																		0				
733559																																																																																																																									false	false	false																																																																																																																		0				
733661																																																																																																																									false	false	false																																																																																																																		0				
733755																																																																																																																									false	false	false																																																																																																																		0				
733951																																																																																																																									true	true	true	7263	0	15	0	61194	0	6	0	0	0	0	0	5891	5275	46	43	0	0	78017	263	0	0	0	0	157510	5275	339	43	0	0																		0	0	0	0	0	0	5145	0	9	0	0	0	0	0																																																					481	0	0		
734051																																																																																																																									false	false	false																																																																																																																		0				
734248																																																																																																																									true	true	true																																																																																																																		204				
734350																																																																																																																									false	false	false																																																																																																																		0				
734538																																																																																																																									false	false	false																																																																																																																		0				
734613																																																																																																																									false	false	false																																																																																																																		0				
735049																																																																																																																									false	false	false																																																																																																																		0				
735067																																																																																																																									false	false	false																																																																																																																		0				
735414																																																																																																																									false	false	false																																																																																																																		0				
735441																																																																																																																									true	true	true	62883	2	56	4	1185	2330	5	1	0	0	0	0	83127	0	371	0	0	0	100480	193	14681	0	9	0	340023	58660	653	18	180735	3481																		0	0	0	4	56328	9	77667	0	19	0	83127	180446	371	3463																																																					860	0	0		
735656																																																																																																																									false	false	false																																																																																																																		0				
735768																																																																																																																									false	false	false																																																																																																																		0				
735973																																																																																																																									false	false	false																																																																																																																		0				
736158																																																																																																																									false	false	false																																																																																																																		0				
736206																																																																																																																									true	true	true	1981607	86383	1197	28	19728	0	8	0	0	0	0	0	289953	0	454	0	0	0	596952	391	0	0	0	0	3079770	103756	2120	32	58815	45																		0	0	0	0	0	0	191530	17373	70	4	288841	1962	452	3																																																					12543	0	0		
736448																																																																																																																									false	false	false																																																																																																																		0				
736550																																																																																																																									false	false	false																																																																																																																		0				
736662																																																																																																																									false	false	false																																																																																																																		0				
737548																																																																																																																									true	true	true																																																																																																																		363				
738013																																																																																																																									false	false	false																																																																																																																		0				
738040																																																																																																																									true	true	true																																																																																																																		87				
738143																																																																																																																									true	true	true																																																																																																																		477				
738255																																																																																																																									false	false	false																																																																																																																		0				
738303																																																																																																																									false	false	false																																																																																																																		0				
738572																																																																																																																									false	false	false																																																																																																																		0				
738657																																																																																																																									false	false	false																																																																																																																		0				
738769																																																																																																																									true	true	true																																																																																																																		725				
739346																																																																																																																									true	false	false																																																																																																																		0				
739355																																																																																																																									false	false	false																																																																																																																		0				
739560																																																																																																																									true	true	true																																																																																																																		999				
739832																																																																																																																									false	false	false																																																																																																																		0				
740249																																																																																																																									true	true	true																																																																																																																		22				
741068																																																																																																																									false	false	false																																																																																																																		0				
741152																																																																																																																									false	false	false																																																																																																																		0				
741330																																																																																																																									true	false	false																																																																																																																		0				
741358																																																																																																																									false	false	false																																																																																																																		0				
741648																																																																																																																									false	false	false																																																																																																																		0				
741844																																																																																																																									true	true	true																																																																																																																		195				
741956																																																																																																																									false	false	false																																																																																																																		0				
741974																																																																																																																									false	false	false																																																																																																																		0				
742056																																																																																																																									false	false	false																																																																																																																		0				
742355																																																																																																																									false	false	false																																																																																																																		0				
742542																																																																																																																									false	false	false																																																																																																																		0				
742636																																																																																																																									false	false	false																																																																																																																		0				
742944																																																																																																																									false	false	false																																																																																																																		0				
743679																																																																																																																									false	false	false																																																																																																																		0				
743950																																																																																																																									false	false	false																																																																																																																		0				
744238																																																																																																																									true	true	true	40290	531229	71	26	0	0	0	0	0	4782	0	1	2820	1212	17	27	0	0	22392	42	0	0	0	0	65502	537361	130	56	34044	14																		0	0	0	0	138	2	0	0	0	0	2820	1212	17	27																																																					396	0	0		
744256																																																																																																																									true	true	true																																																																																																																		0				
744854																																																																																																																									true	true	true																																																																																																																		30				
745150																																																																																																																									false	false	false																																																																																																																		0				
