"IDRSSD"	RCFDA345	RCFDA346	RCFDB867	RCFDB868	RCFDB869	RCFDB870	RCFDB871	RCFDB872	RCFDB873	RCFDB874	RCFDB875	RCFDB876	RCFDB877	RCFDB878	RCFDB879	RCFDB880	RCFDB881	RCFDB882	RCFDB883	RCFDB884	RCFDB885	RCFDB886	RCFDB888	RCFDB890	RCFDB891	RCFDB892	RCFDB893	RCFDB894	RCFDB895	RCFDB896	RCFDB897	RCFDB898	RCFDB899	RCFDB927	RCFDB928	RCFDB929	RCFDB931	RCFDB932	RCFDB933	RCFDB934	RCFDB935	RCFDB936	RCFDB937	RCFDB938	RCFDB939	RCFDB940	RCFDB941	RCFDB942	RCFDB943	RCFDB944	RCFDB945	RCFDB946	RCFDC001	RCFDC002	RCFDJ253	RCFDJ254	RCFDJ255	RCFDJ256	RCFDJ257	RCFDJ258	RCFDJ259	RCFDJ260	RCFDJ261	RCFDJ262	RCFDJ263	RCFDJ264	RCFDJ265	RCFDJ266	RCFDJ267	RCFDJ268	RCFDJ269	RCFDJ270	RCFDJ271	RCFDJ272	RCFDJ273	RCFDJ274	RCFDJ275	RCFDJ276	RCFDJ277	RCFDJ278	RCFDJ279	RCFDJ280	RCFDJ281	RCFDJ282	RCFDJ283	RCFDJ284	RCFDJ285	RCFDJ286	RCFDJ287	RCFDJ288	RCFDJ289	RCFDJ290	RCFDJ291	RCFDJ292	RCFDJ293	RCFDJ294	RCFDJ295	RCFDJ296	RCFDJ297	RCFDJ298	RCFDJ299	RCFDJ300	RCFDJ301	RCFDJ302	RCFDJ303	RCFDJ304	RCFDJ305	RCFDJ306	RCFDJ307	RCFDJ308	RCFDJ309	RCFDJ310	RCFDJ311	RCFDJ312	RCFDJ313	RCFDJ314	RCFNB900	RCFNB901	RCFNB902	RCFNB903	RCONA345	RCONA346	RCONB867	RCONB868	RCONB869	RCONB870	RCONB871	RCONB872	RCONB873	RCONB874	RCONB875	RCONB876	RCONB877	RCONB878	RCONB879	RCONB880	RCONB881	RCONB882	RCONB883	RCONB884	RCONB885	RCONB886	RCONB888	RCONB890	RCONB891	RCONB892	RCONB893	RCONB894	RCONB895	RCONB896	RCONB897	RCONB898	RCONB899	RCONB927	RCONB928	RCONB929	RCONB931	RCONB932	RCONB933	RCONB934	RCONB935	RCONB936	RCONB937	RCONB938	RCONB939	RCONB940	RCONB941	RCONB942	RCONB943	RCONB944	RCONB945	RCONB946	RCONC001	RCONC002	RCONJ253	RCONJ254	RCONJ255	RCONJ256	RCONJ257	RCONJ258	RCONJ259	RCONJ260	RCONJ261	RCONJ262	RCONJ263	RCONJ264	RCONJ265	RCONJ266	RCONJ267	RCONJ268	RCONJ269	RCONJ270	RCONJ271	RCONJ272	RCONJ273	RCONJ274	RCONJ275	RCONJ276	RCONJ277	RCONJ278	RCONJ279	RCONJ280	RCONJ281	RCONJ282	RCONJ283	RCONJ284	RCONJ285	RCONJ286	RCONJ287	RCONJ288	RCONJ289	RCONJ290	RCONJ291	RCONJ292	RCONJ293	RCONJ294	RCONJ295	RCONJ296	RCONJ297	RCONJ298	RCONJ299	RCONJ300	RCONJ301	RCONJ302	RCONJ303	RCONJ304	RCONJ305	RCONJ306	RCONJ307	RCONJ308	RCONJ309	RCONJ310	RCONJ311	RCONJ312	RCONJ313	RCONJ314	RIAD4070	RIADA479	RIADA480	RIADA488	
2700984	false	false	false																																																																																																																																																																																																																																										0				
2702764																																																																																																																									true	true	true																																																																																																																		1				
2705112																																																																																																																									false	false	false																																																																																																																		0				
2705895																																																																																																																									false	false	false																																																																																																																		0				
2708122																																																																																																																									true	true	true																																																																																																																		538				
2710554																																																																																																																									false	false	false																																																																																																																		0				
2713920																																																																																																																									true	true	true	1543236	74763	1015	9	0	1294	0	1	0	0	0	0	27201	0	65	0	0	0	159300	64	0	0	0	0	1786600	76057	1168	10	114995	85																		0	0	0	0	0	0	56863	0	24	0	27201	1774	65	1																																																					9277	0	0		
2716088																																																																																																																									true	true	true																																																																																																																		0				
2716828																																																																																																																									true	false	false																																																																																																																		0				
2717012																																																																																																																									false	false	false																																																																																																																		0				
2718596																																																																																																																									false	false	false																																																																																																																		0				
2719810																																																																																																																									true	true	true	914634	276615	963	456	6619	1591	4	2	19552	229209	7	50	103264	51763	430	160	0	63	217077	352	0	0	0	0	1262740	560359	1762	684	4385292	269																		0	0	0	9	1118	7	1594	0	6	0	103264	51763	430	160																																																					9717	2	0		
2723376																																																																																																																									true	true	true	372405	556585	28162	145314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	372405	556585	28162	145314	0	0																		0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																					3806	0	0		
2724766																																																																																																																									false	false	false																																																																																																																		0				
2726050																																																																																																																									false	false	false																																																																																																																		0				
2728661																																																																																																																									false	false	false																																																																																																																		0				
2728746																																																																																																																									false	false	false																																																																																																																		0				
2729677																																																																																																																									true	true	true	0	0	0	0	0	26332407	0	577	0	1422	0	1	0	627644	0	22	0	0	0	0	0	0	0	0	0	26961473	0	600	48040750	17361																		0	0	0	0	0	0	0	0	0	0	0	640568	0	110																																																					194676	0	0		
2730431																																																																																																																									false	false	false																																																																																																																		0				
2732565																																																																																																																									false	false	false																																																																																																																		0				
2733263																																																																																																																									true	true	true																																																																																																																		900				
2734729																																																																																																																									false	false	false																																																																																																																		0				
2735137																																																																																																																									true	true	true																																																																																																																		0				
2735146																																																																																																																									true	true	true	675764	0	402	0	95450	13450210	55	330	53065	437298	29	6	41948206	7270104	15302	89367	0	0	24937262	15918	2958	0	3	0	68321301	21510200	31818	89721	187054535	297146																		0	0	0	0	0	0	608596	352588	109	18	41831541	24535997	15284	353241																																																					177362	0	16		
2735324																																																																																																																									false	false	false																																																																																																																		0				
2736219																																																																																																																									false	false	false																																																																																																																		0				
2736291																																																																																																																									true	false	false																																																																																																																		0				
2736451																																																																																																																									false	false	false																																																																																																																		0				
2736714																																																																																																																									false	false	false																																																																																																																		0				
2737980																																																																																																																									false	false	false																																																																																																																		0				
2743244																																																																																																																									true	true	false																																																																																																																		0				
2744782																																																																																																																									false	false	false																																																																																																																		0				
2745426																																																																																																																									false	false	false																																																																																																																		0				
2745529																																																																																																																									true	true	true	208046	15550	445	48	3344	0	2	0	1138	0	1	0	154953	10462	382	14	0	0	7438696	20694	0	0	0	0	7855723	2486938	21580	2202	1055	5																		0	0	0	0	2460925	2139	49546	1	56	1	154953	10462	382	14																																																					57866	0	0		
2746245																																																																																																																									false	false	false																																																																																																																		0				
2746263																																																																																																																									true	true	true																																																																																																																		418				
2747279																																																																																																																									false	false	false																																																																																																																		0				
2747466																																																																																																																									false	false	false																																																																																																																		0				
2747587																																																																																																																									false	false	false																																																																																																																		0				
2748502																																																																																																																									false	false	false																																																																																																																		0				
2749059																																																																																																																									false	false	false																																																																																																																		0				
2753917																																																																																																																									true	true	true	77419	7736	134	11	0	0	0	0	0	0	0	0	18607	162	95	9	0	0	154638	182	0	0	0	0	281228	157972	416	34	9116	9																		0	0	0	0	146204	13	30564	3870	5	1	17745	162	94	9																																																					2253	0	0		
2754222																																																																																																																									false	false	false																																																																																																																		0				
2754389																																																																																																																									true	false	false																																																																																																																		0				
2756730																																																																																																																									false	false	false																																																																																																																		0				
2756767																																																																																																																									false	false	false																																																																																																																		0				
2756909																																																																																																																									false	false	false																																																																																																																		0				
2757205																																																																																																																									true	true	true																																																																																																																		0				
2758024																																																																																																																									false	false	false																																																																																																																		0				
2758613																																																																																																																									false	false	false																																																																																																																		0				
2759629																																																																																																																									false	false	false																																																																																																																		0				
2760232																																																																																																																									false	false	false																																																																																																																		0				
2764212																																																																																																																									false	false	false																																																																																																																		0				
2765602																																																																																																																									false	false	false																																																																																																																		0				
2769570																																																																																																																									false	false	false																																																																																																																		0				
2769954																																																																																																																									false	false	false																																																																																																																		0				
2771694																																																																																																																									false	false	false																																																																																																																		0				
2774707																																																																																																																									false	false	false																																																																																																																		0				
2775151																																																																																																																									true	false	false																																																																																																																		0				
2775179																																																																																																																									false	false	false																																																																																																																		0				
2775692																																																																																																																									true	false	false																																																																																																																		0				
2785477																																																																																																																									false	false	false																																																																																																																		0				
2785646																																																																																																																									false	false	false																																																																																																																		0				
2787770																																																																																																																									false	false	false																																																																																																																		0				
2788656																																																																																																																									false	false	false																																																																																																																		0				
2791085																																																																																																																									false	false	false																																																																																																																		0				
2791517																																																																																																																									true	true	true																																																																																																																		293				
2793593																																																																																																																									false	false	false																																																																																																																		0				
2794732																																																																																																																									false	false	false																																																																																																																		0				
2796277																																																																																																																									true	true	true	253642	19	229	1	19484	0	5	0	30512	0	2	0	161672	1425	286	8	0	0	854903	519	0	0	0	0	1431782	95682	1064	40	96589	9																		0	0	0	0	94238	31	111569	0	23	0	142678	1425	278	8																																																					5304	0	0		
2797162																																																																																																																									true	true	true																																																																																																																		695				
2797210																																																																																																																									true	true	true	102898	10153	165	11	99925	0	36	0	1580	0	1	0	65774	335381	146	21	0	0	119130	140	826	403	3	3	404466	346901	505	39	26890	30																		0	0	0	0	769	2	14333	195	14	2	64836	6186	142	13																																																					2881	0	36		
2797359																																																																																																																									false	false	false																																																																																																																		0				
2797724																																																																																																																									false	false	false																																																																																																																		0				
2800491																																																																																																																									false	false	false																																																																																																																		0				
2805535																																																																																																																									false	false	false																																																																																																																		0				
2805928																																																																																																																									false	false	false																																																																																																																		0				
2806635																																																																																																																									false	false	false																																																																																																																		0				
2806840																																																																																																																									false	false	false																																																																																																																		0				
2806877																																																																																																																									false	false	false																																																																																																																		0				
2807173																																																																																																																									false	false	false																																																																																																																		0				
2808602																																																																																																																									false	false	false																																																																																																																		0				
2809373																																																																																																																									true	true	true	2522	2156156	7	1840	0	25273	0	6	0	15535	0	4	0	55867	0	59	0	0	0	0	0	2030	0	3	2522	2268092	7	1922	6134087	6789																		0	0	0	0	0	0	0	13231	0	10	0	1430646	0	2893																																																					8923	0	0		
2811086																																																																																																																									false	false	false																																																																																																																		0				
2815879																																																																																																																									false	false	false																																																																																																																		0				
2819167																																																																																																																									false	false	false																																																																																																																		0				
2819242																																																																																																																									false	false	false																																																																																																																		0				
2820604																																																																																																																									true	false	false																																																																																																																		0				
2823221																																																																																																																									false	false	false																																																																																																																		0				
2826017																																																																																																																									true	true	true	6042502	1284851	2658	70	306872	0	46	0	128738	0	28	0	1863322	0	3001	0	0	0	12036470	4974	582	16729	2	10	28518527	5013683	11107	1091	121779	51																		0	0	0	0	3245388	968	8140041	466715	398	43	1863322	0	3001	0																																																					108578	0	11		
2826316																																																																																																																									false	false	false																																																																																																																		0				
2833882																																																																																																																									false	false	false																																																																																																																		0				
2834759																																																																																																																									false	false	false																																																																																																																		0				
2835103																																																																																																																									false	false	false																																																																																																																		0				
2836306																																																																																																																									false	false	false																																																																																																																		0				
2838207																																																																																																																									false	false	false																																																																																																																		0				
2839053																																																																																																																									false	false	false																																																																																																																		0				
2839790																																																																																																																									false	false	false																																																																																																																		0				
2845755																																																																																																																									false	false	false																																																																																																																		0				
2845782																																																																																																																									true	true	true	485736	43821	125	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11980	14	0	0	0	0	497716	43821	139	7	18811	15																		0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																					2404	0	0		
2847085																																																																																																																									false	false	false																																																																																																																		0				
2847142																																																																																																																									false	false	false																																																																																																																		0				
2849285																																																																																																																									false	false	false																																																																																																																		0				
2849463																																																																																																																									false	false	false																																																																																																																		0				
2849801																																																																																																																									false	false	false																																																																																																																		0				
2850722																																																																																																																									false	false	false																																																																																																																		0				
2850768																																																																																																																									false	false	false																																																																																																																		0				
2855866																																																																																																																									false	false	false																																																																																																																		0				
2855978																																																																																																																									false	false	false																																																																																																																		0				
2857600																																																																																																																									false	false	false																																																																																																																		0				
2858492																																																																																																																									false	false	false																																																																																																																		0				
2858960																																																																																																																									false	false	false																																																																																																																		0				
2860039																																																																																																																									false	false	false																																																																																																																		0				
2860271																																																																																																																									false	false	false																																																																																																																		0				
2860459																																																																																																																									true	true	true																																																																																																																		493				
2861317																																																																																																																									false	false	false																																																																																																																		0				
2867337																																																																																																																									false	false	false																																																																																																																		0				
2869162																																																																																																																									false	false	false																																																																																																																		0				
2871099																																																																																																																									false	false	false																																																																																																																		0				
2871558																																																																																																																									false	false	false																																																																																																																		0				
2877345																																																																																																																									false	false	false																																																																																																																		0				
2877484																																																																																																																									false	false	false																																																																																																																		0				
2877831																																																																																																																									true	false	false																																																																																																																		0				
2877840																																																																																																																									false	false	false																																																																																																																		0				
2880019																																																																																																																									false	false	false																																																																																																																		0				
2881445																																																																																																																									true	true	true	413092	18023	514	177	44659	7769	6	6	0	0	0	0	862786	0	1415	0	0	0	1667189	1337	0	0	0	0	3008501	25792	3281	183	73198	26																		0	0	0	0	0	0	20775	0	9	0	862786	71349	1415	1																																																					24568	0	0		
2882983																																																																																																																									false	false	false																																																																																																																		0				
2883971																																																																																																																									false	false	false																																																																																																																		0				
2887399																																																																																																																									false	false	false																																																																																																																		0				
2889227																																																																																																																									false	false	false																																																																																																																		0				
2896216																																																																																																																									false	false	false																																																																																																																		0				
2897633																																																																																																																									false	false	false																																																																																																																		0				
2901558																																																																																																																									false	false	false																																																																																																																		0				
2903123																																																																																																																									false	false	false																																																																																																																		0				
2905761																																																																																																																									false	false	false																																																																																																																		0				
2907019																																																																																																																									false	false	false																																																																																																																		0				
2907439																																																																																																																									false	false	false																																																																																																																		0				
2909330																																																																																																																									true	true	true	4466	0	289	0	0	5132161	0	177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4466	5132161	289	177	22603234	56513																		0	0	0	0	0	0	0	0	0	0	0	1027794	0	56067																																																					3895	0	0		
2912750																																																																																																																									true	true	true	373865	47600	383	17	6165	41239	6	77	0	0	0	0	59166	1155	148	4	0	0	149048	127	0	0	0	0	707014	102402	706	111	82794	90																		0	0	0	0	8386	11	118770	4022	42	2	36698	8078	102	25																																																					3998	0	0		
2913702																																																																																																																									false	false	false																																																																																																																		0				
2913887																																																																																																																									false	false	false																																																																																																																		0				
2914268																																																																																																																									true	true	true	1318841	2921061	1181	1208	0	2929589	0	196	0	0	0	0	0	26761297	0	1570423	0	0	11235800	8087	0	0	0	0	12554641	32611947	9268	1571827	4691204	1482																		0	0	0	0	0	0	0	0	0	0	0	31452500	0	1571905																																																					68759	0	0		
2914727																																																																																																																									false	false	false																																																																																																																		0				
2915126																																																																																																																									false	false	false																																																																																																																		0				
2915461																																																																																																																									false	false	false																																																																																																																		0				
2916534																																																																																																																									false	false	false																																																																																																																		0				
2916963																																																																																																																									true	true	true	708678	188870	59	21	0	0	0	0	0	0	0	0	0	0	0	0	186508	19594300	84365	3	0	10132	0	1	979551	19793302	135	4824	28970275	354																		0	0	73	4802	0	0	0	0	0	0	0	0	0	0																																																					18559	13899	11		
2917184																																																																																																																									false	false	false																																																																																																																		0				
2917317																																																																																																																									false	false	false																																																																																																																		0				
2919423																																																																																																																									false	false	false																																																																																																																		0				
2919898																																																																																																																									false	false	false																																																																																																																		0				
2920287																																																																																																																									false	false	false																																																																																																																		0				
2920773																																																																																																																									false	false	false																																																																																																																		0				
2921211																																																																																																																									false	false	false																																																																																																																		0				
2921622																																																																																																																									false	false	false																																																																																																																		0				
2921659																																																																																																																									true	true	true	2919749	767863	382	348	5841699	31037763	12	3683	1208405	309111	17	5	1660057	12644	1418	1	0	0	23571870	3175	0	0	0	0	39331877	32127381	5383	4037	280044081	4223686				9	3513447	12	9169631	0	0	5	1344618	0	0	0	0	12	4165389	38	18193085	0	0	0	0	4130097	0	379	0	1660057	206350061	1418	4003076																																																					170763	0	0		
2924128																																																																																																																									true	true	true	36288	0	59	0	3622270	51185	689	17	108662	0	60	0	509223	0	1470	0	0	0	372706	712	0	0	0	0	4700426	53336	3006	39	1479	6																		0	0	0	0	2151	22	51277	0	16	0	509223	1478	1470	6																																																					24210	0	0		
2925620																																																																																																																									false	false	false																																																																																																																		0				
2925666																																																																																																																									true	true	true	1408868	23584	893	23	121300	10098	43	15	71514	111332	6	4	272632	24004	755	68	0	0	1005001	835	0	0	0	0	2978035	182444	2575	122	1860497	232																		0	0	0	0	13426	12	98720	0	43	0	272632	24004	755	68																																																					11940	0	0		
2929392																																																																																																																									true	true	true	76732	109401	58	15	24666	689	10	2	0	0	0	0	91130	53054	213	134	180	0	249757	229	0	0	0	0	463377	163144	518	151	131906	69																		0	0	6	0	0	0	20912	0	2	0	91130	53054	213	134																																																					2218	6	0		
