"IDRSSD"	RCFD0426	RCFD2150	RCFD2651	RCFD3164	RCFD3190	RCFD4088	RCFD5507	RCFD6164	RCFD6165	RCFDA590	RCFDB026	RCFDB569	RCFDB570	RCFDB571	RCFDF055	RCFDF056	RCFDF057	RCFDF058	RCFDF059	RCFDF060	RCFDF061	RCFDF062	RCFDF063	RCFDF065	RCFDJ461	RCFDJ462	RCFDK178	RCFDK179	RCFDK180	RCFDK181	RCFDK182	RCFDK183	RCFDK184	RCFDK185	RCFDK186	RCFDK192	RCFDK193	RCFDK194	RCFDK273	RCFN5513	RCFNK260	RCFNK290	RCON0426	RCON2150	RCON2651	RCON3164	RCON3190	RCON4088	RCON5507	RCON5508	RCON5509	RCON5510	RCON5511	RCON5512	RCON6164	RCON6165	RCONA590	RCONB026	RCONB569	RCONB570	RCONB571	RCONC979	RCONF055	RCONF056	RCONF057	RCONF058	RCONF059	RCONF060	RCONF061	RCONF062	RCONF063	RCONF064	RCONF065	RCONG463	RCONG464	RCONJ461	RCONJ462	RCONK169	RCONK170	RCONK171	RCONK172	RCONK173	RCONK174	RCONK175	RCONK176	RCONK177	RCONK178	RCONK179	RCONK180	RCONK181	RCONK182	RCONK183	RCONK184	RCONK185	RCONK186	RCONK187	RCONK188	RCONK189	RCONK190	RCONK191	RCONK192	RCONK193	RCONK194	RCONK273	RCONL133	RCONL135	TEXT4087	
2465881																																											0	307	0	0	7000	true	0	0	0	157	0	150	8066	3	0	0	false	0	0	0	0	7000	0	0	0	0	0	0	0	0	0	true	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			www.pvbankne.com	
2467670																																											0	0	0	0	0	true	0	0	0	0	0	0	134	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			WWW.APPLIEDBANK.COM	
2468097																																											0	1254	0	0	0	true	0	0	0	138	0	1116	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	false	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			http://www.firstbankmiami.com	
2471239																																											40460	683	0	40460	1000	true	0	0	0	103	366	214	20	0	40460	0	false	0	0	0	0	0	0	1000	0	0	0	0	0	0	0	true	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			http://www.cfgcommunitybank.com	
2472508																																											1969	896	0	1969	2458	true	0	0	653	0	0	243	4130	2	2178	0	true	0	0	0	2000	0	0	0	0	0	0	0	458	0	458	true	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			http://www.valleybankne.com	
2473354																																											0	7747	3000	0	3000	true	0	1432	0	1810	0	4505	60	0	0	0	false	0	0	0	3000	0	0	0	0	0	0	0	0	0	0	false	false	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			http://www.idahobankingco.com	
2482824																																											0	421	0	0	0	true	0	0	0	127	0	294	190	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			http://gpnbank.com	
2483120																																											0	486	0	0	11494	true	0	1	0	485	0	0	9000	6	0	0	true	0	3744	0	0	6000	1750	0	0	3744	0	0	0	0	0	false	false	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			http://www.surreybank.com	
2483438																																											224	81	2000	0	6000	true	0	81	0	0	0	0	0	0	0	224	false	0	0	0	2000	4000	0	0	0	0	0	0	0	0	0	false	false	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			www.communitybankbay.com	
2485544																																											0	10944	0	0	4242	false	0	7061	0	3883	0	0	5896	4	0	0	false	0	0	0	0	0	0	4242	0	0	0	0	0	0	0	false	false	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			www.the-bank.com	
2488956																																											0	8204	433	0	433	true	0	7089	0	102	0	1013	3062	1	0	0	false	0	0	0	433	0	0	0	0	0	0	0	0	0	0	true	false	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			www.thevillagebank.com	
2489805																																											0	0	0	0	31000	false	0	0	0	0	0	0	0	0	0	0	false	0	31000	0	0	0	0	0	0	31000	0	0	0	0	0	false	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NULL	
2490285																																											0	0	0	0	0	true	0	0	0	0	0	0	1614	2	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			www.fnbrotan.com	
2491291																																											0	33342	0	0	15000	true	0	24713	0	3717	0	4912	7513	3	0	0	true	0	0	0	0	0	15000	0	0	0	0	0	0	0	0	true	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			http://www.firstsouthbancorp.com	
2493110																																											0	12082	0	0	6694	true	0	5645	100	1887	0	4450	509	0	0	0	false	0	0	0	0	554	649	5491	0	0	0	0	0	0	0	true	false	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			http://www.simmonsfirst.com	
2493697																																											0	315	0	0	36	true	0	315	0	0	0	0	1325	2	0	0	false	0	0	0	0	0	0	0	0	0	36	0	0	0	36	true	false	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			http://www.myambank.com	
2496081																																											0	226	0	0	0	false	0	136	0	90	0	0	475	1	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	false	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			www.metrobankky.com	
2497181																																											1628	257	27604	0	67171	true	1628	122	0	135	0	0	30217	6	0	0	false	0	0	0	27604	21000	6000	12567	1000	0	0	0	0	0	0	false	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			www.plantersbankonline.com	
2502656																																											0	0	0	0	9926081	true	0	0	0	0	0	0	4513	0	0	0	false	0	9881081	0	0	0	0	0	0	9881081	45000	0	0	0	0	false	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			www.usaa.com	
2502825																																											0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	false	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				
2505424																																											0	329	0	0	10505	true	0	290	0	39	0	0	50	0	0	0	false	0	0	0	7190	3315	0	0	0	0	0	0	0	0	0	true	false	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			http://wolfriverbank.com	
2505451																																											0	594	850	0	6702	true	0	252	0	16	0	326	8860	5	0	0	false	0	0	0	850	1300	1372	3180	0	0	0	0	0	0	0	true	false	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			http://www.citizbank.com	
2505460																																											0	723	0	0	0	true	0	178	0	545	0	0	2438	2	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			http://www.thebank-online.org	
2505787																																											0	3055	18	0	38581	true	0	1018	0	231	1806	0	3779	3	0	0	true	0	0	0	331	8713	28321	188	10000	0	0	0	1028	0	1028	true	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			www.summitbankdirect.com	
2506056																																											0	459	2000	0	2000	true	0	8	0	270	0	181	1169	1	0	0	false	0	0	0	2000	0	0	0	0	0	0	0	0	0	0	true	false	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			.www.RBCB.com	
2506328																																											0	903	0	0	0	true	0	903	0	0	0	0	642	1	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	true	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			http://www.cachebankandtrust.com	
2506757																																											401	1179	5000	0	26221	true	401	381	0	160	0	638	17885	9	0	0	false	0	0	0	15000	5000	5000	1221	10000	0	0	0	0	0	0	true	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			http://www.firstsentry.com	
2508751																																											814	15127	0	435	18000	true	379	6000	0	466	0	8661	13026	3	435	0	false	0	0	0	0	0	0	18000	0	0	0	0	0	0	0	true	false	0	0	79	266	0	13083	791	128	807	5600	5226	0	1989	0	0	4	0	0	0	0	228	0	791	0	5177	4957	0	0	0			www.barringtonbank.com	
2512347																																											3	2015	0	3	25297	true	0	520	586	479	0	430	574	0	3	0	false	0	0	0	0	0	24000	0	0	0	0	0	1297	0	0	false	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			http://www.citizenscommerce.com	
2514837																																											909	461	500	909	2500	true	0	108	0	159	0	194	5202	3	909	0	false	0	0	0	500	0	2000	0	0	0	0	0	0	0	0	true	false	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			www.provincialbank.com	
2515320																																											270	672	0	0	25965	true	270	672	0	0	0	0	4018	3	0	0	false	0	0	0	25965	0	0	0	0	0	0	0	0	0	0	false	false	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			www.frontrangebank.com	
2516327																																											0	319	50000	0	50000	true	0	0	264	55	0	0	8247	2	0	0	true	0	0	0	50000	0	0	0	0	0	0	0	0	0	0	true	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			http://www.bremer.com	
2516626																																											0	7555	0	0	2958	false	0	1122	0	2452	0	3981	11380	3	0	0	true	0	0	0	0	0	0	2958	0	0	0	0	0	0	0	true	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			WWW.CAROLINABANK.COM	
2517182																																											0	4646	0	0	10998	true	0	30	0	0	0	4616	0	0	0	0	false	0	0	0	0	7400	0	3598	0	0	0	0	0	0	0	false	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			http://www.investorsbank.com	
2518497																																											366	712	0	366	5636	true	0	343	0	0	0	369	2254	1	366	0	true	0	1961	0	3675	0	0	0	0	1961	0	0	0	0	1808	true	false	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			www.rivercitiesbank.com	
2524797																																											6795	10308	10300	6795	46496	false	0	0	1351	5358	0	3599	3882	3	9496	0	false	0	5774	0	10300	6750	7950	0	0	5774	2416	1959	11347	0	21496	false	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			http://www.investorscommunitybank.com	
2528656																																											0	248	1011	0	5348	true	0	248	0	0	0	0	4378	3	0	0	false	0	0	0	1011	3098	18	1221	0	0	0	0	0	0	0	false	false	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			www.kyhomebank.com	
2529176																																											0	0	0	0	0	true	0	0	0	0	0	0	2449	2	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			http://www.snbonline.com	
2531562																																											0	0	2000	0	2000	false	0	0	0	0	0	0	0	0	0	0	false	0	0	0	2000	0	0	0	0	0	0	0	0	0	0	true	false	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				
2531991																																											0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			http://www.wellsfargo.com	
2532082																																											0	4083	307	0	1877	true	0	1698	0	1072	0	1313	818	0	0	0	false	0	0	0	307	349	303	918	0	0	0	0	0	0	0	false	false	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			mycitizensfirstbank.com	
2533043																																											0	11080	0	0	7174	false	0	257	0	737	1146	8940	2093	2	0	0	false	0	0	0	6174	0	1000	0	0	0	0	0	0	0	0	false	false	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			http://www.americanmetrobank.com	
2533119																																											0	22295	600	0	8500	true	0	17453	0	0	0	4842	7228	4	0	0	false	0	0	0	600	7900	0	0	3500	0	0	0	0	0	0	false	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			www.nscombank.com	
2535551																																											0	173	4900	0	12250	true	0	173	0	0	0	0	1134	1	0	0	true	0	0	0	4900	4850	1000	1500	0	0	0	0	0	0	0	false	false	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			www.somobank.com	
2535560																																											0	6009	0	0	3000	true	0	46	128	164	426	5245	3	0	0	0	true	0	0	0	0	0	3000	0	0	0	0	0	0	0	0	true	false	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			bankofbolivarmo.com	
2536633																																											0	0	0	0	1274	true	0	0	0	0	0	0	0	0	0	0	false	0	0	0	115	856	303	0	0	0	0	0	0	0	0	true	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			http://www.hiawathabank.com	
2539081																																											0	3007	0	0	8000	true	0	465	0	0	0	2542	5687	4	0	0	false	0	0	0	8000	0	0	0	8000	0	0	0	0	0	0	false	false	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			http://www.shorecommunitybank.com	
2539960																																											34	0	6500	0	23000	true	34	0	0	0	0	0	4	0	0	0	false	0	0	0	6500	11500	3000	2000	0	0	0	0	0	0	0	true	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			http://www.epremierbank.com	
2540537																																											0	1830	4000	0	4000	true	0	121	0	64	0	1645	1623	2	0	0	false	0	0	0	4000	0	0	0	0	0	0	0	0	0	0	false	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			http://syringabank.com	
2552099																																											69	2820	0	0	0	true	69	633	450	554	55	1128	1132	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	false	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			http://bankwithmadison.com	
2562137																																											791	476	500	0	1610	true	791	120	0	265	0	91	6544	4	0	0	true	0	0	0	500	260	500	350	0	0	0	0	0	0	0	true	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			http://NORTHSTARBANKIOWA.COM	
2562164																																											0	1869	3000	0	6000	true	0	1623	0	0	0	246	5864	3	0	0	false	0	0	0	3000	3000	0	0	0	0	0	0	0	0	0	false	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			http://www.coastalbank.com	
2567123																																											0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	false	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			http://www.usbank.com	
2568063																																											0	0	6700	0	6700	true	0	0	0	0	0	0	912	1	0	0	false	0	0	0	6700	0	0	0	0	0	0	0	0	0	0	true	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	true	www.firstcommandbank.com	
2569387																																											0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	false	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	true	www.independencetrust.com	
2571081																																											65	437	500	0	4647	true	65	313	0	124	0	0	1551	1	0	0	false	0	0	0	500	1491	2656	0	0	0	0	0	0	0	0	true	false	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			http://simmonsfirst.com	
2575717																																											1501	381	0	452	0	true	1049	191	0	0	0	190	608	0	452	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	false	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			http://www.ambanksc.com	
2576134																																											0	169	0	0	0	false	0	0	0	0	0	169	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	false	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			http://www.webbank.com	
2576143																																											0	4709	0	0	25000	true	0	1329	0	1242	0	2138	9541	5	0	0	true	0	0	0	0	10000	15000	0	15000	0	0	0	0	0	0	false	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			http://www.southportbank.com	
2577243																																											0	511	0	0	0	true	0	210	0	28	0	273	18970	8	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			http://www.cnb1.com	
2577739																																											0	2335	2000	0	2000	true	0	753	0	688	0	894	2643	1	0	0	false	0	0	0	2000	0	0	0	0	0	0	0	0	0	0	true	false	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			http://bankofjackson.com	
2579069																																											329	1456	0	0	0	true	0	1456	0	0	0	0	20	0	0	329	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	false	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			www.coastnationalbank.com	
2580243																																											0	0	0	0	65060	true	0	0	0	0	0	0	5238	2	0	0	false	0	0	0	65000	0	0	0	0	0	0	60	0	0	0	true	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			www.ambk.com	
2582023																																											11967	7018	0	0	4778128	true	4028	0	0	7018	0	0	52	0	0	7939	false	0	4778128	0	0	0	0	0	0	4778128	0	0	0	0	2266	false	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			http://www.usbank.com	
2586281																																											1678	377	11000	0	11000	true	1678	5	0	316	0	56	6040	3	0	0	false	0	0	0	11000	0	0	0	0	0	0	0	0	0	0	true	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			http://WWW.FIRSTSECURITY.NET	
2587916																																											40	840	0	40	0	true	0	0	0	287	0	553	4820	3	41	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	false	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			http://marinebankandtrust.com	
2587998																																											0	698	0	0	0	true	0	398	0	0	0	300	424	1	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	false	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			http://www.centralarizonabank.com/	
2590037																																											41602	21810	200000	19170	1700000	true	22432	570	0	3465	0	17775	6580	4	19170	0	false	0	100000	0	200000	300000	1000000	0	1300000	100000	100000	0	0	0	0	false	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	true	www.statefarm.com	
2594240																																											0	2190	0	0	26170	true	0	1263	0	927	0	0	7549	3	0	0	false	0	0	0	11500	7000	5000	0	0	0	0	0	2670	0	0	false	false	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			http://thecapitalbank.com	
2594419																																											0	1117	0	0	0	true	0	1117	0	0	0	0	3210	3	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	false	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			www.edisonnationalbank.com	
2595975																																											0	46511	0	0	5000	false	0	35497	0	0	0	11014	0	0	0	0	false	0	0	0	0	5000	0	0	0	0	0	0	0	0	0	false	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			www.buildersbank.com	
2596262																																											0	24852	0	0	87000	true	0	20184	0	0	0	4668	19736	7	0	0	true	0	0	0	0	0	87000	0	87000	0	0	0	0	0	0	true	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			www.cnlbank.com	
2596646																																											508	10291	14000	0	57942	true	508	2951	39	1756	0	5545	4380	4	0	0	false	0	0	0	14000	13576	8000	22366	0	0	0	0	0	0	0	true	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			http://www.firstcommunity.net	
2597223																																											0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	true	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			legacytrust.com	
2597698																																											786	383	0	668	6000	true	118	0	0	120	0	263	6346	5	785	0	false	0	0	0	0	6000	0	0	0	0	0	0	0	0	0	true	false	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			www,firstbankmi.com	
2597737																																											0	2630	0	0	8433	true	0	132	0	280	0	2218	208	0	0	0	false	0	0	0	0	0	1500	6000	0	0	0	0	933	0	0	true	false	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	true	www.bankstaug.com	
2598396																																											39	3681	500	39	5000	true	0	1004	830	612	0	1235	1216	1	39	0	false	0	0	0	500	3500	1000	0	3000	0	0	0	0	0	0	true	false	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			http://www.prairiecommunitybank.com	
2599478																																											0	0	0	0	0	true	0	0	0	0	0	0	2203	2	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			http://yakimanationalbank.com	
2600039																																											0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	true	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			www.computershare.com	
2602828																																											0	1170	0	0	0	true	0	669	0	59	0	442	394	1	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	false	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			http://www.statebankwy.com	
2605566																																											0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	false	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				
2607412																																											0	850	0	0	0	false	0	48	0	646	156	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	false	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			www.nointernetsite.com	
2608754																																											0	6505	0	0	35000	true	0	890	0	861	0	4754	3079	3	0	0	true	0	0	0	0	0	35000	0	0	0	0	0	0	0	0	true	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			www.mercbank.com	
2610784																																											0	2222	0	0	0	true	0	33	0	86	0	2103	214	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	false	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			www.keycommunitybank.com	
2614018																																											0	1434	2100	0	7191	true	0	0	0	1434	0	0	654	1	0	0	false	0	0	0	2100	362	928	2955	0	0	0	846	0	0	0	false	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			http://www.bankknb.com	
2614344																																											888	12226	0	0	0	true	888	3579	208	2260	0	5891	3869	2	0	0	false	0	0	288	0	0	0	0	0	0	0	0	0	0	0	false	false	0	0	456	1628	431	190	4080	266	0	2703	1030		288	0	0	0	0	0	0	0	1802	208	504	0	1654	3336	0	0	0			www.PeoplesBank-TN.com	
2615190																																											0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			http://www.merrickbank.com	
2615220																																											0	415	0	0	250	true	0	0	0	0	0	415	6643	4	0	0	false	0	0	0	0	250	0	0	0	0	0	0	0	0	0	true	false	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			www.cfbankco.com	
2618780	5692	14427	450000	0	450041	true	5692	3047	1	0	0	false	0	0	450000	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					450041			13926	0	0	501	0								0										0		false	false			0	0	0	0	0	0	0	0	0										0	0	0	0	0							www.texascapitalbank.com	
2619714																																											0	722	0	0	0	true	0	75	0	0	0	647	4030	3	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			www.alliancebanking.com	
2619732																																											28	8708	42659	0	47669	true	28	3838	30	740	0	4100	14736	5	0	0	false	0	0	0	42659	2988	229	1793	0	0	0	0	0	0	0	true	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			http://www.communityfirstbank.com	
