"IDRSSD"	RCFDA345	RCFDA346	RCFDB867	RCFDB868	RCFDB869	RCFDB870	RCFDB871	RCFDB872	RCFDB873	RCFDB874	RCFDB875	RCFDB876	RCFDB877	RCFDB878	RCFDB879	RCFDB880	RCFDB881	RCFDB882	RCFDB883	RCFDB884	RCFDB885	RCFDB886	RCFDB888	RCFDB890	RCFDB891	RCFDB892	RCFDB893	RCFDB894	RCFDB895	RCFDB896	RCFDB897	RCFDB898	RCFDB899	RCFDB927	RCFDB928	RCFDB929	RCFDB931	RCFDB932	RCFDB933	RCFDB934	RCFDB935	RCFDB936	RCFDB937	RCFDB938	RCFDB939	RCFDB940	RCFDB941	RCFDB942	RCFDB943	RCFDB944	RCFDB945	RCFDB946	RCFDC001	RCFDC002	RCFDJ253	RCFDJ254	RCFDJ255	RCFDJ256	RCFDJ257	RCFDJ258	RCFDJ259	RCFDJ260	RCFDJ261	RCFDJ262	RCFDJ263	RCFDJ264	RCFDJ265	RCFDJ266	RCFDJ267	RCFDJ268	RCFDJ269	RCFDJ270	RCFDJ271	RCFDJ272	RCFDJ273	RCFDJ274	RCFDJ275	RCFDJ276	RCFDJ277	RCFDJ278	RCFDJ279	RCFDJ280	RCFDJ281	RCFDJ282	RCFDJ283	RCFDJ284	RCFDJ285	RCFDJ286	RCFDJ287	RCFDJ288	RCFDJ289	RCFDJ290	RCFDJ291	RCFDJ292	RCFDJ293	RCFDJ294	RCFDJ295	RCFDJ296	RCFDJ297	RCFDJ298	RCFDJ299	RCFDJ300	RCFDJ301	RCFDJ302	RCFDJ303	RCFDJ304	RCFDJ305	RCFDJ306	RCFDJ307	RCFDJ308	RCFDJ309	RCFDJ310	RCFDJ311	RCFDJ312	RCFDJ313	RCFDJ314	RCFNB900	RCFNB901	RCFNB902	RCFNB903	RCONA345	RCONA346	RCONB867	RCONB868	RCONB869	RCONB870	RCONB871	RCONB872	RCONB873	RCONB874	RCONB875	RCONB876	RCONB877	RCONB878	RCONB879	RCONB880	RCONB881	RCONB882	RCONB883	RCONB884	RCONB885	RCONB886	RCONB888	RCONB890	RCONB891	RCONB892	RCONB893	RCONB894	RCONB895	RCONB896	RCONB897	RCONB898	RCONB899	RCONB927	RCONB928	RCONB929	RCONB931	RCONB932	RCONB933	RCONB934	RCONB935	RCONB936	RCONB937	RCONB938	RCONB939	RCONB940	RCONB941	RCONB942	RCONB943	RCONB944	RCONB945	RCONB946	RCONC001	RCONC002	RCONJ253	RCONJ254	RCONJ255	RCONJ256	RCONJ257	RCONJ258	RCONJ259	RCONJ260	RCONJ261	RCONJ262	RCONJ263	RCONJ264	RCONJ265	RCONJ266	RCONJ267	RCONJ268	RCONJ269	RCONJ270	RCONJ271	RCONJ272	RCONJ273	RCONJ274	RCONJ275	RCONJ276	RCONJ277	RCONJ278	RCONJ279	RCONJ280	RCONJ281	RCONJ282	RCONJ283	RCONJ284	RCONJ285	RCONJ286	RCONJ287	RCONJ288	RCONJ289	RCONJ290	RCONJ291	RCONJ292	RCONJ293	RCONJ294	RCONJ295	RCONJ296	RCONJ297	RCONJ298	RCONJ299	RCONJ300	RCONJ301	RCONJ302	RCONJ303	RCONJ304	RCONJ305	RCONJ306	RCONJ307	RCONJ308	RCONJ309	RCONJ310	RCONJ311	RCONJ312	RCONJ313	RCONJ314	RIAD4070	RIADA479	RIADA480	RIADA488	
806846																																																																																																																									false	false	false																																																																																																																		0				
806958																																																																																																																									false	false	false																																																																																																																		0				
807272																																																																																																																									false	false	false																																																																																																																		0				
807348																																																																																																																									false	false	false																																																																																																																		0				
807432																																																																																																																									false	false	false																																																																																																																		0				
807656																																																																																																																									false	false	false																																																																																																																		0				
807946																																																																																																																									false	false	false																																																																																																																		0				
807955																																																																																																																									true	true	true	76388	147	65	1	2265	27649	9	10	0	0	0	0	34350	0	72	0	0	0	164085	102	0	0	0	0	277088	27796	248	11	20872	3				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4024	175	8	1																																																					572	0	0		
808176																																																																																																																									true	true	true	1507198	83920	1049	10	1109	0	3	0	1610	30566	1	1	196746	1762	551	9	0	0	432080	445	220	442492	14	24	2139709	558740	2064	44	1511559	171				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	746	0	1	0	183256	2766	513	14																																																					3426	0	239		
808260																																																																																																																									false	false	false																																																																																																																		0				
808345																																																																																																																									true	true	true	12892	129	27	5	2308	5057	1	3	0	0	0	0	9503	4432	35	6	0	0	8708	19	0	0	0	0	33411	9618	82	14	1992	5				1	1900	0	0	0	0	0	0	0	0	0	0	0	0	1	1900	0	0	0	0	0	0	0	0	9420	4432	32	6																																																					76	0	0		
808354																																																																																																																									false	false	false																																																																																																																		0				
808448																																																																																																																									false	false	false																																																																																																																		0				
808653																																																																																																																									true	true	true																																																																																																																		29				
809070																																																																																																																									false	false	false																																																																																																																		0				
809276																																																																																																																									false	false	false																																																																																																																		0				
809379																																																																																																																									false	false	false																																																																																																																		0				
809539																																																																																																																									false	false	false																																																																																																																		0				
809650																																																																																																																									false	false	false																																																																																																																		0				
809678																																																																																																																									false	false	false																																																																																																																		0				
809771																																																																																																																									false	false	false																																																																																																																		0				
809856																																																																																																																									false	false	false																																																																																																																		0				
809940																																																																																																																									true	true	true																																																																																																																		8				
810544																																																																																																																									true	true	true																																																																																																																		0				
810777																																																																																																																									true	true	true	235059	28605	452	19	2610	86783	2	41	51797	15689	4	2	57134	4316	296	40	3005	20107	74387	146	0	0	0	0	429586	163993	922	126	25902	28				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	2	8493	22	5594	0	10	0	57134	30218	296	68																																																					1007	13	0		
810919																																																																																																																									false	false	false																																																																																																																		0				
811046																																																																																																																									true	true	true	1235310	1035367	500	183	202507	2148632	31	338	0	13378	0	3	123338	58359	249	51	546	322294	278285	320	0	0	0	0	1845623	3664460	1108	3989	7197332	2150				10	71520	1	7104	6	21641	3	50609	0	0	0	0	0	0	20	150874	1	3346	72161	51	5637	14269	7	17	123338	55206	249	50																																																					4309	731	0		
811279																																																																																																																									false	false	false																																																																																																																		0				
811457																																																																																																																									false	false	false																																																																																																																		0				
811541																																																																																																																									false	false	false																																																																																																																		0				
811550																																																																																																																									false	false	false																																																																																																																		0				
811747																																																																																																																									true	true	true																																																																																																																		2				
812164																																																																																																																									true	true	true	1100	27836	5	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1100	27836	5	27	33688207	404				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																					935	0	0		
812379																																																																																																																									false	false	false																																																																																																																		0				
812436																																																																																																																									true	true	true																																																																																																																		221				
812557																																																																																																																									false	false	false																																																																																																																		0				
812614																																																																																																																									false	false	false																																																																																																																		0				
813059																																																																																																																									false	false	false																																																																																																																		0				
813572																																																																																																																									false	false	false																																																																																																																		0				
813853																																																																																																																									false	false	false																																																																																																																		0				
813947																																																																																																																									true	true	true	262645	24826	313	19	14734	196724	2	87	622	0	1	0	174650	3218	642	14	0	0	320980	494	0	0	0	0	827321	238541	1514	130	9192	5				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13773	10	53690	0	62	0	174650	3218	642	14																																																					593	0	0		
814074																																																																																																																									false	false	false																																																																																																																		0				
814355																																																																																																																									false	false	false																																																																																																																		0				
814430																																																																																																																									true	true	false																																																																																																																		20				
814458																																																																																																																									false	false	false																																																																																																																		0				
814476																																																																																																																									false	false	false																																																																																																																		0				
814551																																																																																																																									false	false	false																																																																																																																		0				
814711																																																																																																																									true	true	true																																																																																																																		8				
815053																																																																																																																									false	false	false																																																																																																																		0				
815147																																																																																																																									false	false	false																																																																																																																		0				
815156																																																																																																																									true	true	true																																																																																																																		169				
815277																																																																																																																									false	false	false																																																																																																																		0				
815754																																																																																																																									false	false	false																																																																																																																		0				
815772																																																																																																																									false	false	false																																																																																																																		0				
816210																																																																																																																									true	true	true																																																																																																																		110				
816256																																																																																																																									false	false	false																																																																																																																		0				
816304																																																																																																																									true	true	true																																																																																																																		0				
816603																																																																																																																									true	true	true	516081	101458	698	11	65283	75006	33	6	205468	0	20	0	480989	5043	1223	10	0	0	1383254	1395	3	0	1	113	2796271	181507	3468	140	478913	188				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	145193	0	98	0	465452	5043	1213	10																																																					5653	0	200		
816751																																																																																																																									false	false	false																																																																																																																		0				
817477																																																																																																																									true	true	true																																																																																																																		174				
817824	true	true	true	39369626	3292415	23954	801	1186856	22301062	261	838	3448834	13489526	293	147	13535751	8022331	13382	296	0	0	41328092	19599	345134	3929971	78	246	120580591	51542245	63527	2581	92853656	7359				0	0	0	0	3	348639	0	0	0	0	0	0	3	6228155	6	6576794	0	0	0	0	21366298	506940	5960	253	6852711	269261	12909	284																																																					0	0	0	0																																																																																																																					221700	0	0	0	
818401																																																																																																																									false	false	false																																																																																																																		0				
818540																																																																																																																									false	false	false																																																																																																																		0				
818559																																																																																																																									false	false	false																																																																																																																		0				
818652																																																																																																																									false	false	false																																																																																																																		0				
819154																																																																																																																									false	false	false																																																																																																																		0				
819172																																																																																																																									false	false	false																																																																																																																		0				
819453																																																																																																																									false	false	false																																																																																																																		0				
819556																																																																																																																									true	true	true																																																																																																																		5				
819855																																																																																																																									false	false	false																																																																																																																		0				
820048																																																																																																																									true	true	true																																																																																																																		515				
820178																																																																																																																									false	false	false																																																																																																																		0				
820301																																																																																																																									true	false	false																																																																																																																		0				
820477																																																																																																																									true	true	false																																																																																																																		0				
820842																																																																																																																									false	false	false																																																																																																																		0				
820879																																																																																																																									false	false	false																																																																																																																		0				
821036																																																																																																																									false	false	false																																																																																																																		0				
821157																																																																																																																									false	false	false																																																																																																																		0				
821559																																																																																																																									false	false	false																																																																																																																		0				
821643																																																																																																																									true	true	true																																																																																																																		25				
821906																																																																																																																									true	true	true	232835	0	220	0	0	9560	0	7	0	0	0	0	49896	5589	198	41	0	0	107517	221	0	0	0	0	390248	15149	639	48	194859	90				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49896	5589	198	41																																																					894	0	0		
822042																																																																																																																									true	true	true	67085	45	146	1	22737	0	9	0	0	0	0	0	71441	4263	521	20	0	12	95423	219	2962	0	11	0	268691	4320	917	26	63702	64				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	9043	0	11	0	0	0	0	0																																																					484	0	5		
822051																																																																																																																									false	false	false																																																																																																																		0				
822275																																																																																																																									false	false	false																																																																																																																		0				
822408																																																																																																																									false	false	false																																																																																																																		0				
822556																																																																																																																									false	false	false																																																																																																																		0				
822631																																																																																																																									false	false	false																																																																																																																		0				
822846																																																																																																																									true	true	true																																																																																																																		1				
823076																																																																																																																									false	false	false																																																																																																																		0				
823133																																																																																																																									false	false	false																																																																																																																		0				
823142																																																																																																																									false	false	false																																																																																																																		0				
823450																																																																																																																									true	false	false																																																																																																																		0				
823478																																																																																																																									true	false	false																																																																																																																		0				
823553																																																																																																																									false	false	false																																																																																																																		0				
823638																																																																																																																									false	false	false																																																																																																																		0				
823656																																																																																																																									false	false	false																																																																																																																		0				
824242																																																																																																																									true	true	false																																																																																																																		0				
824653																																																																																																																									false	false	false																																																																																																																		0				
824671																																																																																																																									true	true	true																																																																																																																		241				
824738																																																																																																																									false	false	false																																																																																																																		0				
825146																																																																																																																									true	true	true																																																																																																																		248				
825454																																																																																																																									false	false	false																																																																																																																		0				
825548																																																																																																																									false	false	false																																																																																																																		0				
825753																																																																																																																									false	false	false																																																																																																																		0				
825847																																																																																																																									true	true	true																																																																																																																		0				
825940																																																																																																																									false	false	false																																																																																																																		0				
826451																																																																																																																									false	false	false																																																																																																																		0				
826648																																																																																																																									true	true	true																																																																																																																		1				
826956																																																																																																																									false	false	false																																																																																																																		0				
827355																																																																																																																									true	false	false																																																																																																																		0				
827458																																																																																																																									false	false	false																																																																																																																		0				
827560	false	false	false																																																																																																																																																																																																																																										0				
828110																																																																																																																									true	true	true																																																																																																																		16				
828174																																																																																																																									false	false	false																																																																																																																		0				
828473																																																																																																																									false	false	false																																																																																																																		0				
828651																																																																																																																									true	true	true	232266	5	269	1	51049	0	13	0	0	0	0	0	26695	14596	48	11	0	0	168449	103	137	3034	1	1	541451	17635	465	13	610467	87				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	62855	0	31	0	26695	14596	48	11																																																					951	0	0		
829032																																																																																																																									true	false	false																																																																																																																		0				
829041																																																																																																																									true	false	false																																																																																																																		0				
829050																																																																																																																									false	false	false																																																																																																																		0				
829452																																																																																																																									false	false	false																																																																																																																		0				
830113																																																																																																																									false	false	false																																																																																																																		0				
830252																																																																																																																									false	false	false																																																																																																																		0				
830355																																																																																																																									true	false	false																																																																																																																		0				
830542																																																																																																																									true	true	true																																																																																																																		204				
830645																																																																																																																									false	false	false																																																																																																																		0				
830748																																																																																																																									true	true	true																																																																																																																		12				
831008																																																																																																																									true	false	false																																																																																																																		0				
831352																																																																																																																									false	false	false																																																																																																																		0				
831576																																																																																																																									false	false	false																																																																																																																		0				
831642																																																																																																																									true	true	true																																																																																																																		0				
831875																																																																																																																									false	false	false																																																																																																																		0				
831941																																																																																																																									true	false	false																																																																																																																		0				
832528																																																																																																																									false	false	false																																																																																																																		0				
832546																																																																																																																									true	true	true																																																																																																																		220				
833404																																																																																																																									false	false	false																																																																																																																		0				
833646																																																																																																																									false	false	false																																																																																																																		0				
833749																																																																																																																									true	true	true	593509	35939	542	25	2481	512471	4	83	0	0	0	0	206867	4383	384	15	0	0	0	0	0	0	0	0	1090243	569234	995	127	135494	18				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	287386	16441	65	4	0	0	0	0																																																					2445	0	0		
833758																																																																																																																									false	false	false																																																																																																																		0				
833851																																																																																																																									false	false	false																																																																																																																		0				
834175																																																																																																																									false	false	false																																																																																																																		0				
834755																																																																																																																									false	false	false																																																																																																																		0				
835079																																																																																																																									false	false	false																																																																																																																		0				
835257																																																																																																																									false	false	false																																																																																																																		0				
835378																																																																																																																									false	false	false																																																																																																																		0				
835444																																																																																																																									true	true	true																																																																																																																		153				
835613																																																																																																																									true	false	false																																																																																																																		0				
835659																																																																																																																									true	true	true																																																																																																																		0				
835743																																																																																																																									false	false	false																																																																																																																		0				
835770																																																																																																																									false	false	false																																																																																																																		0				
835958																																																																																																																									false	false	false																																																																																																																		0				
836656																																																																																																																									false	false	false																																																																																																																		0				
836843																																																																																																																									true	true	true	194540	6780	263	10	0	749	0	2	0	0	0	0	43883	8651	172	36	0	0	129669	208	0	0	0	0	385650	35424	652	73	68516	77				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19244	25	17558	0	9	0	43883	8651	172	36																																																					659	0	0		
836852																																																																																																																									false	false	false																																																																																																																		0				
837000																																																																																																																									true	true	true																																																																																																																		581				
837037																																																																																																																									false	false	false																																																																																																																		0				
837046																																																																																																																									true	true	true																																																																																																																		0				
837149																																																																																																																									false	false	false																																																																																																																		0				
837158																																																																																																																									true	false	false																																																																																																																		0				
837354																																																																																																																									false	false	false																																																																																																																		0				
837448																																																																																																																									true	true	true																																																																																																																		5				
837541																																																																																																																									false	false	false																																																																																																																		0				
837608																																																																																																																									true	true	true																																																																																																																		141				
837653																																																																																																																									false	false	false																																																																																																																		0				
