"IDRSSD"	RCFDA345	RCFDA346	RCFDB867	RCFDB868	RCFDB869	RCFDB870	RCFDB871	RCFDB872	RCFDB873	RCFDB874	RCFDB875	RCFDB876	RCFDB877	RCFDB878	RCFDB879	RCFDB880	RCFDB881	RCFDB882	RCFDB883	RCFDB884	RCFDB885	RCFDB886	RCFDB888	RCFDB890	RCFDB891	RCFDB892	RCFDB893	RCFDB894	RCFDB895	RCFDB896	RCFDB897	RCFDB898	RCFDB899	RCFDB927	RCFDB928	RCFDB929	RCFDB931	RCFDB932	RCFDB933	RCFDB934	RCFDB935	RCFDB936	RCFDB937	RCFDB938	RCFDB939	RCFDB940	RCFDB941	RCFDB942	RCFDB943	RCFDB944	RCFDB945	RCFDB946	RCFDC001	RCFDC002	RCFDJ253	RCFDJ254	RCFDJ255	RCFDJ256	RCFDJ257	RCFDJ258	RCFDJ259	RCFDJ260	RCFDJ261	RCFDJ262	RCFDJ263	RCFDJ264	RCFDJ265	RCFDJ266	RCFDJ267	RCFDJ268	RCFDJ269	RCFDJ270	RCFDJ271	RCFDJ272	RCFDJ273	RCFDJ274	RCFDJ275	RCFDJ276	RCFDJ277	RCFDJ278	RCFDJ279	RCFDJ280	RCFDJ281	RCFDJ282	RCFDJ283	RCFDJ284	RCFDJ285	RCFDJ286	RCFDJ287	RCFDJ288	RCFDJ289	RCFDJ290	RCFDJ291	RCFDJ292	RCFDJ293	RCFDJ294	RCFDJ295	RCFDJ296	RCFDJ297	RCFDJ298	RCFDJ299	RCFDJ300	RCFDJ301	RCFDJ302	RCFDJ303	RCFDJ304	RCFDJ305	RCFDJ306	RCFDJ307	RCFDJ308	RCFDJ309	RCFDJ310	RCFDJ311	RCFDJ312	RCFDJ313	RCFDJ314	RCFNB900	RCFNB901	RCFNB902	RCFNB903	RCONA345	RCONA346	RCONB867	RCONB868	RCONB869	RCONB870	RCONB871	RCONB872	RCONB873	RCONB874	RCONB875	RCONB876	RCONB877	RCONB878	RCONB879	RCONB880	RCONB881	RCONB882	RCONB883	RCONB884	RCONB885	RCONB886	RCONB888	RCONB890	RCONB891	RCONB892	RCONB893	RCONB894	RCONB895	RCONB896	RCONB897	RCONB898	RCONB899	RCONB927	RCONB928	RCONB929	RCONB931	RCONB932	RCONB933	RCONB934	RCONB935	RCONB936	RCONB937	RCONB938	RCONB939	RCONB940	RCONB941	RCONB942	RCONB943	RCONB944	RCONB945	RCONB946	RCONC001	RCONC002	RCONJ253	RCONJ254	RCONJ255	RCONJ256	RCONJ257	RCONJ258	RCONJ259	RCONJ260	RCONJ261	RCONJ262	RCONJ263	RCONJ264	RCONJ265	RCONJ266	RCONJ267	RCONJ268	RCONJ269	RCONJ270	RCONJ271	RCONJ272	RCONJ273	RCONJ274	RCONJ275	RCONJ276	RCONJ277	RCONJ278	RCONJ279	RCONJ280	RCONJ281	RCONJ282	RCONJ283	RCONJ284	RCONJ285	RCONJ286	RCONJ287	RCONJ288	RCONJ289	RCONJ290	RCONJ291	RCONJ292	RCONJ293	RCONJ294	RCONJ295	RCONJ296	RCONJ297	RCONJ298	RCONJ299	RCONJ300	RCONJ301	RCONJ302	RCONJ303	RCONJ304	RCONJ305	RCONJ306	RCONJ307	RCONJ308	RCONJ309	RCONJ310	RCONJ311	RCONJ312	RCONJ313	RCONJ314	RIAD4070	RIADA479	RIADA480	RIADA488	
544652																																																																																																																									false	false	false																																																																																																																		0				
544951																																																																																																																									false	false	false																																																																																																																		0				
545154																																																																																																																									false	false	false																																																																																																																		0				
545604																																																																																																																									false	false	false																																																																																																																		0				
545846																																																																																																																									true	true	true																																																																																																																		2				
546003																																																																																																																									true	true	true																																																																																																																		312				
546320																																																																																																																									false	false	false																																																																																																																		0				
546535																																																																																																																									false	false	false																																																																																																																		0				
546544																																																																																																																									true	true	true																																																																																																																		19				
547251																																																																																																																									false	false	false																																																																																																																		0				
547550																																																																																																																									false	false	false																																																																																																																		0				
547840																																																																																																																									true	true	true	45191	4595	121	4	228	0	3	0	24124	0	1	0	66784	462	152	4	2772	0	204830	155	0	0	0	0	349539	5057	485	8	3736	8																		0	0	45	0	0	0	5610	0	8	0	64053	462	151	4																																																					1209	17	0		
548052																																																																																																																									true	false	false																																																																																																																		0				
548267																																																																																																																									true	true	true																																																																																																																		488				
548351																																																																																																																									true	false	false																																																																																																																		0				
548472																																																																																																																									false	false	false																																																																																																																		0				
548641																																																																																																																									true	true	true																																																																																																																		10				
548771																																																																																																																									false	false	false																																																																																																																		0				
548829																																																																																																																									false	false	false																																																																																																																		0				
549862																																																																																																																									true	true	true	546680	42023	732	87	15899	10924	11	25	0	0	0	0	63330	19328	348	138	406	10	47730	54	0	0	0	0	674606	73176	1147	259	98912	32																		0	0	1	2	891	7	561	0	1	0	63330	19328	348	137																																																					1939	0	0		
550279																																																																																																																									false	false	false																																																																																																																		0				
550354																																																																																																																									false	false	false																																																																																																																		0				
550448																																																																																																																									true	true	true																																																																																																																		0				
550635																																																																																																																									true	true	true	598371	23510	272	8	219	13211	2	12	0	0	0	0	2534	12952	13	12	0	0	11980	24	0	0	0	0	616855	54067	313	40	217772	10																		0	0	0	0	4394	8	3751	0	2	0	2534	12952	13	12																																																					1494	392	0		
550653																																																																																																																									false	false	false																																																																																																																		0				
550756																																																																																																																									true	true	true	72606	157293	82	57	0	0	1	0	0	0	0	0	19276	4905	98	28	0	0	148119	72	0	0	0	0	255224	168645	261	104	58816	135																		0	0	0	1	6447	18	15223	0	8	0	19276	4905	98	28																																																					705	0	0		
550952																																																																																																																									true	true	true																																																																																																																		255				
551016																																																																																																																									false	false	false																																																																																																																		0				
552059																																																																																																																									true	true	true																																																																																																																		0				
552161																																																																																																																									true	false	false																																																																																																																		0				
552545																																																																																																																									true	true	true																																																																																																																		629				
552956																																																																																																																									false	false	false																																																																																																																		0				
552974																																																																																																																									false	false	false																																																																																																																		0				
553038																																																																																																																									false	false	false																																																																																																																		0				
553926																																																																																																																									false	false	false																																																																																																																		0				
553944																																																																																																																									false	false	false																																																																																																																		0				
554268																																																																																																																									false	false	false																																																																																																																		0				
554343																																																																																																																									true	true	true																																																																																																																		98				
554857																																																																																																																									true	true	true																																																																																																																		402				
554941																																																																																																																									false	false	false																																																																																																																		0				
555256																																																																																																																									false	false	false																																																																																																																		0				
556011																																																																																																																									false	false	false																																																																																																																		0				
556459																																																																																																																									true	false	false																																																																																																																		0				
556815																																																																																																																									true	true	true	234347	244	353	1	0	0	0	0	0	0	0	0	54758	0	132	0	0	0	96728	135	0	0	0	0	386742	244	624	1	12660	17																		0	0	0	0	0	0	909	0	4	0	54758	428	132	2																																																					1940	0	0		
556936																																																																																																																									false	false	false																																																																																																																		0				
557317																																																																																																																									true	false	false																																																																																																																		0				
557438																																																																																																																									true	true	true																																																																																																																		0				
557858																																																																																																																									true	true	true	545946	3854	525	5	624636	1690955	110	78	1166	173315	2	1	325576	19728	913	36	0	0	1063020	924	0	0	0	0	2666954	2461854	2522	162	121139	73																		0	0	0	0	574002	42	106610	0	48	0	325576	19728	913	36																																																					13486	0	0		
558574																																																																																																																									false	false	false																																																																																																																		0				
559179																																																																																																																									false	false	false																																																																																																																		0				
560214																																																																																																																									false	false	false																																																																																																																		0				
560353																																																																																																																									false	false	false																																																																																																																		0				
560438																																																																																																																									false	false	false																																																																																																																		0				
560830																																																																																																																									true	true	true																																																																																																																		4				
561145																																																																																																																									true	true	true																																																																																																																		26				
561574																																																																																																																									false	false	false																																																																																																																		0				
561659																																																																																																																									true	false	false																																																																																																																		0				
561864																																																																																																																									true	true	true	75481	525	108	3	8719	43743	4	19	0	0	0	0	925	9032	4	14	0	0	118708	94	0	0	0	0	205338	60501	212	43	10534	17																		0	0	0	0	7201	7	1505	0	2	0	594	9032	2	14																																																					882	0	0		
562058																																																																																																																									false	false	false																																																																																																																		0				
563233																																																																																																																									true	true	true																																																																																																																		36				
563336																																																																																																																									false	false	false																																																																																																																		0				
563457																																																																																																																									false	false	false																																																																																																																		0				
563934																																																																																																																									false	false	false																																																																																																																		0				
564052																																																																																																																									false	false	false																																																																																																																		0				
564324																																																																																																																									false	false	false																																																																																																																		0				
564463																																																																																																																									true	false	false																																																																																																																		0				
564557	true	true	true																																																																																																																																																																																																																																										242				
564678																																																																																																																									false	false	false																																																																																																																		0				
564838																																																																																																																									false	false	false																																																																																																																		0				
564856																																																																																																																									false	false	false																																																																																																																		0				
564977																																																																																																																									false	false	false																																																																																																																		0				
565143																																																																																																																									false	false	false																																																																																																																		0				
565152																																																																																																																									false	false	false																																																																																																																		0				
565170																																																																																																																									false	false	false																																																																																																																		0				
565536																																																																																																																									false	false	false																																																																																																																		0				
565750																																																																																																																									true	true	true																																																																																																																		0				
565844																																																																																																																									false	false	false																																																																																																																		0				
566056																																																																																																																									false	false	false																																																																																																																		0				
566243																																																																																																																									true	true	true																																																																																																																		26				
567240																																																																																																																									false	false	false																																																																																																																		0				
567679																																																																																																																									false	false	false																																																																																																																		0				
567736																																																																																																																									false	false	false																																																																																																																		0				
568126																																																																																																																									false	false	false																																																																																																																		0				
568135																																																																																																																									false	false	false																																																																																																																		0				
568359																																																																																																																									false	false	false																																																																																																																		0				
568377																																																																																																																									false	false	false																																																																																																																		0				
568470																																																																																																																									true	true	true	62213	0	210	0	0	0	0	0	0	0	0	0	52539	173	317	2	0	1	89923	223	0	0	0	0	238125	911	778	7	72122	378																		0	0	0	1	730	3	33450	7	28	1	52539	30293	317	298																																																					1068	0	0		
568939																																																																																																																									false	false	false																																																																																																																		0				
570558																																																																																																																									true	true	true																																																																																																																		0				
570651																																																																																																																									false	false	false																																																																																																																		0				
571135																																																																																																																									false	false	false																																																																																																																		0				
571265																																																																																																																									false	false	false																																																																																																																		0				
571920																																																																																																																									false	false	false																																																																																																																		0				
571957																																																																																																																									false	false	false																																																																																																																		0				
572347																																																																																																																									false	false	false																																																																																																																		0				
572374																																																																																																																									false	false	false																																																																																																																		0				
572459																																																																																																																									false	false	false																																																																																																																		0				
572655																																																																																																																									true	true	true																																																																																																																		0				
573036																																																																																																																									false	false	false																																																																																																																		0				
573335																																																																																																																									true	false	false																																																																																																																		0				
574079																																																																																																																									false	false	false																																																																																																																		0				
574949																																																																																																																									false	false	false																																																																																																																		0				
574976																																																																																																																									false	false	false																																																																																																																		0				
575133																																																																																																																									false	false	false																																																																																																																		0				
575254																																																																																																																									true	true	true	81641	0	100	0	82160	13124	7	6	0	3136	0	1	12914	0	32	0	0	1720	41076	43	0	0	0	0	217791	43005	182	26	32793	26																		0	0	0	1	25025	18	0	0	0	0	12914	32793	32	26																																																					1605	19	0		
575348																																																																																																																									true	true	true																																																																																																																		5				
575375																																																																																																																									false	false	false																																																																																																																		0				
575647																																																																																																																									false	false	false																																																																																																																		0				
575656																																																																																																																									false	false	false																																																																																																																		0				
575759																																																																																																																									true	false	false																																																																																																																		0				
575834																																																																																																																									false	false	false																																																																																																																		0				
575955																																																																																																																									false	false	false																																																																																																																		0				
576354																																																																																																																									false	false	false																																																																																																																		0				
576541																																																																																																																									false	false	false																																																																																																																		0				
576578																																																																																																																									false	false	false																																																																																																																		0				
576608																																																																																																																									false	false	false																																																																																																																		0				
576644																																																																																																																									false	false	false																																																																																																																		0				
576952																																																																																																																									false	false	false																																																																																																																		0				
577128																																																																																																																									true	true	true	442190	21719	322	9	36780	230781	25	139	10536	55889	1	1	157098	6771	431	15	0	449	275098	365	0	0	0	0	1080341	319186	1321	183	153258	232																		0	0	0	11	3577	8	158639	0	177	0	155979	2813	429	10																																																					4419	3	0		
577137																																																																																																																									false	false	false																																																																																																																		0				
577230																																																																																																																									false	false	false																																																																																																																		0				
578116																																																																																																																									false	false	false																																																																																																																		0				
578237																																																																																																																									false	false	false																																																																																																																		0				
578255																																																																																																																									true	false	false																																																																																																																		0				
578554																																																																																																																									false	false	false																																																																																																																		0				
578741																																																																																																																									false	false	false																																																																																																																		0				
578862																																																																																																																									false	false	false																																																																																																																		0				
579140																																																																																																																									false	false	false																																																																																																																		0				
579319																																																																																																																									false	false	false																																																																																																																		0				
579364																																																																																																																									false	false	false																																																																																																																		0				
579636																																																																																																																									true	false	false																																																																																																																		0				
580155																																																																																																																									false	false	false																																																																																																																		0				
580548																																																																																																																									true	false	false																																																																																																																		0				
580847																																																																																																																									false	false	false																																																																																																																		0				
580874																																																																																																																									true	false	false																																																																																																																		0				
581237																																																																																																																									false	false	false																																																																																																																		0				
581358																																																																																																																									true	true	true																																																																																																																		106				
582177																																																																																																																									false	false	false																																																																																																																		0				
582654																																																																																																																									false	false	false																																																																																																																		0				
582878																																																																																																																									false	false	false																																																																																																																		0				
582953																																																																																																																									false	false	false																																																																																																																		0				
582971																																																																																																																									false	false	false																																																																																																																		0				
583071																																																																																																																									false	false	false																																																																																																																		0				
583268																																																																																																																									true	false	false																																																																																																																		0				
583352																																																																																																																									true	true	true																																																																																																																		129				
583754																																																																																																																									false	false	false																																																																																																																		0				
583905																																																																																																																									true	true	true																																																																																																																		398				
584377																																																																																																																									false	false	false																																																																																																																		0				
584724																																																																																																																									false	false	false																																																																																																																		0				
584920																																																																																																																									true	true	true	55798	313896	36	32	0	0	3	0	0	0	0	0	6920	0	33	0	0	0	44259	53	0	0	0	12	112249	323281	129	47	3167	3																		0	0	0	0	9385	3	5272	0	4	0	6920	0	33	0																																																					607	0	0		
585235																																																																																																																									true	true	false																																																																																																																		5				
585749																																																																																																																									true	true	true																																																																																																																		13				
586027																																																																																																																									false	false	false																																																																																																																		0				
586072																																																																																																																									false	false	false																																																																																																																		0				
586335																																																																																																																									false	false	false																																																																																																																		0				
586960																																																																																																																									false	false	false																																																																																																																		0				
587677																																																																																																																									false	false	false																																																																																																																		0				
587752																																																																																																																									false	false	false																																																																																																																		0				
587800																																																																																																																									true	false	false																																																																																																																		0				
588245																																																																																																																									false	false	false																																																																																																																		0				
588348																																																																																																																									true	true	true																																																																																																																		6				
588478																																																																																																																									false	false	false																																																																																																																		0				
589158																																																																																																																									false	false	false																																																																																																																		0				
589523																																																																																																																									false	false	false																																																																																																																		0				
589943																																																																																																																									true	true	true																																																																																																																		350				
590220																																																																																																																									false	false	false																																																																																																																		0				
