"IDRSSD"	RCFDA345	RCFDA346	RCFDB867	RCFDB868	RCFDB869	RCFDB870	RCFDB871	RCFDB872	RCFDB873	RCFDB874	RCFDB875	RCFDB876	RCFDB877	RCFDB878	RCFDB879	RCFDB880	RCFDB881	RCFDB882	RCFDB883	RCFDB884	RCFDB885	RCFDB886	RCFDB888	RCFDB890	RCFDB891	RCFDB892	RCFDB893	RCFDB894	RCFDB895	RCFDB896	RCFDB897	RCFDB898	RCFDB899	RCFDB927	RCFDB928	RCFDB929	RCFDB931	RCFDB932	RCFDB933	RCFDB934	RCFDB935	RCFDB936	RCFDB937	RCFDB938	RCFDB939	RCFDB940	RCFDB941	RCFDB942	RCFDB943	RCFDB944	RCFDB945	RCFDB946	RCFDC001	RCFDC002	RCFDJ253	RCFDJ254	RCFDJ255	RCFDJ256	RCFDJ257	RCFDJ258	RCFDJ259	RCFDJ260	RCFDJ261	RCFDJ262	RCFDJ263	RCFDJ264	RCFDJ265	RCFDJ266	RCFDJ267	RCFDJ268	RCFDJ269	RCFDJ270	RCFDJ271	RCFDJ272	RCFDJ273	RCFDJ274	RCFDJ275	RCFDJ276	RCFDJ277	RCFDJ278	RCFDJ279	RCFDJ280	RCFDJ281	RCFDJ282	RCFDJ283	RCFDJ284	RCFDJ285	RCFDJ286	RCFDJ287	RCFDJ288	RCFDJ289	RCFDJ290	RCFDJ291	RCFDJ292	RCFDJ293	RCFDJ294	RCFDJ295	RCFDJ296	RCFDJ297	RCFDJ298	RCFDJ299	RCFDJ300	RCFDJ301	RCFDJ302	RCFDJ303	RCFDJ304	RCFDJ305	RCFDJ306	RCFDJ307	RCFDJ308	RCFDJ309	RCFDJ310	RCFDJ311	RCFDJ312	RCFDJ313	RCFDJ314	RCFNB900	RCFNB901	RCFNB902	RCFNB903	RCONA345	RCONA346	RCONB867	RCONB868	RCONB869	RCONB870	RCONB871	RCONB872	RCONB873	RCONB874	RCONB875	RCONB876	RCONB877	RCONB878	RCONB879	RCONB880	RCONB881	RCONB882	RCONB883	RCONB884	RCONB885	RCONB886	RCONB888	RCONB890	RCONB891	RCONB892	RCONB893	RCONB894	RCONB895	RCONB896	RCONB897	RCONB898	RCONB899	RCONB927	RCONB928	RCONB929	RCONB931	RCONB932	RCONB933	RCONB934	RCONB935	RCONB936	RCONB937	RCONB938	RCONB939	RCONB940	RCONB941	RCONB942	RCONB943	RCONB944	RCONB945	RCONB946	RCONC001	RCONC002	RCONJ253	RCONJ254	RCONJ255	RCONJ256	RCONJ257	RCONJ258	RCONJ259	RCONJ260	RCONJ261	RCONJ262	RCONJ263	RCONJ264	RCONJ265	RCONJ266	RCONJ267	RCONJ268	RCONJ269	RCONJ270	RCONJ271	RCONJ272	RCONJ273	RCONJ274	RCONJ275	RCONJ276	RCONJ277	RCONJ278	RCONJ279	RCONJ280	RCONJ281	RCONJ282	RCONJ283	RCONJ284	RCONJ285	RCONJ286	RCONJ287	RCONJ288	RCONJ289	RCONJ290	RCONJ291	RCONJ292	RCONJ293	RCONJ294	RCONJ295	RCONJ296	RCONJ297	RCONJ298	RCONJ299	RCONJ300	RCONJ301	RCONJ302	RCONJ303	RCONJ304	RCONJ305	RCONJ306	RCONJ307	RCONJ308	RCONJ309	RCONJ310	RCONJ311	RCONJ312	RCONJ313	RCONJ314	RIAD4070	RIADA479	RIADA480	RIADA488	
685779																																																																																																																									false	false	false																																																																																																																		0				
686459																																																																																																																									false	false	false																																																																																																																		0				
686570																																																																																																																									false	false	false																																																																																																																		0				
686655																																																																																																																									true	true	true	36268	0	76	0	14155	1579154	29	417	0	0	0	0	16274	23747	99	190	0	1303	38819	74	0	0	0	0	114085	1604205	281	609	23785	284				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	8569	0	3	0	16274	23747	99	190																																																					943	7	0		
686758																																																																																																																									true	true	true																																																																																																																		0				
686963																																																																																																																									false	false	false																																																																																																																		0				
687009																																																																																																																									false	false	false																																																																																																																		0				
687054																																																																																																																									false	false	false																																																																																																																		0				
687072																																																																																																																									false	false	false																																																																																																																		0				
687250																																																																																																																									false	false	false																																																																																																																		0				
687474																																																																																																																									true	true	true																																																																																																																		211				
687830																																																																																																																									false	false	false																																																																																																																		0				
687951																																																																																																																									true	true	true																																																																																																																		891				
688079																																																																																																																									true	true	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2944000	0	0	0	0	0	0	0	2944000	0	7974	90000	13				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7974	0	0	0	0	0	0	0	0	0	0																																																					16000	16000	0		
688257																																																																																																																									false	false	false																																																																																																																		0				
688453																																																																																																																									false	false	false																																																																																																																		0				
688556																																																																																																																									true	true	true																																																																																																																		0				
689209																																																																																																																									false	false	false																																																																																																																		0				
689357																																																																																																																									false	false	false																																																																																																																		0				
689759																																																																																																																									true	true	true	452	35898	41	60	0	39204	0	33	0	0	0	0	0	17252	0	71	0	0	1209	2	4215	0	87	0	5876	92354	130	164	5615383	360				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17252	0	71																																																					1679	0	0		
691042																																																																																																																									false	false	false																																																																																																																		0				
691556																																																																																																																									false	false	false																																																																																																																		0				
691743																																																																																																																									true	true	true																																																																																																																		0				
691958																																																																																																																									false	false	false																																																																																																																		0				
692450																																																																																																																									true	true	true																																																																																																																		8				
692478																																																																																																																									false	false	false																																																																																																																		0				
692704																																																																																																																									true	true	true	9990210	0	265	0	4303788	0	108	0	14197395	0	511	0	0	0	0	0	0	0	176	1	0	0	0	0	45126776	0	1537	0	0	0				70	10065177	54	10896937	32	6053226	46	17118740	1	52708	2	7907139	40	21897199	245	73991126	0	0	0	0	16635207	0	652	0	0	0	0	0																																																					222259	0	0		
692946																																																																																																																									true	true	true	144047	0	101	0	0	0	0	0	0	0	0	0	56978	0	81	0	0	0	103360	101	0	0	0	0	304385	0	283	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																					1269	0	0		
692973																																																																																																																									false	false	false																																																																																																																		0				
693073																																																																																																																									false	false	false																																																																																																																		0				
693224																																																																																																																									true	true	true	89043	5483	263	7	1647	13544	1	3	0	0	0	0	25184	1701	41	2	0	0	76732	103	0	0	1	0	193765	60989	410	13	2475	2				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1159	40261	1	1	25184	1701	41	2	564			3546	0		2339	406	66	37606	4396	178	9054	3791	43	25924	7360	685	9795	3358								3380	2783	187	28390			42230	4483		82			2250			615	254		165775	26831	1159					976	0	0	15	
693345																																																																																																																									true	true	true	238561	15677	561	20	129981	219699	25	8	30400	0	2	0	19017	36612	95	333	0	53038	162968	275	0	117	0	5	608897	368154	1004	550	340707	121				1	7386	1	14121	1	7385	0	0	0	0	0	0	0	0	3	28892	0	108	4268	63	27970	38743	46	13	18210	34928	91	327																																																					3596	57	17		
693662																																																																																																																									false	false	false																																																																																																																		0				
693952																																																																																																																									true	true	true																																																																																																																		2				
694146																																																																																																																									true	false	false																																																																																																																		0				
694771																																																																																																																									false	false	false																																																																																																																		0				
694847																																																																																																																									true	true	true	63381	15413	147	24	22051	322	26	2	7784	0	4	0	30162	11	247	2	0	0	103210	172	36	0	4	1	236328	15980	610	30	3565	13				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	234	1	9704	0	10	0	30162	3576	247	13																																																					1076	0	0		
694904																																																																																																																									false	false	false																																																																																																																		0				
695077																																																																																																																									false	false	false																																																																																																																		0				
695134																																																																																																																									false	false	false																																																																																																																		0				
695349																																																																																																																									false	false	false																																																																																																																		0				
695648																																																																																																																									false	false	false																																																																																																																		0				
695732																																																																																																																									false	false	false																																																																																																																		0				
695947																																																																																																																									true	true	true																																																																																																																		11				
696047																																																																																																																									false	false	false																																																																																																																		0				
696168																																																																																																																									false	false	false																																																																																																																		0				
696430																																																																																																																									true	true	true																																																																																																																		551				
696551																																																																																																																									false	false	false																																																																																																																		0				
696645																																																																																																																									true	true	true																																																																																																																		1				
697035																																																																																																																									true	false	false																																																																																																																		0				
697147																																																																																																																									true	true	true																																																																																																																		380				
697156																																																																																																																									false	false	false																																																																																																																		0				
697231																																																																																																																									false	false	false																																																																																																																		0				
697633	true	true	true	1192491	178732	1286	56	55563	411569	42	72	132537	499776	18	20	154394	157833	294	18	0	55009	1095441	553	2154528	142579	101	3	4900355	1567008	2330	355	1963901	660				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	178	3198	1	115401	118312	36	7	123484	27909	282	52																																																					0	0	0	0																																																																																																																					19142	147	2237		
697754																																																																																																																									false	false	false																																																																																																																		0				
697763																																																																																																																									true	true	true	246393	274	335	1	5320	10210	1	3	0	1246	0	1	7554	5024	2	13	0	0	25157	8	0	0	0	0	284424	17332	346	19	6784	10				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	578	1	0	0	0	0	0	5024	0	13																																																					1526	0	0		
697950																																																																																																																									true	false	false																																																																																																																		0				
697978																																																																																																																									false	false	false																																																																																																																		0				
698144																																																																																																																									true	true	true																																																																																																																		3				
698546																																																																																																																									false	false	false																																																																																																																		0				
698649																																																																																																																									true	true	true																																																																																																																		357				
698957																																																																																																																									false	false	false																																																																																																																		0				
699105																																																																																																																									true	true	true																																																																																																																		394				
699132																																																																																																																									false	false	false																																																																																																																		0				
699253																																																																																																																									false	false	false																																																																																																																		0				
699534																																																																																																																									true	true	true																																																																																																																		153				
699552																																																																																																																									false	false	false																																																																																																																		0				
700140																																																																																																																									true	false	false																																																																																																																		0				
700252																																																																																																																									false	false	false																																																																																																																		0				
700430																																																																																																																									false	false	false																																																																																																																		0				
700458																																																																																																																									false	false	false																																																																																																																		0				
700672																																																																																																																									false	false	false																																																																																																																		0				
700739																																																																																																																									true	false	false																																																																																																																		0				
701062																																																																																																																									true	true	true	74307	3417	81	27	489	275825	2	39	31743	636857	10	36	16581	115636	77	23	0	0	93826	103	0	0	0	0	231290	1047142	293	137	367928	37				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14344	15407	20	12	14760	1218	63	5																																																					1930	0	0		
701222																																																																																																																									false	false	false																																																																																																																		0				
701259																																																																																																																									true	false	false																																																																																																																		0				
701736																																																																																																																									false	false	false																																																																																																																		0				
701839																																																																																																																									true	true	true																																																																																																																		840				
701857																																																																																																																									false	false	false																																																																																																																		0				
701950																																																																																																																									false	false	false																																																																																																																		0				
702050																																																																																																																									false	false	false																																																																																																																		0				
702117																																																																																																																									true	true	true	293133	3721	529	18	49251	532579	70	275	152864	76371	12	9	75966	19610	249	131	0	72271	399454	529	0	0	0	0	1089875	744215	1516	458	1557294	323				2	207491	0	0	0	0	0	0	0	0	0	0	0	0	2	207491	0	11	36869	11	119207	2794	127	3	75966	19610	249	131																																																					6987	25	0		
702359																																																																																																																									false	false	false																																																																																																																		0				
702612																																																																																																																									false	false	false																																																																																																																		0				
702676																																																																																																																									false	false	false																																																																																																																		0				
702836																																																																																																																									false	false	false																																																																																																																		0				
702911																																																																																																																									false	false	false																																																																																																																		0				
702966																																																																																																																									false	false	false																																																																																																																		0				
703039																																																																																																																									false	false	false																																																																																																																		0				
703178																																																																																																																									false	false	false																																																																																																																		0				
703552																																																																																																																									false	false	false																																																																																																																		0				
703767																																																																																																																									false	false	false																																																																																																																		0				
704326																																																																																																																									false	false	false																																																																																																																		0				
704447																																																																																																																									true	false	false																																																																																																																		0				
704559																																																																																																																									false	false	false																																																																																																																		0				
704737																																																																																																																									false	false	false																																																																																																																		0				
704755																																																																																																																									true	false	false																																																																																																																		0				
705378																																																																																																																									false	false	false																																																																																																																		0				
705444																																																																																																																									true	true	true																																																																																																																		21				
705556																																																																																																																									false	false	false																																																																																																																		0				
705565																																																																																																																									false	false	false																																																																																																																		0				
705958																																																																																																																									false	false	false																																																																																																																		0				
706030																																																																																																																									false	false	false																																																																																																																		0				
706058																																																																																																																									false	false	false																																																																																																																		0				
706151																																																																																																																									false	false	false																																																																																																																		0				
706236																																																																																																																									false	false	false																																																																																																																		0				
706254																																																																																																																									false	false	false																																																																																																																		0				
706450																																																																																																																									false	false	false																																																																																																																		0				
706656																																																																																																																									false	false	false																																																																																																																		0				
707354																																																																																																																									false	false	false																																																																																																																		0				
707877																																																																																																																									false	false	false																																																																																																																		0				
708052																																																																																																																									false	false	false																																																																																																																		0				
708164																																																																																																																									false	false	false																																																																																																																		0				
708333																																																																																																																									true	true	true																																																																																																																		0				
708379																																																																																																																									false	false	false																																																																																																																		0				
708454																																																																																																																									false	false	false																																																																																																																		0				
708753																																																																																																																									false	false	false																																																																																																																		0				
709031																																																																																																																									false	false	false																																																																																																																		0				
709143																																																																																																																									true	true	true																																																																																																																		230				
709358																																																																																																																									false	false	false																																																																																																																		0				
709451																																																																																																																									true	true	true																																																																																																																		37				
709554																																																																																																																									true	false	false																																																																																																																		0				
709602																																																																																																																									false	false	false																																																																																																																		0				
709639																																																																																																																									false	false	false																																																																																																																		0				
709648																																																																																																																									true	false	false																																																																																																																		0				
709956																																																																																																																									false	false	false																																																																																																																		0				
710176																																																																																																																									false	false	false																																																																																																																		0				
710859																																																																																																																									true	true	true																																																																																																																		35				
711472	true	true	true	0	23426	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	550107	0	0	0	0	0	0	0	573533	0	113	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	83	0	0	0	0	0	0	0	0	0	0																																																					0	0	0	0																																																																																																																					533	473	0		
711520																																																																																																																									false	false	false																																																																																																																		0				
711548																																																																																																																									false	false	false																																																																																																																		0				
711753																																																																																																																									false	false	false																																																																																																																		0				
711801																																																																																																																									true	true	true	48717	11851	144	24	4733	140	6	6	0	0	0	0	69257	11358	296	36	0	0	191484	328	0	0	0	0	317229	23349	776	66	18457	39				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3038	0	2	0	69257	11358	296	36																																																					2004	0	0		
711959																																																																																																																									false	false	false																																																																																																																		0				
712031																																																																																																																									true	false	false																																																																																																																		0				
712059																																																																																																																									false	false	false																																																																																																																		0				
712273																																																																																																																									false	false	false																																																																																																																		0				
712648																																																																																																																									true	false	false																																																																																																																		0				
712956																																																																																																																									false	false	false																																																																																																																		0				
713038																																																																																																																									false	false	false																																																																																																																		0				
713047																																																																																																																									false	false	false																																																																																																																		0				
713074																																																																																																																									false	false	false																																																																																																																		0				
713140																																																																																																																									false	false	false																																																																																																																		0				
713252																																																																																																																									false	false	false																																																																																																																		0				
713476																																																																																																																									false	false	false																																																																																																																		0				
713926																																																																																																																									false	false	false																																																																																																																		0				
714165																																																																																																																									false	false	false																																																																																																																		0				
714437																																																																																																																									true	true	true																																																																																																																		0				
714839																																																																																																																									false	false	false																																																																																																																		0				
714978																																																																																																																									false	false	false																																																																																																																		0				
715032																																																																																																																									false	false	false																																																																																																																		0				
715050																																																																																																																									false	false	false																																																																																																																		0				
715144																																																																																																																									true	true	true																																																																																																																		28				
715340																																																																																																																									true	true	true																																																																																																																		193				
715470																																																																																																																									false	false	false																																																																																																																		0				
715630																																																																																																																									false	false	false																																																																																																																		0				
715751																																																																																																																									false	false	false																																																																																																																		0				
715872																																																																																																																									false	false	false																																																																																																																		0				
715975																																																																																																																									false	false	false																																																																																																																		0				
716374																																																																																																																									true	true	true																																																																																																																		0				
716413																																																																																																																									true	true	true																																																																																																																		88				
716655																																																																																																																									false	false	false																																																																																																																		0				
716833																																																																																																																									true	true	true																																																																																																																		1250				
