"IDRSSD"	RCFDA345	RCFDA346	RCFDB867	RCFDB868	RCFDB869	RCFDB870	RCFDB871	RCFDB872	RCFDB873	RCFDB874	RCFDB875	RCFDB876	RCFDB877	RCFDB878	RCFDB879	RCFDB880	RCFDB881	RCFDB882	RCFDB883	RCFDB884	RCFDB885	RCFDB886	RCFDB888	RCFDB890	RCFDB891	RCFDB892	RCFDB893	RCFDB894	RCFDB895	RCFDB896	RCFDB897	RCFDB898	RCFDB899	RCFDB927	RCFDB928	RCFDB929	RCFDB931	RCFDB932	RCFDB933	RCFDB934	RCFDB935	RCFDB936	RCFDB937	RCFDB938	RCFDB939	RCFDB940	RCFDB941	RCFDB942	RCFDB943	RCFDB944	RCFDB945	RCFDB946	RCFDC001	RCFDC002	RCFDJ253	RCFDJ254	RCFDJ255	RCFDJ256	RCFDJ257	RCFDJ258	RCFDJ259	RCFDJ260	RCFDJ261	RCFDJ262	RCFDJ263	RCFDJ264	RCFDJ265	RCFDJ266	RCFDJ267	RCFDJ268	RCFDJ269	RCFDJ270	RCFDJ271	RCFDJ272	RCFDJ273	RCFDJ274	RCFDJ275	RCFDJ276	RCFDJ277	RCFDJ278	RCFDJ279	RCFDJ280	RCFDJ281	RCFDJ282	RCFDJ283	RCFDJ284	RCFDJ285	RCFDJ286	RCFDJ287	RCFDJ288	RCFDJ289	RCFDJ290	RCFDJ291	RCFDJ292	RCFDJ293	RCFDJ294	RCFDJ295	RCFDJ296	RCFDJ297	RCFDJ298	RCFDJ299	RCFDJ300	RCFDJ301	RCFDJ302	RCFDJ303	RCFDJ304	RCFDJ305	RCFDJ306	RCFDJ307	RCFDJ308	RCFDJ309	RCFDJ310	RCFDJ311	RCFDJ312	RCFDJ313	RCFDJ314	RCFNB900	RCFNB901	RCFNB902	RCFNB903	RCONA345	RCONA346	RCONB867	RCONB868	RCONB869	RCONB870	RCONB871	RCONB872	RCONB873	RCONB874	RCONB875	RCONB876	RCONB877	RCONB878	RCONB879	RCONB880	RCONB881	RCONB882	RCONB883	RCONB884	RCONB885	RCONB886	RCONB888	RCONB890	RCONB891	RCONB892	RCONB893	RCONB894	RCONB895	RCONB896	RCONB897	RCONB898	RCONB899	RCONB927	RCONB928	RCONB929	RCONB931	RCONB932	RCONB933	RCONB934	RCONB935	RCONB936	RCONB937	RCONB938	RCONB939	RCONB940	RCONB941	RCONB942	RCONB943	RCONB944	RCONB945	RCONB946	RCONC001	RCONC002	RCONJ253	RCONJ254	RCONJ255	RCONJ256	RCONJ257	RCONJ258	RCONJ259	RCONJ260	RCONJ261	RCONJ262	RCONJ263	RCONJ264	RCONJ265	RCONJ266	RCONJ267	RCONJ268	RCONJ269	RCONJ270	RCONJ271	RCONJ272	RCONJ273	RCONJ274	RCONJ275	RCONJ276	RCONJ277	RCONJ278	RCONJ279	RCONJ280	RCONJ281	RCONJ282	RCONJ283	RCONJ284	RCONJ285	RCONJ286	RCONJ287	RCONJ288	RCONJ289	RCONJ290	RCONJ291	RCONJ292	RCONJ293	RCONJ294	RCONJ295	RCONJ296	RCONJ297	RCONJ298	RCONJ299	RCONJ300	RCONJ301	RCONJ302	RCONJ303	RCONJ304	RCONJ305	RCONJ306	RCONJ307	RCONJ308	RCONJ309	RCONJ310	RCONJ311	RCONJ312	RCONJ313	RCONJ314	RIAD4070	RIADA479	RIADA480	RIADA488	
513340																																																																																																																									false	false	false																																																																																																																		0				
513546																																																																																																																									true	false	false																																																																																																																		0				
513854																																																																																																																									false	false	false																																																																																																																		0				
513920																																																																																																																									false	false	false																																																																																																																		0				
514048																																																																																																																									false	false	false																																																																																																																		0				
514057																																																																																																																									false	false	false																																																																																																																		0				
514066																																																																																																																									true	true	true																																																																																																																		1548				
514132																																																																																																																									true	true	true																																																																																																																		37				
514356																																																																																																																									false	false	false																																																																																																																		0				
514655																																																																																																																									true	true	true																																																																																																																		449				
514936																																																																																																																									true	false	false																																																																																																																		0				
515054																																																																																																																									false	false	false																																																																																																																		0				
515979																																																																																																																									false	false	false																																																																																																																		0				
516154																																																																																																																									false	false	false																																																																																																																		0				
516855																																																																																																																									false	false	false																																																																																																																		0				
516873																																																																																																																									false	false	false																																																																																																																		0				
517049																																																																																																																									false	false	false																																																																																																																		0				
517357																																																																																																																									false	false	false																																																																																																																		0				
517441																																																																																																																									false	false	false																																																																																																																		0				
517674																																																																																																																									false	false	false																																																																																																																		0				
518037																																																																																																																									false	false	false																																																																																																																		0				
518176																																																																																																																									false	false	false																																																																																																																		0				
518354																																																																																																																									false	false	false																																																																																																																		0				
518877																																																																																																																									false	false	false																																																																																																																		0				
519146																																																																																																																									false	false	false																																																																																																																		0				
519360																																																																																																																									false	false	false																																																																																																																		0				
519445																																																																																																																									false	false	false																																																																																																																		0				
519874																																																																																																																									false	false	false																																																																																																																		0				
520003																																																																																																																									true	false	false																																																																																																																		0				
520423																																																																																																																									false	false	false																																																																																																																		0				
520777																																																																																																																									true	true	false																																																																																																																		0				
521064																																																																																																																									false	false	false																																																																																																																		0				
521158																																																																																																																									false	false	false																																																																																																																		0				
521804																																																																																																																									true	false	false																																																																																																																		0				
521952																																																																																																																									false	false	false																																																																																																																		0				
521970																																																																																																																									false	false	false																																																																																																																		0				
522034																																																																																																																									false	false	false																																																																																																																		0				
522454																																																																																																																									false	false	false																																																																																																																		0				
522605																																																																																																																									true	true	true	529467	25352	608	77	11276	21899	14	9	32523	0	4	1	170470	2499	717	8	0	0	964476	1057	0	0	0	0	1741364	49904	2431	107	103183	201																		0	0	0	0	154	12	33152	0	31	0	158680	11366	683	32																																																					3041	0	0		
522669																																																																																																																									false	false	false																																																																																																																		0				
522753																																																																																																																									false	false	false																																																																																																																		0				
522847																																																																																																																									true	false	false																																																																																																																		0				
522856																																																																																																																									false	false	false																																																																																																																		0				
523161																																																																																																																									false	false	false																																																																																																																		0				
524579																																																																																																																									false	false	false																																																																																																																		0				
524757																																																																																																																									false	false	false																																																																																																																		0				
524766																																																																																																																									false	false	false																																																																																																																		0				
524953																																																																																																																									false	false	false																																																																																																																		0				
524971																																																																																																																									false	false	false																																																																																																																		0				
525053																																																																																																																									false	false	false																																																																																																																		0				
525549																																																																																																																									true	true	true	109695	9875	191	21	29294	29964	278	161	0	0	0	0	60785	67823	333	385	0	0	104967	188	0	0	0	0	304741	113791	990	587	11871	44																		0	0	0	0	6129	20	0	0	0	0	60785	67823	333	385																																																					636	0	0		
526452	true	false	false																																																																																																																																																																																																																																										0				
526519																																																																																																																									true	true	true																																																																																																																		203				
526854																																																																																																																									true	false	false																																																																																																																		0				
527057																																																																																																																									false	false	false																																																																																																																		0				
527178																																																																																																																									true	true	true																																																																																																																		0				
527600																																																																																																																									false	false	false																																																																																																																		0				
527749																																																																																																																									true	false	false																																																																																																																		0				
527954																																																																																																																									true	true	true	2987104	376085	1016	114	46776	2265752	11	161	502008	354787	28	7	494326	346635	801	583	133	761089	2955573	1435	10851	537687	5	2	7604468	4684129	3531	1023	4125562	336																		0	0	1	153	42094	3	607697	0	234	0	428679	64213	786	667																																																					10319	248	21		
528102																																																																																																																									false	false	false																																																																																																																		0				
528241																																																																																																																									true	true	true																																																																																																																		0				
528849																																																																																																																									true	true	true																																																																																																																		41				
528960																																																																																																																									false	false	false																																																																																																																		0				
529275																																																																																																																									false	false	false																																																																																																																		0				
529341																																																																																																																									false	false	false																																																																																																																		0				
529659																																																																																																																									true	true	true																																																																																																																		65				
529958																																																																																																																									false	false	false																																																																																																																		0				
530655																																																																																																																									true	true	true	139825	0	199	0	18919	22	16	1	0	0	0	0	86131	5087	1097	61	318	0	250995	439	0	0	0	0	496188	5109	1754	62	8520	57																		0	0	3	0	0	0	0	0	0	0	86131	5087	1097	61																																																					695	0	0		
530703																																																																																																																									true	false	false																																																																																																																		0				
530851																																																																																																																									false	false	false																																																																																																																		0				
531157																																																																																																																									false	false	false																																																																																																																		0				
531250																																																																																																																									true	true	true																																																																																																																		0				
532042																																																																																																																									false	false	false																																																																																																																		0				
532453																																																																																																																									false	false	false																																																																																																																		0				
532752																																																																																																																									false	false	false																																																																																																																		0				
533124																																																																																																																									false	false	false																																																																																																																		0				
533227																																																																																																																									false	false	false																																																																																																																		0				
533535																																																																																																																									false	false	false																																																																																																																		0				
534073																																																																																																																									false	false	false																																																																																																																		0				
534242																																																																																																																									true	true	true																																																																																																																		5				
534466																																																																																																																									false	false	false																																																																																																																		0				
534756																																																																																																																									false	false	false																																																																																																																		0				
534859																																																																																																																									false	false	false																																																																																																																		0				
534877																																																																																																																									false	false	false																																																																																																																		0				
535034																																																																																																																									false	false	false																																																																																																																		0				
535575																																																																																																																									false	false	false																																																																																																																		0				
535753																																																																																																																									false	false	false																																																																																																																		0				
535931																																																																																																																									false	false	false																																																																																																																		0				
535940																																																																																																																									false	false	false																																																																																																																		0				
536059																																																																																																																									false	false	false																																																																																																																		0				
536349																																																																																																																									true	true	true																																																																																																																		2				
536527																																																																																																																									false	false	false																																																																																																																		0				
536554																																																																																																																									false	false	false																																																																																																																		0				
536853																																																																																																																									true	true	true																																																																																																																		0				
537038																																																																																																																									false	false	false																																																																																																																		0				
537243																																																																																																																									true	true	true																																																																																																																		0				
537355																																																																																																																									false	false	false																																																																																																																		0				
537449																																																																																																																									true	true	true	377577	0	278	0	227382	0	57	0	261	0	1	0	172799	1846	453	5	0	0	695091	228	7678	0	5	0	1512483	1846	1043	5	5289	7																		0	0	0	0	0	0	31695	0	21	0	172799	1846	453	5																																																					2028	0	3		
537551																																																																																																																									false	false	false																																																																																																																		0				
537560																																																																																																																									true	true	true	208643	4234	306	2	17862	95271	10	16	4185	0	1	0	45441	469	208	8	0	0	154891	160	0	0	0	0	451182	103949	715	34	75037	155				1	18174					2	18068							3	36242	0	0	3975	8	20160	0	30	0	45441	19620	208	118																																																					954	0	0		
538222																																																																																																																									false	false	false																																																																																																																		0				
538473																																																																																																																									true	true	true																																																																																																																		1				
538754																																																																																																																									false	false	false																																																																																																																		0				
538802	false	false	false																																																																																																																																																																																																																																										0				
538950																																																																																																																									true	false	false																																																																																																																		0				
539032																																																																																																																									true	false	false																																																																																																																		0				
539340																																																																																																																									false	false	false																																																																																																																		0				
539377																																																																																																																									false	false	false																																																																																																																		0				
539452																																																																																																																									false	false	false																																																																																																																		0				
539872																																																																																																																									false	false	false																																																																																																																		0				
540056																																																																																																																									false	false	false																																																																																																																		0				
540542																																																																																																																									true	true	false																																																																																																																		0				
540551																																																																																																																									true	true	true	84947	268321	142	35	0	0	0	0	0	0	0	0	11651	1748	53	5	0	0	48873	27	0	0	0	0	182555	271841	380	42	25151	30																		0	0	0	0	1768	1	37084	4	158	1	11651	1748	47	5																																																					332	1	0		
540739																																																																																																																									false	false	false																																																																																																																		0				
540775																																																																																																																									false	false	false																																																																																																																		0				
540850																																																																																																																									false	false	false																																																																																																																		0				
540926																																																																																																																									true	true	true	540130	19301	493	14	1400	0	2	0	0	6264	0	1	192827	31127	334	36	0	0	829022	500	0	0	0	0	1610124	56839	1344	52	680888	171																		0	0	0	0	147	1	46745	0	15	0	192827	31127	334	36																																																					3607	0	0		
541101	true	true	true	2000	32000	7	14	18000	153748000	4	199	11024000	476300000	101	410	65924000	150449000	45	336	732000	1382409000	363000	59	32674000	665242000	85	1522	112060000	2835716000	387	31412	24775201000	1114130				86	89994000	50	27955000	25	6117000	67	31459000	0	0	7	43083000	15	2954000	250	201562000	71	28769	4257000	148	1323000	3279000	15	14	0	12242000	0	1073416																																																					9539000	7762492000	75	12843																																																																																																																					1307000	81000	70000		
541231																																																																																																																									false	false	false																																																																																																																		0				
541307																																																																																																																									false	false	false																																																																																																																		0				
541642																																																																																																																									true	true	true																																																																																																																		0				
541754																																																																																																																									false	false	false																																																																																																																		0				
541857																																																																																																																									true	true	true																																																																																																																		11				
542153																																																																																																																									false	false	false																																																																																																																		0				
542340																																																																																																																									true	false	false																																																																																																																		0				
542528																																																																																																																									true	true	true	41154	189	60	2	0	867	0	1	0	0	0	0	53508	33529	200	58	2	0	68970	146	0	11	1	4	194803	146278	418	164	2950	5																		0	0	3	0	111042	98	31169	640	8	1	53189	33530	198	58																																																					812	0	0		
542667																																																																																																																									false	false	false																																																																																																																		0				
542854																																																																																																																									false	false	false																																																																																																																		0				
543262																																																																																																																									false	false	false																																																																																																																		0				
543459																																																																																																																									false	false	false																																																																																																																		0				
543945																																																																																																																									true	true	false																																																																																																																		0				
544335																																																																																																																									false	false	false																																																																																																																		0				
544447																																																																																																																									true	true	true																																																																																																																		0				
544577																																																																																																																									false	false	false																																																																																																																		0				
544652																																																																																																																									false	false	false																																																																																																																		0				
544951																																																																																																																									false	false	false																																																																																																																		0				
545154																																																																																																																									false	false	false																																																																																																																		0				
545604																																																																																																																									false	false	false																																																																																																																		0				
545846																																																																																																																									true	true	true																																																																																																																		0				
546003																																																																																																																									true	true	true																																																																																																																		202				
546320																																																																																																																									false	false	false																																																																																																																		0				
546535																																																																																																																									false	false	false																																																																																																																		0				
546544																																																																																																																									true	true	true																																																																																																																		11				
547251																																																																																																																									false	false	false																																																																																																																		0				
547550																																																																																																																									false	false	false																																																																																																																		0				
547840																																																																																																																									true	true	true	41844	4458	119	4	199	0	3	0	23767	0	1	0	59106	440	155	4	1827	0	192989	156	0	0	0	0	324711	4898	485	8	2489	10																		0	0	43	0	0	0	4979	0	8	0	56681	440	154	4																																																					566	3	0		
548052																																																																																																																									true	false	false																																																																																																																		0				
548267																																																																																																																									true	true	true																																																																																																																		254				
548351																																																																																																																									true	false	false																																																																																																																		0				
548472																																																																																																																									false	false	false																																																																																																																		0				
548641																																																																																																																									true	true	true																																																																																																																		0				
548771																																																																																																																									false	false	false																																																																																																																		0				
548829																																																																																																																									false	false	false																																																																																																																		0				
549862																																																																																																																									true	true	true	492764	38508	735	84	14277	9658	11	25	0	0	0	0	56319	17190	346	139	405	18	42007	55	0	0	0	0	606271	66240	1149	256	88947	32																		0	0	1	2	866	6	499	0	1	0	56319	17190	346	138																																																					1016	0	0		
550279																																																																																																																									false	false	false																																																																																																																		0				
550354																																																																																																																									false	false	false																																																																																																																		0				
550448																																																																																																																									true	true	true																																																																																																																		0				
550635																																																																																																																									true	true	true	584622	23381	269	8	199	12749	2	12	0	0	0	0	2314	2726	13	1	0	0	10044	23	0	0	0	0	600526	43198	309	29	56756	10																		0	0	0	0	4342	8	3347	0	2	0	0	10577	0	11																																																					841	218	0		
550653																																																																																																																									false	false	false																																																																																																																		0				
550756																																																																																																																									true	true	true	64075	160871	80	56	232	0	1	0	0	0	0	0	16802	4707	92	28	0	0	138289	69	0	0	0	0	232872	171419	250	103	117980	130																		0	0	0	1	5841	18	13474	0	8	0	16802	4708	92	28																																																					353	0	0		
550952																																																																																																																									true	true	true																																																																																																																		129				
551016																																																																																																																									false	false	false																																																																																																																		0				
552059																																																																																																																									true	true	true																																																																																																																		0				
