"IDRSSD"	RCFDA345	RCFDA346	RCFDB867	RCFDB868	RCFDB869	RCFDB870	RCFDB871	RCFDB872	RCFDB873	RCFDB874	RCFDB875	RCFDB876	RCFDB877	RCFDB878	RCFDB879	RCFDB880	RCFDB881	RCFDB882	RCFDB883	RCFDB884	RCFDB885	RCFDB886	RCFDB888	RCFDB890	RCFDB891	RCFDB892	RCFDB893	RCFDB894	RCFDB895	RCFDB896	RCFDB897	RCFDB898	RCFDB899	RCFDB927	RCFDB928	RCFDB929	RCFDB931	RCFDB932	RCFDB933	RCFDB934	RCFDB935	RCFDB936	RCFDB937	RCFDB938	RCFDB939	RCFDB940	RCFDB941	RCFDB942	RCFDB943	RCFDB944	RCFDB945	RCFDB946	RCFDC001	RCFDC002	RCFDJ253	RCFDJ254	RCFDJ255	RCFDJ256	RCFDJ257	RCFDJ258	RCFDJ259	RCFDJ260	RCFDJ261	RCFDJ262	RCFDJ263	RCFDJ264	RCFDJ265	RCFDJ266	RCFDJ267	RCFDJ268	RCFDJ269	RCFDJ270	RCFDJ271	RCFDJ272	RCFDJ273	RCFDJ274	RCFDJ275	RCFDJ276	RCFDJ277	RCFDJ278	RCFDJ279	RCFDJ280	RCFDJ281	RCFDJ282	RCFDJ283	RCFDJ284	RCFDJ285	RCFDJ286	RCFDJ287	RCFDJ288	RCFDJ289	RCFDJ290	RCFDJ291	RCFDJ292	RCFDJ293	RCFDJ294	RCFDJ295	RCFDJ296	RCFDJ297	RCFDJ298	RCFDJ299	RCFDJ300	RCFDJ301	RCFDJ302	RCFDJ303	RCFDJ304	RCFDJ305	RCFDJ306	RCFDJ307	RCFDJ308	RCFDJ309	RCFDJ310	RCFDJ311	RCFDJ312	RCFDJ313	RCFDJ314	RCFNB900	RCFNB901	RCFNB902	RCFNB903	RCONA345	RCONA346	RCONB867	RCONB868	RCONB869	RCONB870	RCONB871	RCONB872	RCONB873	RCONB874	RCONB875	RCONB876	RCONB877	RCONB878	RCONB879	RCONB880	RCONB881	RCONB882	RCONB883	RCONB884	RCONB885	RCONB886	RCONB888	RCONB890	RCONB891	RCONB892	RCONB893	RCONB894	RCONB895	RCONB896	RCONB897	RCONB898	RCONB899	RCONB927	RCONB928	RCONB929	RCONB931	RCONB932	RCONB933	RCONB934	RCONB935	RCONB936	RCONB937	RCONB938	RCONB939	RCONB940	RCONB941	RCONB942	RCONB943	RCONB944	RCONB945	RCONB946	RCONC001	RCONC002	RCONJ253	RCONJ254	RCONJ255	RCONJ256	RCONJ257	RCONJ258	RCONJ259	RCONJ260	RCONJ261	RCONJ262	RCONJ263	RCONJ264	RCONJ265	RCONJ266	RCONJ267	RCONJ268	RCONJ269	RCONJ270	RCONJ271	RCONJ272	RCONJ273	RCONJ274	RCONJ275	RCONJ276	RCONJ277	RCONJ278	RCONJ279	RCONJ280	RCONJ281	RCONJ282	RCONJ283	RCONJ284	RCONJ285	RCONJ286	RCONJ287	RCONJ288	RCONJ289	RCONJ290	RCONJ291	RCONJ292	RCONJ293	RCONJ294	RCONJ295	RCONJ296	RCONJ297	RCONJ298	RCONJ299	RCONJ300	RCONJ301	RCONJ302	RCONJ303	RCONJ304	RCONJ305	RCONJ306	RCONJ307	RCONJ308	RCONJ309	RCONJ310	RCONJ311	RCONJ312	RCONJ313	RCONJ314	RIAD4070	RIADA479	RIADA480	RIADA488	
502849																																																																																																																									false	false	false																																																																																																																		0				
503547																																																																																																																									true	true	true																																																																																																																		0				
503640																																																																																																																									false	false	false																																																																																																																		0				
504142																																																																																																																									false	false	false																																																																																																																		0				
504311																																																																																																																									false	false	false																																																																																																																		0				
504535																																																																																																																									false	false	false																																																																																																																		0				
504647																																																																																																																									false	false	false																																																																																																																		0				
504713	true	true	true	30288268	4372505	19289	1451	1586643	8500817	131	63	1026794	47651334	81	282	5337889	22416357	9143	366627	995123	770301454	30221114	14822	1494766	19102282	278	2736	79979223	873303002	50569	503262	1412606942	587826				0	0	0	0	0	0	0	0	0	0	0	0	1	3985	1	3985	2726	132027	0	0	9028626	958253	4099	76	5337745	29086308	9142	367187																																																					0	39328809	0	4153																																																																																																																					612282	145743	1134		
505550																																																																																																																									false	false	false																																																																																																																		0				
505831																																																																																																																									true	true	true																																																																																																																		0				
505916																																																																																																																									false	false	false																																																																																																																		0				
506052																																																																																																																									false	false	false																																																																																																																		0				
506249																																																																																																																									false	false	false																																																																																																																		0				
506922																																																																																																																									true	true	true	259811	0	251	0	0	0	0	0	0	0	0	0	181761	139974	501	1	0	13	708052	688	4899	281	12	26	1161556	140268	1461	29	16433	54				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	7033	0	9	0	181761	4899	501	16																																																					5191	4	151		
507068																																																																																																																									true	true	true	390416	70636	397	27	28623	214301	12	55	60004	0	3	0	63842	18932	175	56	0	0	33002	52	0	0	0	0	605910	406475	667	166	22298	21				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30023	102606	28	28	56847	17793	173	55																																																					3279	0	0		
507152																																																																																																																									true	false	false																																																																																																																		0				
507330																																																																																																																									false	false	false																																																																																																																		0				
507349																																																																																																																									true	false	false																																																																																																																		0				
507509																																																																																																																									false	false	false																																																																																																																		0				
508270																																																																																																																									false	false	false																																																																																																																		0				
508346																																																																																																																									true	true	true																																																																																																																		540				
508355																																																																																																																									false	false	false																																																																																																																		0				
508841																																																																																																																									false	false	false																																																																																																																		0				
509642																																																																																																																									false	false	false																																																																																																																		0				
509811																																																																																																																									true	true	true																																																																																																																		0				
509857																																																																																																																									false	false	false																																																																																																																		0				
509950																																																																																																																									true	true	true																																																																																																																		152				
510330																																																																																																																									false	false	false																																																																																																																		0				
510648																																																																																																																									true	true	true																																																																																																																		4				
510871	true	false	false																																																																																																																																																																																																																																										0				
510938																																																																																																																									true	true	true																																																																																																																		660				
510947																																																																																																																									true	true	true																																																																																																																		1				
511618																																																																																																																									true	false	false																																																																																																																		0				
511832																																																																																																																									true	true	true																																																																																																																		0				
513256																																																																																																																									true	false	false																																																																																																																		0				
513322																																																																																																																									false	false	false																																																																																																																		0				
513340																																																																																																																									false	false	false																																																																																																																		0				
513546																																																																																																																									true	false	false																																																																																																																		0				
513854																																																																																																																									false	false	false																																																																																																																		0				
513920																																																																																																																									false	false	false																																																																																																																		0				
514048																																																																																																																									false	false	false																																																																																																																		0				
514057																																																																																																																									false	false	false																																																																																																																		0				
514066																																																																																																																									true	true	true	208521	1127	145	7	10131	0	6	0	3835	0	4	0	43137	0	101	0	0	0	354146	195	0	0	0	0	707775	1127	498	7	11864	9				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	88005	0	47	0	41818	0	100	0																																																					2381	0	0		
514132																																																																																																																									true	true	true																																																																																																																		78				
514356																																																																																																																									false	false	false																																																																																																																		0				
514440																																																																																																																									true	true	true																																																																																																																		44				
514655																																																																																																																									true	true	true	448411	0	186	0	0	0	0	0	0	0	0	0	631	5354	2	10	0	0	16120	12	8362	0	3	0	473524	6248	203	13	119781	49				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	894	3	0	0	0	0	0	0	0	0																																																					642	0	1		
514936																																																																																																																									true	true	false																																																																																																																		0				
515054																																																																																																																									false	false	false																																																																																																																		0				
515979																																																																																																																									false	false	false																																																																																																																		0				
516154																																																																																																																									false	false	false																																																																																																																		0				
516855																																																																																																																									false	false	false																																																																																																																		0				
516873																																																																																																																									false	false	false																																																																																																																		0				
517049																																																																																																																									false	false	false																																																																																																																		0				
517357																																																																																																																									false	false	false																																																																																																																		0				
517441																																																																																																																									false	false	false																																																																																																																		0				
517674																																																																																																																									false	false	false																																																																																																																		0				
517834																																																																																																																									true	false	false																																																																																																																		0				
518037																																																																																																																									false	false	false																																																																																																																		0				
518176																																																																																																																									false	false	false																																																																																																																		0				
518354																																																																																																																									false	false	false																																																																																																																		0				
518877																																																																																																																									false	false	false																																																																																																																		0				
519146																																																																																																																									false	false	false																																																																																																																		0				
519360																																																																																																																									false	false	false																																																																																																																		0				
519445																																																																																																																									false	false	false																																																																																																																		0				
519874																																																																																																																									false	false	false																																																																																																																		0				
520003																																																																																																																									true	false	false																																																																																																																		0				
520423																																																																																																																									false	false	false																																																																																																																		0				
520777																																																																																																																									true	true	false																																																																																																																		18				
521064																																																																																																																									false	false	false																																																																																																																		0				
521158																																																																																																																									false	false	false																																																																																																																		0				
521804																																																																																																																									true	false	false																																																																																																																		0				
521952																																																																																																																									false	false	false																																																																																																																		0				
521970																																																																																																																									false	false	false																																																																																																																		0				
522034																																																																																																																									false	false	false																																																																																																																		0				
522454																																																																																																																									false	false	false																																																																																																																		0				
522605																																																																																																																									true	true	true	812778	7212	1035	12	15109	6113	18	1	30230	0	5	0	151456	3290	699	4	0	0	613385	599	0	0	0	0	1779397	16615	2488	17	88940	173				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	156439	0	132	0	147499	6704	688	13																																																					5624	0	0		
522669																																																																																																																									false	false	false																																																																																																																		0				
522753																																																																																																																									false	false	false																																																																																																																		0				
522847																																																																																																																									true	false	false																																																																																																																		0				
522856																																																																																																																									false	false	false																																																																																																																		0				
523161																																																																																																																									false	false	false																																																																																																																		0				
523974																																																																																																																									false	false	false																																																																																																																		0				
524579																																																																																																																									false	false	false																																																																																																																		0				
524757																																																																																																																									false	false	false																																																																																																																		0				
524766																																																																																																																									false	false	false																																																																																																																		0				
524953																																																																																																																									false	false	false																																																																																																																		0				
524971																																																																																																																									false	false	false																																																																																																																		0				
525053																																																																																																																									false	false	false																																																																																																																		0				
525352																																																																																																																									false	false	false																																																																																																																		0				
525549																																																																																																																									true	true	true	101985	6937	166	14	32040	24686	447	135	0	0	0	0	53662	52754	258	353	0	0	63811	161	0	0	0	0	251498	91937	1032	520	12335	49				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7560	18	0	0	0	0	0	0	0	0																																																					894	0	0		
526452	false	false	false																																																																																																																																																																																																																																										0				
526519																																																																																																																									true	true	true																																																																																																																		356				
526676																																																																																																																									false	false	false																																																																																																																		0				
526854																																																																																																																									true	false	false																																																																																																																		0				
527057																																																																																																																									false	false	false																																																																																																																		0				
527178																																																																																																																									true	true	true																																																																																																																		0				
527507																																																																																																																									false	false	false																																																																																																																		0				
527600																																																																																																																									false	false	false																																																																																																																		0				
527749																																																																																																																									true	false	false																																																																																																																		0				
527954																																																																																																																									true	true	true	2708486	406289	1083	249	72532	2882177	27	175	434588	441018	27	9	429849	298527	717	692	96	744699	2445992	1298	7658	406700	4	2	6659826	5230793	3370	1311	5352379	347				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	178	51342	5	560625	41	213	1	369846	85073	705	771																																																					21159	553	56		
528102																																																																																																																									false	false	false																																																																																																																		0				
528241																																																																																																																									true	true	true																																																																																																																		0				
528849																																																																																																																									false	false	false																																																																																																																		0				
528960																																																																																																																									false	false	false																																																																																																																		0				
529172																																																																																																																									false	false	false																																																																																																																		0				
529275																																																																																																																									false	false	false																																																																																																																		0				
529341																																																																																																																									false	false	false																																																																																																																		0				
529659																																																																																																																									true	true	true																																																																																																																		188				
529855																																																																																																																									false	false	false																																																																																																																		0				
529958																																																																																																																									false	false	false																																																																																																																		0				
530655																																																																																																																									true	true	true	142088	0	211	0	21745	454	15	1	0	0	0	0	81417	6937	1038	72	376	0	224991	427	0	0	0	0	470617	7391	1697	73	24977	37	3	3130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	81417	6937	1038	72	111	77	0	25737	7275	376	4958	3190	0	63153	4359	0	0	0	0	44986	28872	0	32217	16232	0	0	0	0	0	0	0	23451	10741	0	0	0	0	77369	26429	0	0	0	0	86789	5002	0	8308	985	0	367079	103162	376	0	0	0	0	1253	1	0	0	
530703																																																																																																																									true	false	false																																																																																																																		0				
530851																																																																																																																									false	false	false																																																																																																																		0				
531157																																																																																																																									false	false	false																																																																																																																		0				
531250																																																																																																																									true	true	true																																																																																																																		0				
532042																																																																																																																									false	false	false																																																																																																																		0				
532453																																																																																																																									false	false	false																																																																																																																		0				
532752																																																																																																																									false	false	false																																																																																																																		0				
533124																																																																																																																									false	false	false																																																																																																																		0				
533227																																																																																																																									false	false	false																																																																																																																		0				
533535																																																																																																																									false	false	false																																																																																																																		0				
533740																																																																																																																									true	true	true																																																																																																																		0				
533759																																																																																																																									true	true	true	58793	14150	87	12	0	0	0	0	0	0	0	0	20976	11432	48	21	0	0	102055	105	0	0	0	0	186966	63525	242	72	21524	9				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37442	38	5142	501	2	1	20976	13123	48	26																																																					730	0	0		
534073																																																																																																																									false	false	false																																																																																																																		0				
534242																																																																																																																									true	true	true																																																																																																																		10				
534466																																																																																																																									false	false	false																																																																																																																		0				
534756																																																																																																																									false	false	false																																																																																																																		0				
534859																																																																																																																									false	false	false																																																																																																																		0				
534877																																																																																																																									false	false	false																																																																																																																		0				
535034																																																																																																																									false	false	false																																																																																																																		0				
535575																																																																																																																									false	false	false																																																																																																																		0				
535641																																																																																																																									false	false	false																																																																																																																		0				
535753																																																																																																																									false	false	false																																																																																																																		0				
535874																																																																																																																									false	false	false																																																																																																																		0				
535931																																																																																																																									false	false	false																																																																																																																		0				
535940																																																																																																																									false	false	false																																																																																																																		0				
536059																																																																																																																									false	false	false																																																																																																																		0				
536349																																																																																																																									true	true	true																																																																																																																		2				
536527																																																																																																																									false	false	false																																																																																																																		0				
536554																																																																																																																									false	false	false																																																																																																																		0				
536853																																																																																																																									true	true	true																																																																																																																		0				
537038																																																																																																																									false	false	false																																																																																																																		0				
537243																																																																																																																									true	true	true																																																																																																																		0				
537355																																																																																																																									false	false	false																																																																																																																		0				
537449																																																																																																																									true	true	true	293826	920	232	1	189954	0	55	0	1539	0	2	0	136584	5824	400	7	4288	0	509363	225	4	0	1	0	1155240	6744	934	8	2448	3				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	19682	0	16	0	136386	5824	400	7																																																					3062	5	1		
537551																																																																																																																									false	false	false																																																																																																																		0				
537560																																																																																																																									true	true	true	200840	5617	291	3	59565	47443	11	15	3892	0	1	0	45576	1038	183	8	0	0	157517	146	0	0	0	0	485211	56195	659	30	76775	108				1	24015	0	0	0	0	2	19128	0	0	0	0	0	0	3	43143	0	0	2097	4	17821	0	27	0	45576	20007	183	72																																																					1752	0	0		
538222																																																																																																																									false	false	false																																																																																																																		0				
538473																																																																																																																									true	true	true																																																																																																																		3				
538754																																																																																																																									false	false	false																																																																																																																		0				
538802	false	false	false																																																																																																																																																																																																																																										0				
538950																																																																																																																									true	false	false																																																																																																																		0				
539032																																																																																																																									true	false	false																																																																																																																		0				
539340																																																																																																																									false	false	false																																																																																																																		0				
539377																																																																																																																									false	false	false																																																																																																																		0				
539452																																																																																																																									false	false	false																																																																																																																		0				
539667																																																																																																																									true	false	false																																																																																																																		0				
539872																																																																																																																									false	false	false																																																																																																																		0				
540056																																																																																																																									false	false	false																																																																																																																		0				
540542																																																																																																																									true	true	false																																																																																																																		0				
540551																																																																																																																									true	true	true	67420	269382	137	36	0	0	0	0	0	0	0	0	8062	5138	42	18	0	567	37922	25	1418	0	4	0	142684	276754	369	62	19369	26				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	1663	2	27862	4	161	2	8062	5138	38	15																																																					676	2	126		
540739																																																																																																																									false	false	false																																																																																																																		0				
