"IDRSSD"	RCFDA345	RCFDA346	RCFDB867	RCFDB868	RCFDB869	RCFDB870	RCFDB871	RCFDB872	RCFDB873	RCFDB874	RCFDB875	RCFDB876	RCFDB877	RCFDB878	RCFDB879	RCFDB880	RCFDB881	RCFDB882	RCFDB883	RCFDB884	RCFDB885	RCFDB886	RCFDB888	RCFDB890	RCFDB891	RCFDB892	RCFDB893	RCFDB894	RCFDB895	RCFDB896	RCFDB897	RCFDB898	RCFDB899	RCFDB927	RCFDB928	RCFDB929	RCFDB931	RCFDB932	RCFDB933	RCFDB934	RCFDB935	RCFDB936	RCFDB937	RCFDB938	RCFDB939	RCFDB940	RCFDB941	RCFDB942	RCFDB943	RCFDB944	RCFDB945	RCFDB946	RCFDC001	RCFDC002	RCFDJ253	RCFDJ254	RCFDJ255	RCFDJ256	RCFDJ257	RCFDJ258	RCFDJ259	RCFDJ260	RCFDJ261	RCFDJ262	RCFDJ263	RCFDJ264	RCFDJ265	RCFDJ266	RCFDJ267	RCFDJ268	RCFDJ269	RCFDJ270	RCFDJ271	RCFDJ272	RCFDJ273	RCFDJ274	RCFDJ275	RCFDJ276	RCFDJ277	RCFDJ278	RCFDJ279	RCFDJ280	RCFDJ281	RCFDJ282	RCFDJ283	RCFDJ284	RCFDJ285	RCFDJ286	RCFDJ287	RCFDJ288	RCFDJ289	RCFDJ290	RCFDJ291	RCFDJ292	RCFDJ293	RCFDJ294	RCFDJ295	RCFDJ296	RCFDJ297	RCFDJ298	RCFDJ299	RCFDJ300	RCFDJ301	RCFDJ302	RCFDJ303	RCFDJ304	RCFDJ305	RCFDJ306	RCFDJ307	RCFDJ308	RCFDJ309	RCFDJ310	RCFDJ311	RCFDJ312	RCFDJ313	RCFDJ314	RCFNB900	RCFNB901	RCFNB902	RCFNB903	RCONA345	RCONA346	RCONB867	RCONB868	RCONB869	RCONB870	RCONB871	RCONB872	RCONB873	RCONB874	RCONB875	RCONB876	RCONB877	RCONB878	RCONB879	RCONB880	RCONB881	RCONB882	RCONB883	RCONB884	RCONB885	RCONB886	RCONB888	RCONB890	RCONB891	RCONB892	RCONB893	RCONB894	RCONB895	RCONB896	RCONB897	RCONB898	RCONB899	RCONB927	RCONB928	RCONB929	RCONB931	RCONB932	RCONB933	RCONB934	RCONB935	RCONB936	RCONB937	RCONB938	RCONB939	RCONB940	RCONB941	RCONB942	RCONB943	RCONB944	RCONB945	RCONB946	RCONC001	RCONC002	RCONJ253	RCONJ254	RCONJ255	RCONJ256	RCONJ257	RCONJ258	RCONJ259	RCONJ260	RCONJ261	RCONJ262	RCONJ263	RCONJ264	RCONJ265	RCONJ266	RCONJ267	RCONJ268	RCONJ269	RCONJ270	RCONJ271	RCONJ272	RCONJ273	RCONJ274	RCONJ275	RCONJ276	RCONJ277	RCONJ278	RCONJ279	RCONJ280	RCONJ281	RCONJ282	RCONJ283	RCONJ284	RCONJ285	RCONJ286	RCONJ287	RCONJ288	RCONJ289	RCONJ290	RCONJ291	RCONJ292	RCONJ293	RCONJ294	RCONJ295	RCONJ296	RCONJ297	RCONJ298	RCONJ299	RCONJ300	RCONJ301	RCONJ302	RCONJ303	RCONJ304	RCONJ305	RCONJ306	RCONJ307	RCONJ308	RCONJ309	RCONJ310	RCONJ311	RCONJ312	RCONJ313	RCONJ314	RIAD4070	RIADA479	RIADA480	RIADA488	
563233																																																																																																																									true	true	true																																																																																																																		41				
563336																																																																																																																									false	false	false																																																																																																																		0				
563457																																																																																																																									false	false	false																																																																																																																		0				
563774																																																																																																																									false	false	false																																																																																																																		0				
563934																																																																																																																									false	false	false																																																																																																																		0				
564052																																																																																																																									false	false	false																																																																																																																		0				
564324																																																																																																																									false	false	false																																																																																																																		0				
564463																																																																																																																									true	false	false																																																																																																																		0				
564557	true	true	true																																																																																																																																																																																																																																										1200				
564678																																																																																																																									false	false	false																																																																																																																		0				
564838																																																																																																																									false	false	false																																																																																																																		0				
564856																																																																																																																									false	false	false																																																																																																																		0				
564977																																																																																																																									false	false	false																																																																																																																		0				
565143																																																																																																																									false	false	false																																																																																																																		0				
565152																																																																																																																									false	false	false																																																																																																																		0				
565170																																																																																																																									false	false	false																																																																																																																		0				
565536																																																																																																																									false	false	false																																																																																																																		0				
565750																																																																																																																									true	true	true																																																																																																																		8				
565844																																																																																																																									false	false	false																																																																																																																		0				
566056																																																																																																																									false	false	false																																																																																																																		0				
566243																																																																																																																									true	true	true																																																																																																																		14				
566953																																																																																																																									true	false	false																																																																																																																		0				
567240																																																																																																																									false	false	false																																																																																																																		0				
567679																																																																																																																									false	false	false																																																																																																																		0				
567736																																																																																																																									false	false	false																																																																																																																		0				
567905																																																																																																																									false	false	false																																																																																																																		0				
568126																																																																																																																									false	false	false																																																																																																																		0				
568135																																																																																																																									false	false	false																																																																																																																		0				
568359																																																																																																																									false	false	false																																																																																																																		0				
568377																																																																																																																									false	false	false																																																																																																																		0				
568470																																																																																																																									true	true	true																																																																																																																		1253				
568939																																																																																																																									false	false	false																																																																																																																		0				
570558																																																																																																																									true	true	true																																																																																																																		0				
570651																																																																																																																									false	false	false																																																																																																																		0				
571135																																																																																																																									false	false	false																																																																																																																		0				
571265																																																																																																																									false	false	false																																																																																																																		0				
571920																																																																																																																									false	false	false																																																																																																																		0				
571957																																																																																																																									false	false	false																																																																																																																		0				
572347																																																																																																																									false	false	false																																																																																																																		0				
572374																																																																																																																									false	false	false																																																																																																																		0				
572459																																																																																																																									false	false	false																																																																																																																		0				
572655																																																																																																																									true	true	true																																																																																																																		0				
573036																																																																																																																									false	false	false																																																																																																																		0				
573335																																																																																																																									true	false	false																																																																																																																		0				
574051																																																																																																																									false	false	false																																																																																																																		0				
574079																																																																																																																									false	false	false																																																																																																																		0				
574949																																																																																																																									false	false	false																																																																																																																		0				
574976																																																																																																																									false	false	false																																																																																																																		0				
575133																																																																																																																									false	false	false																																																																																																																		0				
575254																																																																																																																									true	true	true																																																																																																																		1088				
575348																																																																																																																									true	true	true																																																																																																																		8				
575375																																																																																																																									false	false	false																																																																																																																		0				
575647																																																																																																																									false	false	false																																																																																																																		0				
575656																																																																																																																									false	false	false																																																																																																																		0				
575759																																																																																																																									true	false	false																																																																																																																		0				
575834																																																																																																																									false	false	false																																																																																																																		0				
575955																																																																																																																									false	false	false																																																																																																																		0				
576354																																																																																																																									false	false	false																																																																																																																		0				
576541																																																																																																																									false	false	false																																																																																																																		0				
576578																																																																																																																									false	false	false																																																																																																																		0				
576608																																																																																																																									false	false	false																																																																																																																		0				
576644																																																																																																																									false	false	false																																																																																																																		0				
576653																																																																																																																									false	false	false																																																																																																																		0				
576952																																																																																																																									false	false	false																																																																																																																		0				
577128																																																																																																																									true	true	true	412151	23041	337	17	35967	198270	26	162	13077	54421	2	2	156657	2924	434	18	0	422	309424	384	0	0	0	0	1048621	284299	1348	222	156890	230																		0	0	0	13	5221	10	121345	0	165	0	156657	1826	434	10																																																					6459	3	0		
577137																																																																																																																									false	false	false																																																																																																																		0				
577230																																																																																																																									false	false	false																																																																																																																		0				
577472																																																																																																																									false	false	false																																																																																																																		0				
578116																																																																																																																									false	false	false																																																																																																																		0				
578237																																																																																																																									false	false	false																																																																																																																		0				
578255																																																																																																																									true	false	false																																																																																																																		0				
578554																																																																																																																									false	false	false																																																																																																																		0				
578741																																																																																																																									false	false	false																																																																																																																		0				
578862																																																																																																																									false	false	false																																																																																																																		0				
579140																																																																																																																									false	false	false																																																																																																																		0				
579319																																																																																																																									false	false	false																																																																																																																		0				
579364																																																																																																																									false	false	false																																																																																																																		0				
579636																																																																																																																									true	false	false																																																																																																																		0				
580155																																																																																																																									false	false	false																																																																																																																		0				
580548																																																																																																																									true	false	false																																																																																																																		0				
580847																																																																																																																									false	false	false																																																																																																																		0				
580874																																																																																																																									true	false	false																																																																																																																		0				
581237																																																																																																																									false	false	false																																																																																																																		0				
581358																																																																																																																									true	true	true																																																																																																																		310				
582177																																																																																																																									false	false	false																																																																																																																		0				
582654																																																																																																																									false	false	false																																																																																																																		0				
582878																																																																																																																									false	false	false																																																																																																																		0				
582953																																																																																																																									false	false	false																																																																																																																		0				
582971																																																																																																																									false	false	false																																																																																																																		0				
583071																																																																																																																									false	false	false																																																																																																																		0				
583138																																																																																																																									false	false	false																																																																																																																		0				
583268																																																																																																																									true	false	false																																																																																																																		0				
583352																																																																																																																									true	true	true																																																																																																																		208				
583754																																																																																																																									false	false	false																																																																																																																		0				
583905																																																																																																																									true	true	true																																																																																																																		537				
584377																																																																																																																									false	false	false																																																																																																																		0				
584724																																																																																																																									false	false	false																																																																																																																		0				
584920																																																																																																																									true	true	true	28344	316795	24	31	5804	0	3	0	0	0	0	0	4628	0	19	0	0	0	19887	27	0	0	0	11	66990	327489	78	45	3200	4																		0	0	0	0	10694	3	8327	0	5	0	4628	0	19	0																																																					795	0	0		
585235																																																																																																																									true	true	false																																																																																																																		8				
585749																																																																																																																									true	true	true																																																																																																																		10				
586027																																																																																																																									false	false	false																																																																																																																		0				
586072																																																																																																																									false	false	false																																																																																																																		0				
586335																																																																																																																									false	false	false																																																																																																																		0				
586960																																																																																																																									false	false	false																																																																																																																		0				
587677																																																																																																																									false	false	false																																																																																																																		0				
587752																																																																																																																									false	false	false																																																																																																																		0				
587800																																																																																																																									true	false	false																																																																																																																		0				
588245																																																																																																																									false	false	false																																																																																																																		0				
588348																																																																																																																									true	true	true																																																																																																																		7				
588478																																																																																																																									false	false	false																																																																																																																		0				
589158																																																																																																																									false	false	false																																																																																																																		0				
589523																																																																																																																									false	false	false																																																																																																																		0				
589943																																																																																																																									true	true	true																																																																																																																		487				
590145																																																																																																																									false	false	false																																																																																																																		0				
590220																																																																																																																									false	false	false																																																																																																																		0				
590248																																																																																																																									true	true	true																																																																																																																		616				
590640																																																																																																																									true	false	false																																																																																																																		0				
590949																																																																																																																									true	true	true																																																																																																																		3				
590976																																																																																																																									false	false	false																																																																																																																		0				
591209																																																																																																																									true	true	true	100939	0	116	0	0	0	0	0	0	0	0	0	28753	0	75	0	0	0	155619	206	0	0	0	0	285311	0	397	0	24596	13																		0	0	0	0	0	0	0	0	0	0	28753	214	75	2																																																					1508	0	0		
591320																																																																																																																									true	true	true																																																																																																																		1054				
591357																																																																																																																									true	true	true																																																																																																																		0				
591366																																																																																																																									false	false	false																																																																																																																		0				
591740																																																																																																																									true	true	false																																																																																																																		0				
592439																																																																																																																									false	false	false																																																																																																																		0				
592448																																																																																																																									true	true	true	89076	0	381	0	0	309737	0	31	0	0	0	0	442	10818	1	42	0	0	1664	5	12048	1679	223	18	103230	322234	610	91	486388	374																		0	0	0	0	0	0	0	0	0	0	442	10818	1	42																																																					5760	0	0		
592550																																																																																																																									false	false	false																																																																																																																		0				
592644																																																																																																																									true	true	true	175179	19053	343	29	0	0	0	0	26543	0	3	0	57452	347	444	7	24797	12738	59721	192	12	0	9	0	343704	32295	1003	54	963	7																		0	0	12	15	157	3	0	0	0	0	57452	347	444	7																																																					1426	13	0		
592859																																																																																																																									false	false	false																																																																																																																		0				
593007																																																																																																																									true	true	true	211414	8112	301	14	311	0	2	0	46537	0	1	0	117956	738	326	1	0	0	352934	317	0	22	0	50	752542	15491	956	72	75982	16																		0	0	0	0	6619	7	23390	0	9	0	117956	1507	326	6																																																					4029	0	0		
593052																																																																																																																									false	false	false																																																																																																																		0				
593249																																																																																																																									true	true	true																																																																																																																		56				
593333																																																																																																																									false	false	false																																																																																																																		0				
593771																																																																																																																									false	false	false																																																																																																																		0				
593940																																																																																																																									false	false	false																																																																																																																		0				
594433																																																																																																																									false	false	false																																																																																																																		0				
594451																																																																																																																									false	false	false																																																																																																																		0				
594853																																																																																																																									false	false	false																																																																																																																		0				
594938																																																																																																																									true	true	true																																																																																																																		346				
594947																																																																																																																									true	false	false																																																																																																																		0				
595270																																																																																																																									true	true	true	631134	165290	566	54	2058	0	2	0	0	0	0	0	100619	0	229	0	0	0	637770	378	0	0	0	0	1403116	184074	1199	56	803180	127																		0	0	0	0	0	0	31535	18784	24	2	100619	37080	229	40																																																					8145	0	0		
595337																																																																																																																									false	false	false																																																																																																																		0				
595430																																																																																																																									false	false	false																																																																																																																		0				
595869	false	false	false																																																																																																																																																																																																																																										0				
595944																																																																																																																									true	false	false																																																																																																																		0				
596062																																																																																																																									false	false	false																																																																																																																		0				
596156																																																																																																																									false	false	false																																																																																																																		0				
596277																																																																																																																									false	false	false																																																																																																																		0				
596455																																																																																																																									false	false	false																																																																																																																		0				
596642																																																																																																																									false	false	false																																																																																																																		0				
596848																																																																																																																									true	true	true	738757	77457	943	62	1416753	96141	567	148	875	1595	1	1	67566	140045	858	68	0	0	2885	9	789	0	3	0	2347063	467042	2446	326	6469	16																		11	757024	0	0	55181	8	119438	96623	65	39	24062	8792	858	14																																																					11725	0	2		
596978																																																																																																																									false	false	false																																																																																																																		0				
597041																																																																																																																									false	false	false																																																																																																																		0				
597313																																																																																																																									false	false	false																																																																																																																		0				
597452																																																																																																																									false	false	false																																																																																																																		0				
597546																																																																																																																									false	false	false																																																																																																																		0				
597658																																																																																																																									false	false	false																																																																																																																		0				
598002																																																																																																																									false	false	false																																																																																																																		0				
598048																																																																																																																									true	true	true	80991	2982	115	2	463	71692	2	18	5660	0	1	0	154059	3274	588	9	0	0	178581	367	0	0	0	0	437035	95683	1091	64	0	0																		0	0	0	0	17735	35	17281	0	18	0	154059	3274	588	9																																																					3090	0	0		
598132																																																																																																																									false	false	false																																																																																																																		0				
598534																																																																																																																									true	true	true	128456	0	99	0	0	141690	0	5	0	0	0	0	35463	0	264	0	0	0	53834	160	0	0	0	0	217753	142105	523	7	10208	19																		0	0	0	0	415	2	0	0	0	0	35463	0	264	0																																																					1694	0	0		
598543																																																																																																																									false	false	false																																																																																																																		0				
598646																																																																																																																									false	false	false																																																																																																																		0				
598954																																																																																																																									true	false	false																																																																																																																		0				
599643																																																																																																																									false	false	false																																																																																																																		0				
599764																																																																																																																									true	true	true																																																																																																																		1526				
