"IDRSSD"	RCFDA345	RCFDA346	RCFDB867	RCFDB868	RCFDB869	RCFDB870	RCFDB871	RCFDB872	RCFDB873	RCFDB874	RCFDB875	RCFDB876	RCFDB877	RCFDB878	RCFDB879	RCFDB880	RCFDB881	RCFDB882	RCFDB883	RCFDB884	RCFDB885	RCFDB886	RCFDB888	RCFDB890	RCFDB891	RCFDB892	RCFDB893	RCFDB894	RCFDB895	RCFDB896	RCFDB897	RCFDB898	RCFDB899	RCFDB927	RCFDB928	RCFDB929	RCFDB931	RCFDB932	RCFDB933	RCFDB934	RCFDB935	RCFDB936	RCFDB937	RCFDB938	RCFDB939	RCFDB940	RCFDB941	RCFDB942	RCFDB943	RCFDB944	RCFDB945	RCFDB946	RCFDC001	RCFDC002	RCFDJ253	RCFDJ254	RCFDJ255	RCFDJ256	RCFDJ257	RCFDJ258	RCFDJ259	RCFDJ260	RCFDJ261	RCFDJ262	RCFDJ263	RCFDJ264	RCFDJ265	RCFDJ266	RCFDJ267	RCFDJ268	RCFDJ269	RCFDJ270	RCFDJ271	RCFDJ272	RCFDJ273	RCFDJ274	RCFDJ275	RCFDJ276	RCFDJ277	RCFDJ278	RCFDJ279	RCFDJ280	RCFDJ281	RCFDJ282	RCFDJ283	RCFDJ284	RCFDJ285	RCFDJ286	RCFDJ287	RCFDJ288	RCFDJ289	RCFDJ290	RCFDJ291	RCFDJ292	RCFDJ293	RCFDJ294	RCFDJ295	RCFDJ296	RCFDJ297	RCFDJ298	RCFDJ299	RCFDJ300	RCFDJ301	RCFDJ302	RCFDJ303	RCFDJ304	RCFDJ305	RCFDJ306	RCFDJ307	RCFDJ308	RCFDJ309	RCFDJ310	RCFDJ311	RCFDJ312	RCFDJ313	RCFDJ314	RCFNB900	RCFNB901	RCFNB902	RCFNB903	RCONA345	RCONA346	RCONB867	RCONB868	RCONB869	RCONB870	RCONB871	RCONB872	RCONB873	RCONB874	RCONB875	RCONB876	RCONB877	RCONB878	RCONB879	RCONB880	RCONB881	RCONB882	RCONB883	RCONB884	RCONB885	RCONB886	RCONB888	RCONB890	RCONB891	RCONB892	RCONB893	RCONB894	RCONB895	RCONB896	RCONB897	RCONB898	RCONB899	RCONB927	RCONB928	RCONB929	RCONB931	RCONB932	RCONB933	RCONB934	RCONB935	RCONB936	RCONB937	RCONB938	RCONB939	RCONB940	RCONB941	RCONB942	RCONB943	RCONB944	RCONB945	RCONB946	RCONC001	RCONC002	RCONJ253	RCONJ254	RCONJ255	RCONJ256	RCONJ257	RCONJ258	RCONJ259	RCONJ260	RCONJ261	RCONJ262	RCONJ263	RCONJ264	RCONJ265	RCONJ266	RCONJ267	RCONJ268	RCONJ269	RCONJ270	RCONJ271	RCONJ272	RCONJ273	RCONJ274	RCONJ275	RCONJ276	RCONJ277	RCONJ278	RCONJ279	RCONJ280	RCONJ281	RCONJ282	RCONJ283	RCONJ284	RCONJ285	RCONJ286	RCONJ287	RCONJ288	RCONJ289	RCONJ290	RCONJ291	RCONJ292	RCONJ293	RCONJ294	RCONJ295	RCONJ296	RCONJ297	RCONJ298	RCONJ299	RCONJ300	RCONJ301	RCONJ302	RCONJ303	RCONJ304	RCONJ305	RCONJ306	RCONJ307	RCONJ308	RCONJ309	RCONJ310	RCONJ311	RCONJ312	RCONJ313	RCONJ314	RIAD4070	RIADA479	RIADA480	RIADA488	
479754																																																																																																																									false	false	false																																																																																																																		0				
479839																																																																																																																									false	false	false																																																																																																																		0				
480059																																																																																																																									true	true	true																																																																																																																		275				
480228	true	true	true	88068000	25716000	53186	2091	555000	162560000	252	2079	8745000	31862000	937	1126	22111000	3678000	34762	881	0	4575000	151691000	66308	0	0	0	0	308581000	236869000	174191	9286	187481000	9366				14	2935000	3	1410000	0	0	4	1222000	8	1076000	0	0	0	0	29	6643000	0	900	7062000	2061	37411000	1416000	18746	148	21485000	1414000	34671	745																																																					0	16464000	0	170																																																																																																																					990000	7000	0		
480246																																																																																																																									false	false	false																																																																																																																		0				
480330																																																																																																																									true	false	false																																																																																																																		0				
480433																																																																																																																									false	false	false																																																																																																																		0				
480723																																																																																																																									false	false	false																																																																																																																		0				
480808																																																																																																																									false	false	false																																																																																																																		0				
480853																																																																																																																									true	true	false																																																																																																																		0				
481140																																																																																																																									false	false	false																																																																																																																		0				
481159																																																																																																																									false	false	false																																																																																																																		0				
481177																																																																																																																									false	false	false																																																																																																																		0				
481430																																																																																																																									false	false	false																																																																																																																		0				
481542																																																																																																																									true	true	true	155236	19430	194	29	0	0	0	0	32808	0	1	0	2475	3829	5	19	0	0	8571	10	0	0	0	0	242127	27317	226	57	24662	39				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	2076	3	43037	1982	16	3	2475	3829	5	19																																																					784	5	0		
481579																																																																																																																									false	false	false																																																																																																																		0				
481627																																																																																																																									true	true	true																																																																																																																		155				
481748																																																																																																																									true	true	true																																																																																																																		0				
481944																																																																																																																									true	true	true																																																																																																																		299				
482053																																																																																																																									false	false	false																																																																																																																		0				
482156																																																																																																																									true	false	false																																																																																																																		0				
482370																																																																																																																									false	false	false																																																																																																																		0				
482446																																																																																																																									true	true	true																																																																																																																		45				
483274																																																																																																																									true	true	false																																																																																																																		5				
483537																																																																																																																									false	false	false																																																																																																																		0				
483751																																																																																																																									true	true	true																																																																																																																		3				
484057																																																																																																																									false	false	false																																																																																																																		0				
484141																																																																																																																									true	true	true																																																																																																																		58				
484776																																																																																																																									false	false	false																																																																																																																		0				
484927																																																																																																																									false	false	false																																																																																																																		0				
485054																																																																																																																									false	false	false																																																																																																																		0				
485139																																																																																																																									false	false	false																																																																																																																		0				
485214																																																																																																																									false	false	false																																																																																																																		0				
485456																																																																																																																									true	true	true																																																																																																																		180				
485559																																																																																																																									true	true	true	1508200	415231	1593	135	51886	156434	26	71	110100	2172805	15	48	356074	275053	461	117	0	0	8868602	534	11149	6166	6	3	10923418	23596510	2645	461	15332580	561	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20553057	86	17407	17764	10	1	200299	64475	442	91	1049	206	6	20817	4066	0	3019987	1252	3	5273974	1472	94	81762	20795	1548	736255	164263	9319	502364	122206	9079	0	0	0	0	0	0	123947	34620	1553	35795	116864	0	441335	50234	5194	876	0	0	111685	430	1760	26956	1652	0	10376802	518060	28556			0	0	20174	0	52	186	
487142																																																																																																																									false	false	false																																																																																																																		0				
487357																																																																																																																									true	false	false																																																																																																																		0				
487843																																																																																																																									false	false	false																																																																																																																		0				
488318																																																																																																																									true	true	true	2084093	4224294	495	267	6772	0	2	0	0	1615791	0	8	31184	0	44	0	2226	2331900	264857	106	1744933	19941845	5	102	4217846	28113831	706	522	9181298	107				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	144	1	1	83781	0	53	0	31184	0	44	0																																																					2787	417	124		
488420																																																																																																																									false	false	false																																																																																																																		0				
488653																																																																																																																									false	false	false																																																																																																																		0				
488756																																																																																																																									false	false	false																																																																																																																		0				
489155																																																																																																																									false	false	false																																																																																																																		0				
489249																																																																																																																									false	false	false																																																																																																																		0				
489548																																																																																																																									true	true	true																																																																																																																		5				
489623																																																																																																																									true	true	true	1105598	395842	1250	286	59826	458818	45	209	319151	63338	7	3	481032	150314	2182	714	0	0	1798066	2075	0	36	0	22	3925480	1068912	5650	1244	471714	466				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	161807	564	91	1	477412	145349	2177	700																																																					13061	12	35		
489641																																																																																																																									true	true	true																																																																																																																		2				
489913	true	false	false																																																																																																																																																																																																																																										0				
490179																																																																																																																									false	false	false																																																																																																																		0				
490348																																																																																																																									true	true	true																																																																																																																		27				
490450																																																																																																																									true	true	true																																																																																																																		745				
490535																																																																																																																									true	true	true																																																																																																																		162				
490843																																																																																																																									true	true	false																																																																																																																		0				
490955																																																																																																																									false	false	false																																																																																																																		0				
491224																																																																																																																									true	true	true	818455	107987	1157	89	887664	418897	97	99	1024838	921736	44	36	438604	38232	715	32	0	178	2652804	1878	0	0	0	0	6779962	1887363	4292	427	6036139	173				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	373219	143	957597	27114	401	27	412836	15228	702	20																																																					24555	0	0		
491251																																																																																																																									false	false	false																																																																																																																		0				
491402																																																																																																																									false	false	false																																																																																																																		0				
491653																																																																																																																									true	true	false																																																																																																																		0				
491934																																																																																																																									false	false	false																																																																																																																		0				
492650																																																																																																																									true	true	true																																																																																																																		121				
492810																																																																																																																									false	false	false																																																																																																																		0				
493077																																																																																																																									false	false	false																																																																																																																		0				
493152																																																																																																																									false	false	false																																																																																																																		0				
493741																																																																																																																									true	true	true																																																																																																																		18				
493844																																																																																																																									true	true	true																																																																																																																		328				
494168																																																																																																																									false	false	false																																																																																																																		0				
494261																																																																																																																									false	false	false																																																																																																																		0				
494654																																																																																																																									false	false	false																																																																																																																		0				
495044																																																																																																																									true	true	true																																																																																																																		3				
495419																																																																																																																									true	false	false																																																																																																																		0				
495558																																																																																																																									false	false	false																																																																																																																		0				
496434																																																																																																																									false	false	false																																																																																																																		0				
496845																																																																																																																									true	true	true																																																																																																																		333				
496957																																																																																																																									false	false	false																																																																																																																		0				
497039																																																																																																																									false	false	false																																																																																																																		0				
497404	true	true	true	1757852	433799	1602	93	21972	0	19	0	95366	282222	15	28	20775	6659	45	19	0	2616796	2573684	1215	0	0	0	0	4798691	3339476	3270	2199	8094855	1380				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2059	0	0	329042	0	374	0	20775	6659	45	19																																																					0	0	0	0																																																																																																																					26471	3531	0		
497570																																																																																																																									false	false	false																																																																																																																		0				
497655																																																																																																																									false	false	false																																																																																																																		0				
497851																																																																																																																									false	false	false																																																																																																																		0				
497954																																																																																																																									false	false	false																																																																																																																		0				
498148																																																																																																																									false	false	false																																																																																																																		0				
498317																																																																																																																									true	true	true																																																																																																																		129				
498362																																																																																																																									true	true	true	183368	39722	256	10	11342	10763	3	4	0	0	0	0	34019	17120	121	46	0	0	270930	231	208	0	3	0	647766	67650	658	61	242808	49				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45	1	147899	0	44	0	33537	17120	119	46																																																					2748	0	10		
498456																																																																																																																									false	false	false																																																																																																																		0				
498531																																																																																																																									false	false	false																																																																																																																		0				
498625																																																																																																																									false	false	false																																																																																																																		0				
498942																																																																																																																									true	true	true																																																																																																																		0				
499154																																																																																																																									false	false	false																																																																																																																		0				
499453																																																																																																																									false	false	false																																																																																																																		0				
499501																																																																																																																									true	false	false																																																																																																																		0				
499743																																																																																																																									false	false	false																																																																																																																		0				
499752																																																																																																																									false	false	false																																																																																																																		0				
499855																																																																																																																									true	true	true																																																																																																																		424				
500256																																																																																																																									false	false	false																																																																																																																		0				
500658																																																																																																																									false	false	false																																																																																																																		0				
501105	true	true	true	18528231	27448896	8731	1867	50231	822096	64	154	2123658	16083732	113	700	1344920	2910281	7604	665	2125433	51593137	6230789	8430	0	0	0	0	30861154	99241912	25521	24323	69085062	4558				1	9724	1	65249	2	136165	1	15014	1	127245	0	0	0	0	6	353397	386	20847	44651	54	457892	339119	193	36	1263739	282445	7577	222																																																					0	0	0	0																																																																																																																					121301	16772	0		
501132																																																																																																																									true	true	true																																																																																																																		1				
501459																																																																																																																									false	false	false																																																																																																																		0				
501655																																																																																																																									false	false	false																																																																																																																		0				
501767																																																																																																																									false	false	false																																																																																																																		0				
501815																																																																																																																									false	false	false																																																																																																																		0				
502111																																																																																																																									false	false	false																																																																																																																		0				
502353																																																																																																																									false	false	false																																																																																																																		0				
502447																																																																																																																									false	false	false																																																																																																																		0				
502559																																																																																																																									true	false	false																																																																																																																		0				
502652																																																																																																																									false	false	false																																																																																																																		0				
502746																																																																																																																									true	false	false																																																																																																																		0				
502849																																																																																																																									false	false	false																																																																																																																		0				
503547																																																																																																																									true	true	true																																																																																																																		8				
503640																																																																																																																									false	false	false																																																																																																																		0				
504142																																																																																																																									false	false	false																																																																																																																		0				
504311																																																																																																																									false	false	false																																																																																																																		0				
504535																																																																																																																									false	false	false																																																																																																																		0				
504647																																																																																																																									false	false	false																																																																																																																		0				
504713	true	true	true	30676403	4742132	18301	1441	1694302	8619843	122	61	1483855	51090092	81	288	5882026	29470515	9695	366353	1074350	890940686	34503759	15609	1507127	26383338	285	2912	87091569	1012118656	51065	506590	1586631207	595207				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2753	135462	0	0	10269747	872050	4219	73	5882026	36842432	9694	366929																																																					0	51141060	0	4640																																																																																																																					653754	157726	1108		
505550																																																																																																																									false	false	false																																																																																																																		0				
505831																																																																																																																									true	true	true																																																																																																																		0				
505916																																																																																																																									false	false	false																																																																																																																		0				
506052																																																																																																																									false	false	false																																																																																																																		0				
506249																																																																																																																									false	false	false																																																																																																																		0				
506922																																																																																																																									true	true	true	263461	0	250	0	0	0	0	0	0	0	0	0	203250	138174	556	1	0	1065	782197	727	5170	345	12	22	1261521	139584	1554	25	20229	62				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	7443	0	9	0	203250	5127	556	16																																																					5546	4	124		
507068																																																																																																																									true	true	true	405148	78705	390	31	30990	249465	14	58	62923	0	3	0	72396	16885	185	53	0	0	39412	56	0	0	0	0	636748	469472	672	170	63577	51				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25879	124417	24	28	65536	15874	183	52																																																					3636	0	0		
507152																																																																																																																									true	false	false																																																																																																																		0				
507330																																																																																																																									false	false	false																																																																																																																		0				
507349																																																																																																																									true	false	false																																																																																																																		0				
507509																																																																																																																									false	false	false																																																																																																																		0				
508270																																																																																																																									false	false	false																																																																																																																		0				
508346																																																																																																																									true	true	true																																																																																																																		592				
508355																																																																																																																									false	false	false																																																																																																																		0				
508841																																																																																																																									false	false	false																																																																																																																		0				
509811																																																																																																																									true	true	true																																																																																																																		0				
509857																																																																																																																									false	false	false																																																																																																																		0				
509950																																																																																																																									true	true	true																																																																																																																		121				
510330																																																																																																																									false	false	false																																																																																																																		0				
510648																																																																																																																									false	false	false																																																																																																																		0				
510871	true	false	false																																																																																																																																																																																																																																										0				
510938																																																																																																																									true	true	true																																																																																																																		700				
510947																																																																																																																									true	true	true																																																																																																																		9				
511618																																																																																																																									true	false	false																																																																																																																		0				
511832																																																																																																																									true	true	true																																																																																																																		0				
513256																																																																																																																									true	false	false																																																																																																																		0				
513322																																																																																																																									false	false	false																																																																																																																		0				
513340																																																																																																																									false	false	false																																																																																																																		0				
513546																																																																																																																									true	false	false																																																																																																																		0				
513854																																																																																																																									false	false	false																																																																																																																		0				
513920																																																																																																																									false	false	false																																																																																																																		0				
514048																																																																																																																									false	false	false																																																																																																																		0				
514057																																																																																																																									false	false	false																																																																																																																		0				
514066																																																																																																																									true	true	true	227366	272	136	3	7751	0	4	0	1630	0	4	0	53791	0	106	0	0	0	348076	194	0	0	0	0	732258	272	495	3	19486	16				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	93644	0	51	0	49767	0	104	0																																																					2751	0	0		
514132																																																																																																																									true	true	true																																																																																																																		79				
514356																																																																																																																									false	false	false																																																																																																																		0				
514440																																																																																																																									true	true	true																																																																																																																		70				
514655																																																																																																																									true	true	true	477109	0	192	0	0	0	0	0	0	0	0	0	644	5387	2	10	0	0	41033	11	114	579	2	3	518900	6797	207	16	133271	46				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	831	3	0	0	0	0	0	0	0	0																																																					710	0	2		
514936																																																																																																																									true	true	false																																																																																																																		0				
515054																																																																																																																									false	false	false																																																																																																																		0				
515979																																																																																																																									false	false	false																																																																																																																		0				
516154																																																																																																																									false	false	false																																																																																																																		0				
516855																																																																																																																									false	false	false																																																																																																																		0				
516873																																																																																																																									false	false	false																																																																																																																		0				
517049																																																																																																																									false	false	false																																																																																																																		0				
517357																																																																																																																									false	false	false																																																																																																																		0				
