"IDRSSD"	RCFDA345	RCFDA346	RCFDB867	RCFDB868	RCFDB869	RCFDB870	RCFDB871	RCFDB872	RCFDB873	RCFDB874	RCFDB875	RCFDB876	RCFDB877	RCFDB878	RCFDB879	RCFDB880	RCFDB881	RCFDB882	RCFDB883	RCFDB884	RCFDB885	RCFDB886	RCFDB888	RCFDB890	RCFDB891	RCFDB892	RCFDB893	RCFDB894	RCFDB895	RCFDB896	RCFDB897	RCFDB898	RCFDB899	RCFDB927	RCFDB928	RCFDB929	RCFDB931	RCFDB932	RCFDB933	RCFDB934	RCFDB935	RCFDB936	RCFDB937	RCFDB938	RCFDB939	RCFDB940	RCFDB941	RCFDB942	RCFDB943	RCFDB944	RCFDB945	RCFDB946	RCFDC001	RCFDC002	RCFDJ253	RCFDJ254	RCFDJ255	RCFDJ256	RCFDJ257	RCFDJ258	RCFDJ259	RCFDJ260	RCFDJ261	RCFDJ262	RCFDJ263	RCFDJ264	RCFDJ265	RCFDJ266	RCFDJ267	RCFDJ268	RCFDJ269	RCFDJ270	RCFDJ271	RCFDJ272	RCFDJ273	RCFDJ274	RCFDJ275	RCFDJ276	RCFDJ277	RCFDJ278	RCFDJ279	RCFDJ280	RCFDJ281	RCFDJ282	RCFDJ283	RCFDJ284	RCFDJ285	RCFDJ286	RCFDJ287	RCFDJ288	RCFDJ289	RCFDJ290	RCFDJ291	RCFDJ292	RCFDJ293	RCFDJ294	RCFDJ295	RCFDJ296	RCFDJ297	RCFDJ298	RCFDJ299	RCFDJ300	RCFDJ301	RCFDJ302	RCFDJ303	RCFDJ304	RCFDJ305	RCFDJ306	RCFDJ307	RCFDJ308	RCFDJ309	RCFDJ310	RCFDJ311	RCFDJ312	RCFDJ313	RCFDJ314	RCFNB900	RCFNB901	RCFNB902	RCFNB903	RCONA345	RCONA346	RCONB867	RCONB868	RCONB869	RCONB870	RCONB871	RCONB872	RCONB873	RCONB874	RCONB875	RCONB876	RCONB877	RCONB878	RCONB879	RCONB880	RCONB881	RCONB882	RCONB883	RCONB884	RCONB885	RCONB886	RCONB888	RCONB890	RCONB891	RCONB892	RCONB893	RCONB894	RCONB895	RCONB896	RCONB897	RCONB898	RCONB899	RCONB927	RCONB928	RCONB929	RCONB931	RCONB932	RCONB933	RCONB934	RCONB935	RCONB936	RCONB937	RCONB938	RCONB939	RCONB940	RCONB941	RCONB942	RCONB943	RCONB944	RCONB945	RCONB946	RCONC001	RCONC002	RCONJ253	RCONJ254	RCONJ255	RCONJ256	RCONJ257	RCONJ258	RCONJ259	RCONJ260	RCONJ261	RCONJ262	RCONJ263	RCONJ264	RCONJ265	RCONJ266	RCONJ267	RCONJ268	RCONJ269	RCONJ270	RCONJ271	RCONJ272	RCONJ273	RCONJ274	RCONJ275	RCONJ276	RCONJ277	RCONJ278	RCONJ279	RCONJ280	RCONJ281	RCONJ282	RCONJ283	RCONJ284	RCONJ285	RCONJ286	RCONJ287	RCONJ288	RCONJ289	RCONJ290	RCONJ291	RCONJ292	RCONJ293	RCONJ294	RCONJ295	RCONJ296	RCONJ297	RCONJ298	RCONJ299	RCONJ300	RCONJ301	RCONJ302	RCONJ303	RCONJ304	RCONJ305	RCONJ306	RCONJ307	RCONJ308	RCONJ309	RCONJ310	RCONJ311	RCONJ312	RCONJ313	RCONJ314	RIAD4070	RIADA479	RIADA480	RIADA488	
749943																																																																																																																									false	false	false																																																																																																																		0				
749952																																																																																																																									true	true	true																																																																																																																		5				
750051																																																																																																																									false	false	false																																																																																																																		0				
750127																																																																																																																									false	false	false																																																																																																																		0				
750154																																																																																																																									false	false	false																																																																																																																		0				
750239																																																																																																																									true	true	true	147293	0	168	0	0	256616	0	73	0	0	0	0	55802	6280	227	16	0	0	188255	244	0	0	0	0	391350	262896	639	89	512535	95				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	55525	6280	225	16																																																					1795	0	0		
750341																																																																																																																									true	true	true																																																																																																																		207				
750444																																																																																																																									true	true	true																																																																																																																		0				
750846																																																																																																																									true	true	true																																																																																																																		0				
750864	true	false	false																																																																																																																																																																																																																																										0				
751254																																																																																																																									false	false	false																																																																																																																		0				
751656																																																																																																																									true	true	true	75268	21305	218	18	3892	10404	34	15					35728	17176	241	279	586	1060	95297	151	13		7		210784	52290	654	323	7409	17																				3	7	2345	4					35728	17176	241	279																																																					650	10			
751759																																																																																																																									false	false	false																																																																																																																		0				
751852																																																																																																																									false	false	false																																																																																																																		0				
751955																																																																																																																									false	false	false																																																																																																																		0				
752644																																																																																																																									true	false	false																																																																																																																		0				
752653																																																																																																																									false	false	false																																																																																																																		0				
752831																																																																																																																									false	false	false																																																																																																																		0				
753052																																																																																																																									false	false	false																																																																																																																		0				
753324																																																																																																																									true	true	true																																																																																																																		633				
753548																																																																																																																									true	true	false																																																																																																																		0				
753641																																																																																																																									false	false	false																																																																																																																		0				
753856																																																																																																																									false	false	false																																																																																																																		0				
754068																																																																																																																									false	false	false																																																																																																																		0				
754246																																																																																																																									false	false	false																																																																																																																		0				
754536																																																																																																																									false	false	false																																																																																																																		0				
754826																																																																																																																									false	false	false																																																																																																																		0				
754853																																																																																																																									true	true	true	219805	15085	390	13	6699	130419	2	45	0	0	0	0	60818	14181	243	32	8734	25270	368956	472	0	0	0	0	767285	195880	1286	129	8147	17				0	0	0	0	1	14630	0	0	0	0	0	0	0	0	1	14630	19	21	6236	16	102273	4689	160	2	55170	10183	236	24																																																					2440	16	0		
754929																																																																																																																									true	true	true																																																																																																																		601				
755047																																																																																																																									true	true	true																																																																																																																		79				
755252																																																																																																																									true	false	false																																																																																																																		0				
755421																																																																																																																									false	false	false																																																																																																																		0				
755458																																																																																																																									false	false	false																																																																																																																		0				
755850																																																																																																																									true	false	false																																																																																																																		0				
756343																																																																																																																									true	false	false																																																																																																																		0				
756848																																																																																																																									false	false	false																																																																																																																		0				
757377																																																																																																																									false	false	false																																																																																																																		0				
757452																																																																																																																									false	false	false																																																																																																																		0				
757612																																																																																																																									false	false	false																																																																																																																		0				
757779																																																																																																																									false	false	false																																																																																																																		0				
758703																																																																																																																									true	true	true	98354	42	134	1	0	2523	0	1	12036	0	5	0	65195	300	257	2	0	0	280752	831	0	0	0	0	474193	3154	1243	5	218530	22				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17856	289	16	1	65195	300	257	2																																																					1658	0	0		
758842																																																																																																																									true	true	true																																																																																																																		0				
758851																																																																																																																									false	false	false																																																																																																																		0				
759045																																																																																																																									false	false	false																																																																																																																		0				
759250																																																																																																																									false	false	false																																																																																																																		0				
759540																																																																																																																									false	false	false																																																																																																																		0				
759625																																																																																																																									false	false	false																																																																																																																		0				
760210																																																																																																																									false	false	false																																																																																																																		0				
760331																																																																																																																									false	false	false																																																																																																																		0				
760340																																																																																																																									false	false	false																																																																																																																		0				
760434																																																																																																																									true	true	true																																																																																																																		9				
760649																																																																																																																									true	false	false																																																																																																																		0				
760854																																																																																																																									true	true	true																																																																																																																		222				
760939																																																																																																																									false	false	false																																																																																																																		0				
760957																																																																																																																									false	false	false																																																																																																																		0				
761244																																																																																																																									false	false	false																																																																																																																		0				
761347																																																																																																																									false	false	false																																																																																																																		0				
761459																																																																																																																									false	false	false																																																																																																																		0				
761543																																																																																																																									true	true	true																																																																																																																		0				
761806	true	true	true	473599	3125	368	6	8320	97	6	2	151142	161068	15	26	78291	304	231	9	0	0	624372	562	1394	0	2	0	1425823	188240	1265	50	39859	65				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	88705	23646	81	7	72857	65	198	2																																																					0	0	0	0																																																																																																																					4817	0	8		
761833																																																																																																																									false	false	false																																																																																																																		0				
761851																																																																																																																									false	false	false																																																																																																																		0				
761954																																																																																																																									true	false	false																																																																																																																		0				
762045																																																																																																																									false	false	false																																																																																																																		0				
762353																																																																																																																									false	false	false																																																																																																																		0				
762447																																																																																																																									true	true	true	98694	16773	218	285	4974	173764	2	55	0	0	0	0	6260	66120	43	403	0	109	70623	84	0	0	0	0	231728	434949	403	996	7165	105				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	160250	228	51177	17933	56	14	6260	29503	43	394																																																					1699	4	0		
762474																																																																																																																									false	false	false																																																																																																																		0				
762625																																																																																																																									false	false	false																																																																																																																		0				
762773																																																																																																																									false	false	false																																																																																																																		0				
763211																																																																																																																									false	false	false																																																																																																																		0				
763556																																																																																																																									false	false	false																																																																																																																		0				
763677																																																																																																																									true	true	true																																																																																																																		270				
763752																																																																																																																									false	false	false																																																																																																																		0				
763930																																																																																																																									false	false	false																																																																																																																		0				
764030																																																																																																																									true	true	true	885		6	0																					885		6	0																																																																																						2				
764058																																																																																																																									false	false	false																																																																																																																		0				
764067																																																																																																																									false	false	false																																																																																																																		0				
764142																																																																																																																									true	false	false																																																																																																																		0				
764151																																																																																																																									false	false	false																																																																																																																		0				
764441																																																																																																																									true	true	true																																																																																																																		2				
764816																																																																																																																									false	false	false																																																																																																																		0				
764843																																																																																																																									true	true	true																																																																																																																		0				
764982																																																																																																																									false	false	false																																																																																																																		0				
765019																																																																																																																									true	true	true	1446773	62614	1496	67	17371	92682	18	68	83531	190181	14	4	378376	11119	713	20	0	387	1479312	999	72221	3330	63	2	3477584	365971	3303	167	622646	272				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	5658	4	0	0	0	0	378376	11119	713	20																																																					14166	1	420		
765046																																																																																																																									true	true	true																																																																																																																		39				
765130																																																																																																																									false	false	false																																																																																																																		0				
765318																																																																																																																									true	true	true																																																																																																																		21				
765354																																																																																																																									false	false	false																																																																																																																		0				
765505																																																																																																																									false	false	false																																																																																																																		0				
765662																																																																																																																									false	false	false																																																																																																																		0				
765877																																																																																																																									false	false	false																																																																																																																		0				
766052																																																																																																																									false	false	false																																																																																																																		0				
766164																																																																																																																									false	false	false																																																																																																																		0				
766258																																																																																																																									true	true	true	4699	0	25	0	400680	54326	33	16	0	424	0	1	1077	0	7	0	0	0	12383	26	0	0	0	0	418839	54750	91	17	363424	53				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1077	5948	7	30																																																					622	0	0		
766735																																																																																																																									true	true	true	168434	31515	245	17	17282	2813	5	10	0	0	0	0	32584	13451	118	58	0	0	52371	104	17211	0	54	0	290984	56705	529	92	478373	102				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8926	7	3102	0	3	0	32584	13451	118	58																																																					1605	0	96		
767040																																																																																																																									true	true	true																																																																																																																		0				
767152																																																																																																																									false	false	false																																																																																																																		0				
767246																																																																																																																									false	false	false																																																																																																																		0				
767255																																																																																																																									true	false	false																																																																																																																		0				
767554																																																																																																																									false	false	false																																																																																																																		0				
767572																																																																																																																									false	false	false																																																																																																																		0				
767611																																																																																																																									true	false	false																																																																																																																		0				
767705																																																																																																																									true	false	false																																																																																																																		0				
767732																																																																																																																									false	false	false																																																																																																																		0				
767817																																																																																																																									false	false	false																																																																																																																		0				
767974																																																																																																																									false	false	false																																																																																																																		0				
768074																																																																																																																									false	false	false																																																																																																																		0				
768252																																																																																																																									false	false	false																																																																																																																		0				
768458																																																																																																																									false	false	false																																																																																																																		0				
768476																																																																																																																									false	false	false																																																																																																																		0				
768953																																																																																																																									false	false	false																																																																																																																		0				
769156																																																																																																																									false	false	false																																																																																																																		0				
769334																																																																																																																									false	false	false																																																																																																																		0				
770068																																																																																																																									false	false	false																																																																																																																		0				
770273																																																																																																																									false	false	false																																																																																																																		0				
770367																																																																																																																									false	false	false																																																																																																																		0				
770451																																																																																																																									false	false	false																																																																																																																		0				
770545																																																																																																																									false	false	false																																																																																																																		0				
770639																																																																																																																									true	true	true	45682	215	97	34	6833	1486	8	2	5127	0	1	0	4465	22646	32	128	0	1560	21560	50	0	17686	0	7	83667	43593	188	253	137628	183				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	82	0	0	0	0	0	0	4465	28167	32	151																																																					402	19	0		
770657																																																																																																																									true	true	true																																																																																																																		3				
770853																																																																																																																									false	false	false																																																																																																																		0				
771047																																																																																																																									true	true	true																																																																																																																		1				
771140																																																																																																																									false	false	false																																																																																																																		0				
771458																																																																																																																									true	true	true	162907	19234	195	40	678	44948	5	6	0	0	0	0	12827	13888	83	67	5	729	20105	51	60	0	2	0	198119	387213	341	187	411	4				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	31	308361	42	1537	53	4	1	12827	13888	83	67																																																					916	3	22		
771609																																																																																																																									true	true	true	82915	23	158	8	22221	6868	8	5	16085	0	1	0	58978	0	218	0	0	0	179630	264	0	15	0	11	390738	6908	691	25	181847	55				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30909	2	42	1	58978	3907	218	23																																																					1464	0	0		
771636																																																																																																																									false	false	false																																																																																																																		0				
771748																																																																																																																									true	true	true																																																																																																																		0				
771878																																																																																																																									false	false	false																																																																																																																		0				
772008																																																																																																																									true	false	false																																																																																																																		0				
772240																																																																																																																									true	true	true																																																																																																																		1				
772446																																																																																																																									true	true	true	4740174	1374030	8223	579	0	0	0	0	7394	30624	2	5	37137	154840	126	68	0	0	119248	37	33241	2024939	17	529	5325345	3680867	8670	1227	664618	160				37	6041784	8	1174917	9	652902	12	1341198	2	53464	1	942974	6	513118	75	10720357	0	0	0	0	388151	96434	265	46	36395	4228	108	8																																																					21063	0	818		
772558																																																																																																																									false	false	false																																																																																																																		0				
772745																																																																																																																									false	false	false																																																																																																																		0				
772754																																																																																																																									false	false	false																																																																																																																		0				
773032																																																																																																																									false	false	false																																																																																																																		0				
773171																																																																																																																									false	false	false																																																																																																																		0				
773247																																																																																																																									true	true	true	193323	129281	532	97	44882	194843	30	45	107	0	1	0	60275	17039	295	70	1	41	154031	275	1333	0	2	0	453952	341204	1136	219	33187	61				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0																																																					2295	0	1		
773443																																																																																																																									true	true	true																																																																																																																		394				
773470																																																																																																																									false	false	false																																																																																																																		0				
773546																																																																																																																									true	false	false																																																																																																																		0				
773742																																																																																																																									true	false	false																																																																																																																		0				
774132																																																																																																																									false	false	false																																																																																																																		0				
774235																																																																																																																									false	false	false																																																																																																																		0				
774253																																																																																																																									false	false	false																																																																																																																		0				
774262																																																																																																																									false	false	false																																																																																																																		0				
774347																																																																																																																									false	false	false																																																																																																																		0				
774655																																																																																																																									false	false	false																																																																																																																		0				
774851																																																																																																																									false	false	false																																																																																																																		0				
775054																																																																																																																									false	false	false																																																																																																																		0				
775214																																																																																																																									false	false	false																																																																																																																		0				
775241																																																																																																																									false	false	false																																																																																																																		0				
775456																																																																																																																									false	false	false																																																																																																																		0				
775540																																																																																																																									false	false	false																																																																																																																		0				
775773																																																																																																																									true	true	true																																																																																																																		1				
776275																																																																																																																									false	false	false																																																																																																																		0				
776369																																																																																																																									false	false	false																																																																																																																		0				
776547																																																																																																																									false	false	false																																																																																																																		0				
776659																																																																																																																									false	false	false																																																																																																																		0				
776734																																																																																																																									false	false	false																																																																																																																		0				
776752																																																																																																																									false	false	false																																																																																																																		0				
777254																																																																																																																									false	false	false																																																																																																																		0				
777366	false	false	false																																																																																																																																																																																																																																										0				
777375																																																																																																																									false	false	false																																																																																																																		0				
